eye_gaze,1569177978745,16032,2213027088,0.15657,-0.223938,0.961929,0.165558,-0.194778,0.966766,0.161133,-0.209244,0.964493,0
eye_gaze,1569177979245,16092,2213526979,0.314392,0.0032196,0.94928,0.308746,0.0460358,0.950027,0.311676,0.0243378,0.94986,500
eye_gaze,1569177979248,16093,2213535311,0.314392,0.0032196,0.94928,0.308746,0.0460358,0.950027,0.311676,0.0243378,0.94986,503
eye_gaze,1569177979253,16093,2213535311,0.312958,0.00473022,0.949753,0.30687,0.045517,0.950653,0.310028,0.0247498,0.950394,508
eye_gaze,1569177979256,16093,2213535311,0.312958,0.00473022,0.949753,0.30687,0.045517,0.950653,0.310028,0.0247498,0.950394,511
eye_gaze,1569177979260,16094,2213543642,0.312912,0.00309753,0.949768,0.304993,0.0450287,0.951279,0.309158,0.0233765,0.950714,515
eye_gaze,1569177979265,16094,2213543642,0.312912,0.00309753,0.949768,0.304993,0.0450287,0.951279,0.309158,0.0233765,0.950714,520
eye_gaze,1569177979268,16095,2213551974,0.31189,0.00349426,0.950104,0.306442,0.0479126,0.950668,0.309387,0.0245209,0.950607,523
eye_gaze,1569177979272,16096,2213560305,0.31189,0.00349426,0.950104,0.306442,0.0479126,0.950668,0.309387,0.0245209,0.950607,527
eye_gaze,1569177979276,16096,2213560305,0.311035,0.00317383,0.950378,0.307846,0.0498962,0.950119,0.309601,0.0253906,0.950516,531
eye_gaze,1569177979280,16096,2213560305,0.311035,0.00317383,0.950378,0.307846,0.0498962,0.950119,0.309601,0.0253906,0.950516,535
eye_gaze,1569177979285,16097,2213568637,0.310593,0.00337219,0.950531,0.308121,0.0496216,0.950043,0.309525,0.0249329,0.950562,540
eye_gaze,1569177979289,16097,2213568637,0.310593,0.00337219,0.950531,0.308121,0.0496216,0.950043,0.309525,0.0249329,0.950562,544
eye_gaze,1569177979292,16098,2213576968,0.310364,0.00358582,0.950607,0.309021,0.0497284,0.949738,0.309799,0.0259094,0.950439,547
eye_gaze,1569177979296,16098,2213576968,0.310364,0.00358582,0.950607,0.309021,0.0497284,0.949738,0.309799,0.0259094,0.950439,551
eye_gaze,1569177979300,16099,2213585300,0.310516,0.00271606,0.950546,0.309143,0.0485077,0.949768,0.309937,0.0248413,0.950424,555
eye_gaze,1569177979304,16099,2213585300,0.310516,0.00271606,0.950546,0.309143,0.0485077,0.949768,0.309937,0.0248413,0.950424,559
eye_gaze,1569177979308,16100,2213593631,0.310791,0.00337219,0.95047,0.30925,0.0471802,0.949799,0.31012,0.0245972,0.950363,563
