eye_gaze,1569178149104,36480,2383390111,0.0866852,-0.0606842,0.99437,0.172256,-0.0177155,0.984879,0.115356,-0.046402,0.992233,0
eye_gaze,1569178149604,36540,2383890002,0.361801,0.136078,0.922256,0.334518,0.141647,0.931671,0.353989,0.137695,0.925049,500
eye_gaze,1569178149607,36540,2383890002,0.361801,0.136078,0.922256,0.334518,0.141647,0.931671,0.353989,0.137695,0.925049,503
eye_gaze,1569178149611,36541,2383898334,0.361298,0.136932,0.922333,0.33609,0.141937,0.931061,0.353104,0.13858,0.925247,507
eye_gaze,1569178149616,36541,2383898334,0.361298,0.136932,0.922333,0.33609,0.141937,0.931061,0.353104,0.13858,0.925247,512
eye_gaze,1569178149619,36542,2383906665,0.360764,0.138947,0.922241,0.33548,0.142517,0.931198,0.350342,0.140442,0.926025,515
eye_gaze,1569178149623,36542,2383906665,0.360764,0.138947,0.922241,0.33548,0.142517,0.931198,0.350342,0.140442,0.926025,519
eye_gaze,1569178149627,36543,2383914997,0.360275,0.139969,0.922272,0.335724,0.143707,0.930923,0.349091,0.141693,0.9263,523
eye_gaze,1569178149631,36543,2383914997,0.360275,0.139969,0.922272,0.335724,0.143707,0.930923,0.349091,0.141693,0.9263,527
eye_gaze,1569178149635,36543,2383914997,0.360275,0.139969,0.922272,0.335724,0.143707,0.930923,0.349091,0.141693,0.9263,531
eye_gaze,1569178149639,36544,2383923328,0.359787,0.13942,0.922546,0.336639,0.144943,0.930405,0.349213,0.141968,0.926224,535
eye_gaze,1569178149643,36544,2383923328,0.359787,0.13942,0.922546,0.336639,0.144943,0.930405,0.349213,0.141968,0.926224,539
eye_gaze,1569178149647,36545,2383931660,0.359329,0.13916,0.92276,0.336456,0.145676,0.930344,0.348831,0.142166,0.926331,543
eye_gaze,1569178149651,36545,2383931660,0.359329,0.13916,0.92276,0.336456,0.145676,0.930344,0.348831,0.142166,0.926331,547
eye_gaze,1569178149655,36546,2383939991,0.358765,0.138535,0.92308,0.337097,0.146439,0.929993,0.348984,0.14212,0.92627,551
eye_gaze,1569178149659,36546,2383939991,0.358765,0.138535,0.92308,0.337097,0.146439,0.929993,0.348984,0.14212,0.92627,555
eye_gaze,1569178149663,36547,2383948323,0.358398,0.138245,0.923264,0.336746,0.146805,0.930069,0.348907,0.142014,0.926331,559
eye_gaze,1569178149667,36547,2383948323,0.358398,0.138245,0.923264,0.336746,0.146805,0.930069,0.348907,0.142014,0.926331,563
eye_gaze,1569178149671,36548,2383956654,0.358475,0.138336,0.923218,0.336456,0.147324,0.930084,0.349075,0.142197,0.926239,567
eye_gaze,1569178149675,36548,2383956654,0.358475,0.138336,0.923218,0.336456,0.147324,0.930084,0.349075,0.142197,0.926239,571
eye_gaze,1569178149679,36549,2383964986,0.358505,0.13858,0.923172,0.335892,0.146942,0.930359,0.348526,0.142288,0.926422,575
eye_gaze,1569178149683,36549,2383964986,0.358505,0.13858,0.923172,0.335892,0.146942,0.930359,0.348526,0.142288,0.926422,579
eye_gaze,1569178149687,36550,2383973318,0.358383,0.137482,0.923386,0.335434,0.146454,0.930603,0.347717,0.141678,0.926819,583
eye_gaze,1569178149691,36550,2383973318,0.358383,0.137482,0.923386,0.335434,0.146454,0.930603,0.347717,0.141678,0.926819,587
eye_gaze,1569178149695,36551,2383981649,0.358261,0.138077,0.92334,0.335373,0.147675,0.93042,0.347443,0.142639,0.926773,591
eye_gaze,1569178149699,36551,2383981649,0.358261,0.138077,0.92334,0.335373,0.147675,0.93042,0.347443,0.142639,0.926773,595
eye_gaze,1569178149703,36552,2383989981,0.357971,0.138199,0.923431,0.333984,0.14743,0.930969,0.346405,0.14267,0.927155,599
eye_gaze,1569178149707,36552,2383989981,0.357971,0.138199,0.923431,0.333984,0.14743,0.930969,0.346405,0.14267,0.927155,603
eye_gaze,1569178149711,36553,2383998312,0.35611,0.139847,0.923904,0.341064,0.138626,0.929749,0.348999,0.139267,0.926697,607
eye_gaze,1569178149714,36553,2383998312,0.35611,0.139847,0.923904,0.341064,0.138626,0.929749,0.348999,0.139267,0.926697,610
eye_gaze,1569178149718,36553,2383998312,0.35611,0.139847,0.923904,0.341064,0.138626,0.929749,0.348999,0.139267,0.926697,614
eye_gaze,1569178149723,36554,2384006644,0.317612,0.112915,0.941467,0.284088,0.127396,0.950287,0.30957,0.116425,0.94371,619
eye_gaze,1569178149726,36554,2384006644,0.317612,0.112915,0.941467,0.284088,0.127396,0.950287,0.30957,0.116425,0.94371,622
eye_gaze,1569178149730,36555,2384014975,0.224976,0.0579224,0.972626,0.220612,0.09198,0.971008,0.224518,0.061554,0.972519,626
eye_gaze,1569178149734,36555,2384014975,0.224976,0.0579224,0.972626,0.220612,0.09198,0.971008,0.224518,0.061554,0.972519,630
eye_gaze,1569178149738,36556,2384023307,0.149124,0.0343323,0.98822,0.164032,0.0664063,0.984207,0.15097,0.0382843,0.987793,634
eye_gaze,1569178149742,36556,2384023307,0.149124,0.0343323,0.98822,0.164032,0.0664063,0.984207,0.15097,0.0382843,0.987793,638
eye_gaze,1569178149746,36557,2384031638,0.0922089,0.0080719,0.995697,0.139557,0.0256042,0.989868,0.108932,0.0142517,0.993942,642
eye_gaze,1569178149750,36557,2384031638,0.0922089,0.0080719,0.995697,0.139557,0.0256042,0.989868,0.108932,0.0142517,0.993942,646
eye_gaze,1569178149754,36558,2384039970,0.0644684,-0.00234985,0.99791,0.111496,0.0242462,0.993454,0.0880127,0.0109558,0.996048,650
eye_gaze,1569178149759,36558,2384039970,0.0644684,-0.00234985,0.99791,0.111496,0.0242462,0.993454,0.0880127,0.0109558,0.996048,655
eye_gaze,1569178149762,36559,2384048301,0.0428467,-0.0366364,0.998398,0.111633,-0.0306702,0.993271,0.0772858,-0.0336761,0.996429,658
eye_gaze,1569178149766,36559,2384048301,0.0428467,-0.0366364,0.998398,0.111633,-0.0306702,0.993271,0.0772858,-0.0336761,0.996429,662
eye_gaze,1569178149770,36560,2384056633,0.0423279,-0.0240173,0.99881,0.116302,-0.025238,0.992889,0.079361,-0.0246429,0.996536,666
eye_gaze,1569178149774,36560,2384056633,0.0423279,-0.0240173,0.99881,0.116302,-0.025238,0.992889,0.079361,-0.0246429,0.996536,670
eye_gaze,1569178149778,36561,2384064964,0.0486603,-0.0331879,0.99826,0.117706,-0.0253906,0.992722,0.0832367,-0.0293121,0.996094,674
eye_gaze,1569178149782,36561,2384064964,0.0486603,-0.0331879,0.99826,0.117706,-0.0253906,0.992722,0.0832367,-0.0293121,0.996094,678
eye_gaze,1569178149787,36561,2384064964,0.0266876,-0.0578613,0.997955,0.118851,-0.0246887,0.992599,0.0728607,-0.0413208,0.996475,683
eye_gaze,1569178149790,36562,2384073296,0.0266876,-0.0578613,0.997955,0.118851,-0.0246887,0.992599,0.0728607,-0.0413208,0.996475,686
eye_gaze,1569178149795,36562,2384073296,0.0266876,-0.0578613,0.997955,0.118851,-0.0246887,0.992599,0.0728607,-0.0413208,0.996475,691
eye_gaze,1569178149798,36563,2384081627,0.0252991,-0.0513458,0.998352,0.117523,-0.0219727,0.992813,0.0773468,-0.0348358,0.996384,694
eye_gaze,1569178149802,36563,2384081627,0.0252991,-0.0513458,0.998352,0.117523,-0.0219727,0.992813,0.0773468,-0.0348358,0.996384,698
eye_gaze,1569178149806,36564,2384089959,0.0238495,-0.0531158,0.998291,0.116119,-0.019455,0.993042,0.0430756,-0.0461578,0.998001,702
eye_gaze,1569178149810,36564,2384089959,0.0238495,-0.0531158,0.998291,0.116119,-0.019455,0.993042,0.0430756,-0.0461578,0.998001,706
eye_gaze,1569178149814,36565,2384098290,0.0234222,-0.0518341,0.998367,0.115555,-0.0210114,0.993073,0.0319061,-0.0490265,0.998276,710
eye_gaze,1569178149819,36565,2384098290,0.0234222,-0.0518341,0.998367,0.115555,-0.0210114,0.993073,0.0319061,-0.0490265,0.998276,715
eye_gaze,1569178149822,36566,2384106622,0.0220795,-0.0411835,0.998901,0.115036,-0.0225677,0.993103,0.032074,-0.0391998,0.998703,718
eye_gaze,1569178149826,36566,2384106622,0.0220795,-0.0411835,0.998901,0.115036,-0.0225677,0.993103,0.032074,-0.0391998,0.998703,722
eye_gaze,1569178149831,36567,2384114953,0.0312042,-0.0564728,0.99791,0.113297,-0.0237274,0.993271,0.0696716,-0.0411987,0.996704,727
eye_gaze,1569178149834,36567,2384114953,0.0312042,-0.0564728,0.99791,0.113297,-0.0237274,0.993271,0.0696716,-0.0411987,0.996704,730
eye_gaze,1569178149838,36568,2384123285,0.0210114,-0.0431519,0.99884,0.113403,-0.0234528,0.993256,0.0776978,-0.0311127,0.996475,734
eye_gaze,1569178149842,36568,2384123285,0.0210114,-0.0431519,0.99884,0.113403,-0.0234528,0.993256,0.0776978,-0.0311127,0.996475,738
eye_gaze,1569178149846,36569,2384131616,0.0348053,-0.0406494,0.998566,0.1297,-0.00874329,0.991501,0.0863342,-0.0233917,0.995987,742
eye_gaze,1569178149850,36569,2384131616,0.0348053,-0.0406494,0.998566,0.1297,-0.00874329,0.991501,0.0863342,-0.0233917,0.995987,746
eye_gaze,1569178149854,36570,2384139948,0.0292511,-0.069397,0.997147,0.134033,0.00575256,0.990952,0.0483856,-0.0557709,0.997269,750
eye_gaze,1569178149858,36570,2384139948,0.0292511,-0.069397,0.997147,0.134033,0.00575256,0.990952,0.0483856,-0.0557709,0.997269,754
eye_gaze,1569178149862,36571,2384148280,0.0391998,-0.0973206,0.994476,0.138,-0.0156403,0.990295,0.0430908,-0.0941315,0.994614,758
eye_gaze,1569178149866,36571,2384148280,0.0391998,-0.0973206,0.994476,0.138,-0.0156403,0.990295,0.0430908,-0.0941315,0.994614,762
eye_gaze,1569178149870,36572,2384156611,0.0256195,-0.111664,0.993408,0.118958,-0.0242004,0.992599,-1,-1,-1,766
eye_gaze,1569178149874,36572,2384156611,0.0256195,-0.111664,0.993408,0.118958,-0.0242004,0.992599,-1,-1,-1,770
eye_gaze,1569178149878,36573,2384164943,0.146973,-0.240646,0.959412,-0.0706482,0.145935,0.986755,-1,-1,-1,774
eye_gaze,1569178149882,36573,2384164943,0.146973,-0.240646,0.959412,-0.0706482,0.145935,0.986755,-1,-1,-1,778
eye_gaze,1569178149886,36574,2384173274,0,0,0,0.148468,-0.583374,0.798508,-1,-1,-1,782
eye_gaze,1569178149890,36574,2384173274,0,0,0,0.148468,-0.583374,0.798508,-1,-1,-1,786
eye_gaze,1569178149894,36575,2384181606,0,0,0,0,0,0,-1,-1,-1,790
eye_gaze,1569178149898,36575,2384181606,0,0,0,0,0,0,-1,-1,-1,794
eye_gaze,1569178149902,36576,2384189937,0,0,0,-0.253525,-0.224869,0.940811,-1,-1,-1,798
eye_gaze,1569178149906,36576,2384189937,0,0,0,-0.253525,-0.224869,0.940811,-1,-1,-1,802
eye_gaze,1569178149910,36576,2384189937,0,0,0,-0.253525,-0.224869,0.940811,-1,-1,-1,806
eye_gaze,1569178149914,36577,2384198269,0,0,0,-0.0204926,-0.457565,0.888931,-0.0204926,-0.457565,0.888931,810
eye_gaze,1569178149918,36577,2384198269,0,0,0,-0.0204926,-0.457565,0.888931,-0.0204926,-0.457565,0.888931,814
eye_gaze,1569178149922,36578,2384206600,0,0,0,-0.199524,-0.203049,0.958618,-0.199524,-0.203049,0.958618,818
eye_gaze,1569178149926,36578,2384206600,0,0,0,-0.199524,-0.203049,0.958618,-0.199524,-0.203049,0.958618,822
eye_gaze,1569178149930,36579,2384214932,-0.108215,-0.511917,0.852173,-0.0472107,-0.15564,0.986679,-0.0472107,-0.15564,0.986679,826
eye_gaze,1569178149934,36579,2384214932,-0.108215,-0.511917,0.852173,-0.0472107,-0.15564,0.986679,-0.0472107,-0.15564,0.986679,830
eye_gaze,1569178149938,36580,2384223263,-0.130463,-0.282532,0.950333,-0.0944824,-0.0934143,0.991119,-0.0944824,-0.0934143,0.991119,834
