0,555.556116716,255.839200598,535.860811418,255.013482195,545.555691343,255.411050044
1,545.486896016,164.729724212,535.763643656,161.720958468,542.012005492,163.324813102
2,546.534333673,160.178332891,535.069740322,161.840525091,541.300978485,160.949707307
3,546.117653458,156.642150657,534.29370098,156.491377984,540.486720909,156.649777075
4,541.760117837,156.928047167,531.297616353,152.915846244,536.982503155,155.152167641
5,540.56314485,140.464262182,531.136331202,150.769995897,535.784725691,145.713031854
6,537.520241878,140.286338029,530.172795784,150.298427957,533.789185217,145.364940992
7,536.740369438,138.980749362,530.883797738,152.597587899,534.072283246,145.039643791
8,534.339848464,135.508360286,540.437028436,159.881334923,536.855086773,145.399421662
9,535.073698684,139.790346207,541.11365778,157.060903955,538.407115351,149.417470559
10,545.563357537,140.460708845,545.609204386,155.686861726,545.674216721,148.160851132
11,557.425440564,141.390063522,546.840154704,156.420195455,552.906870322,147.758966923
12,560.196920169,140.809176136,552.302894455,156.975969758,556.469696605,148.489732308
13,561.310650644,140.982088345,555.369188506,152.181134984,558.398521146,146.400150977
14,562.75820575,137.202613243,562.823193033,159.287289182,562.784962272,148.161104516
15,563.605721082,136.426576566,562.714509874,164.068208852,563.179749812,149.650914985
16,565.426492366,141.823459364,565.315633182,166.34236877,565.369146225,153.304465035
17,566.252211654,147.584874079,567.127610889,167.879384393,566.695623338,157.921473419
18,565.946365571,149.65330329,570.728667933,166.203645704,568.423548489,158.241719559
19,565.763746464,154.22385864,573.334517097,166.124463242,569.732641658,160.446608611
20,565.68837057,157.195966182,574.880212854,164.646893849,570.554725489,161.14253359
21,566.038134427,158.947790078,575.858855184,165.147860582,570.923604727,162.033281716
22,566.175750133,161.111687409,575.893252847,166.284546861,570.961835487,163.656306983
23,566.561278828,162.592376684,574.036469776,166.505785534,570.272690419,164.53732886
24,565.857188299,164.173659171,571.790143578,164.326144906,568.837261325,164.255891745
25,564.554901175,165.775966487,569.994667395,162.029440801,567.104687465,164.014809341
26,559.057738708,165.587153155,567.051149368,159.730895804,562.815551891,162.819803648
27,557.654800074,164.099606717,567.441048009,154.373842353,562.807885697,158.963187852
28,557.444530891,164.126558725,566.913533662,153.119053996,561.993640647,158.843645332
