0,474.452088718,675.144571671,474.452088718,675.144571671,474.452088718,675.144571671
1,462.883507841,688.267919847,462.883507841,688.267919847,462.883507841,688.267919847
2,448.619644036,669.804417988,448.619644036,669.804417988,448.619644036,669.804417988
3,439.437747762,671.818163666,439.437747762,671.818163666,439.437747762,671.818163666
4,461.900287984,663.258111774,461.900287984,663.258111774,461.900287984,663.258111774
5,440.729601736,594.812827874,440.729601736,594.812827874,440.729601736,594.812827874
6,446.20942758,591.585443085,446.20942758,591.585443085,446.20942758,591.585443085
7,446.20942758,591.585443085,446.20942758,591.585443085,446.20942758,591.585443085
8,446.20942758,591.585443085,446.20942758,591.585443085,446.20942758,591.585443085
9,437.233466333,527.379882812,437.233466333,527.379882812,437.233466333,527.379882812
10,416.72156459,325.472036543,416.72156459,325.472036543,416.72156459,325.472036543
11,414.847552266,309.715804577,414.847552266,309.715804577,414.847552266,309.715804577
12,417.202401762,305.888218949,417.202401762,305.888218949,417.202401762,305.888218949
13,453.7820911,323.20913091,453.7820911,323.20913091,453.7820911,323.20913091
14,447.480487628,327.283021447,447.480487628,327.283021447,447.480487628,327.283021447
15,438.561897575,354.640937679,438.561897575,354.640937679,438.561897575,354.640937679
16,429.999406985,359.725179617,429.999406985,359.725179617,429.999406985,359.725179617
17,428.76056778,397.534476803,428.76056778,397.534476803,428.76056778,397.534476803
18,288.902625225,378.328002611,288.902625225,378.328002611,288.902625225,378.328002611
19,195.420649463,473.569126747,195.420649463,473.569126747,195.420649463,473.569126747
20,195.420649463,473.569126747,195.420649463,473.569126747,195.420649463,473.569126747
21,195.420649463,473.569126747,195.420649463,473.569126747,195.420649463,473.569126747
22,195.420649463,473.569126747,195.420649463,473.569126747,195.420649463,473.569126747
23,504.258252673,620.801053799,504.258252673,620.801053799,504.258252673,620.801053799
24,518.313610545,597.374511901,518.313610545,597.374511901,518.313610545,597.374511901
25,496.425381144,532.595668686,496.425381144,532.595668686,496.425381144,532.595668686
26,504.432295329,504.14773954,504.432295329,504.14773954,504.432295329,504.14773954
27,536.191885795,597.294863022,536.191885795,597.294863022,536.191885795,597.294863022
28,539.737400509,579.435927939,539.737400509,579.435927939,539.737400509,579.435927939
29,556.324514917,613.419850945,556.324514917,613.419850945,556.324514917,613.419850945
30,543.776232329,582.504842212,543.776232329,582.504842212,543.776232329,582.504842212
31,558.860897892,625.134380467,558.860897892,625.134380467,558.860897892,625.134380467
32,551.487087773,585.858836206,551.487087773,585.858836206,551.487087773,585.858836206
33,548.881542027,584.949867185,548.881542027,584.949867185,548.881542027,584.949867185
34,545.762139954,530.81825302,545.762139954,530.81825302,545.762139954,530.81825302
35,556.796537039,533.233695458,556.796537039,533.233695458,556.796537039,533.233695458
36,547.277879374,518.777697288,547.277879374,518.777697288,547.277879374,518.777697288
37,412.962946135,376.764359568,412.962946135,376.764359568,412.962946135,376.764359568
38,319.364098487,288.882620119,319.364098487,288.882620119,319.364098487,288.882620119
39,309.853257334,286.988320084,309.853257334,286.988320084,309.853257334,286.988320084
40,314.730936175,291.772353302,314.730936175,291.772353302,314.730936175,291.772353302
41,310.018397852,292.058388727,310.018397852,292.058388727,310.018397852,292.058388727
42,310.665473098,284.658067993,310.665473098,284.658067993,310.665473098,284.658067993
43,320.304334686,290.049939127,320.304334686,290.049939127,320.304334686,290.049939127
44,400.605717138,454.759964084,400.605717138,454.759964084,400.605717138,454.759964084
45,438.37475224,563.378221396,438.37475224,563.378221396,438.37475224,563.378221396
46,370.671607905,714.316438596,370.671607905,714.316438596,370.671607905,714.316438596
47,361.164399426,678.861937578,361.164399426,678.861937578,361.164399426,678.861937578
48,430.286569156,720,430.286569156,720,430.286569156,720
49,492.831915135,720,492.831915135,720,492.831915135,720
50,524.729296678,720,524.729296678,720,524.729296678,720
51,524.729296678,720,524.729296678,720,524.729296678,720
52,524.729296678,720,524.729296678,720,524.729296678,720
53,524.729296678,720,524.729296678,720,524.729296678,720
54,524.729296678,720,524.729296678,720,524.729296678,720
55,524.729296678,720,524.729296678,720,524.729296678,720
56,524.729296678,720,524.729296678,720,524.729296678,720
57,524.729296678,720,524.729296678,720,524.729296678,720
58,524.729296678,720,524.729296678,720,524.729296678,720
59,524.729296678,720,524.729296678,720,524.729296678,720
60,524.729296678,720,524.729296678,720,524.729296678,720
61,524.729296678,720,524.729296678,720,524.729296678,720
62,524.729296678,720,524.729296678,720,524.729296678,720
63,563.549552429,720,552.186298151,720,552.186298151,720
64,768.905055139,203.153148574,375.488032348,365.421284068,375.488032348,365.421284068
65,702.518767594,94.3523172652,6.59075623411,405.818202273,6.59075623411,405.818202273
66,702.012247597,133.466560861,125.631849289,414.94884323,125.631849289,414.94884323
67,698.466607619,403.567513383,958.919500672,479.679013305,958.919500672,479.679013305
68,703.367422834,387.362355754,931.263704255,453.476093312,931.263704255,453.476093312
69,727.968954778,394.030642114,727.968954778,394.030642114,727.968954778,394.030642114
70,746.841947984,720,746.841947984,720,746.841947984,720
71,733.383943657,416.444932211,733.383943657,416.444932211,733.383943657,416.444932211
72,721.444762049,384.486717483,721.444762049,384.486717483,721.444762049,384.486717483
73,707.694801694,401.257599306,707.694801694,401.257599306,707.694801694,401.257599306
74,714.058444556,375.586182106,714.058444556,375.586182106,714.058444556,375.586182106
75,701.417791841,404.563673542,701.417791841,404.563673542,701.417791841,404.563673542
76,708.105757317,405.679834953,708.105757317,405.679834953,708.105757317,405.679834953
77,711.7622189,343.651866936,711.7622189,343.651866936,711.7622189,343.651866936
78,707.790353543,338.432017589,707.790353543,338.432017589,707.790353543,338.432017589
79,704.395732584,335.478471697,704.395732584,335.478471697,704.395732584,335.478471697
80,714.797462836,330.643626484,714.797462836,330.643626484,714.797462836,330.643626484
81,705.252028965,213.690536051,705.252028965,213.690536051,705.252028965,213.690536051
82,704.944937195,146.680253612,704.944937195,146.680253612,704.944937195,146.680253612
83,707.367936208,147.37428158,707.367936208,147.37428158,707.367936208,147.37428158
84,710.171947034,152.543413032,710.171947034,152.543413032,710.171947034,152.543413032
85,717.871010902,155.64814046,717.871010902,155.64814046,717.871010902,155.64814046
86,722.099842698,148.998549692,722.099842698,148.998549692,722.099842698,148.998549692
87,722.293966663,147.296656485,722.293966663,147.296656485,722.293966663,147.296656485
88,722.578755765,150.582716478,722.578755765,150.582716478,722.578755765,150.582716478
89,717.949363918,148.601845696,717.949363918,148.601845696,717.949363918,148.601845696
90,715.994020859,152.943305793,715.994020859,152.943305793,715.994020859,152.943305793
91,721.173888056,157.566458694,721.173888056,157.566458694,721.173888056,157.566458694
92,703.136134249,180.577054449,703.136134249,180.577054449,703.136134249,180.577054449
93,677.22898871,267.382879174,677.22898871,267.382879174,677.22898871,267.382879174
94,673.28601494,278.673099561,673.28601494,278.673099561,673.28601494,278.673099561
95,671.969057938,286.915618451,671.969057938,286.915618451,671.969057938,286.915618451
96,674.335356619,282.194229144,674.335356619,282.194229144,674.335356619,282.194229144
97,669.107713498,277.774300011,669.107713498,277.774300011,669.107713498,277.774300011
98,672.875071845,276.338168137,672.875071845,276.338168137,672.875071845,276.338168137
99,669.744245639,282.590195198,669.744245639,282.590195198,669.744245639,282.590195198
100,675.782288186,287.726866412,675.782288186,287.726866412,675.782288186,287.726866412
101,681.583317556,284.229547318,681.583317556,284.229547318,681.583317556,284.229547318
102,680.964046879,285.318096243,680.964046879,285.318096243,680.964046879,285.318096243
103,687.523279302,283.127502777,687.523279302,283.127502777,687.523279302,283.127502777
104,685.537996608,283.382090447,685.537996608,283.382090447,685.537996608,283.382090447
105,691.69075649,283.286488014,691.69075649,283.286488014,691.69075649,283.286488014
106,692.260334694,283.133432417,692.260334694,283.133432417,692.260334694,283.133432417
107,692.245039884,278.170166296,692.245039884,278.170166296,692.245039884,278.170166296
108,690.515235764,275.785535353,690.515235764,275.785535353,690.515235764,275.785535353
109,691.254985947,271.477701053,691.254985947,271.477701053,691.254985947,271.477701053
110,684.849905552,265.786445913,684.849905552,265.786445913,684.849905552,265.786445913
111,689.337845812,268.528187931,689.337845812,268.528187931,689.337845812,268.528187931
112,690.524831034,265.61057991,690.524831034,265.61057991,690.524831034,265.61057991
113,689.420034709,266.145825721,689.420034709,266.145825721,689.420034709,266.145825721
114,689.90168968,267.11504796,689.90168968,267.11504796,689.90168968,267.11504796
115,689.618817127,267.136075383,689.618817127,267.136075383,689.618817127,267.136075383
116,691.272172253,264.88420541,691.272172253,264.88420541,691.272172253,264.88420541
117,689.204015881,266.371408732,689.204015881,266.371408732,689.204015881,266.371408732
118,684.967970235,265.658167731,684.967970235,265.658167731,684.967970235,265.658167731
119,688.456687188,261.734011606,688.456687188,261.734011606,688.456687188,261.734011606
120,683.873192296,267.375012496,683.873192296,267.375012496,683.873192296,267.375012496
121,682.911748797,265.207249347,682.911748797,265.207249347,682.911748797,265.207249347
122,679.608313321,269.158643478,679.608313321,269.158643478,679.608313321,269.158643478
