51,9.486832980505138
52,8.246211251235321
53,6.0
54,6.324555320336759
55,8.54400374531753
56,11.40175425099138
57,12.206555615733702
58,12.206555615733702
59,11.661903789690601
60,10.295630140987
61,9.848857801796104
62,11.40175425099138
63,11.40175425099138
64,11.40175425099138
65,11.40175425099138
66,12.649110640673518
67,10.198039027185569
68,29.732137494637012
69,173.27723451163456
70,20.223748416156685
71,12.041594578792296
72,7.211102550927978
73,5.656854249492381
74,5.830951894845301
75,8.94427190999916
76,6.708203932499369
77,7.0710678118654755
78,11.045361017187261
79,11.180339887498949
80,11.045361017187261
81,12.041594578792296
82,12.041594578792296
83,13.152946437965905
84,14.035668847618199
85,15.0
86,15.033296378372908
87,15.033296378372908
88,13.0
89,10.0
90,16.278820596099706
128,6.4031242374328485
129,9.219544457292887
130,9.899494936611665
131,11.40175425099138
132,13.892443989449804
133,12.206555615733702
134,10.0
135,10.0
136,11.180339887498949
137,13.0
138,14.212670403551895
139,14.422205101855956
140,14.317821063276353
141,16.64331697709324
142,15.0
143,16.401219466856727
144,15.620499351813308
145,12.206555615733702
146,9.433981132056603
147,8.06225774829855
171,18.681541692269406
172,17.72004514666935
173,18.027756377319946
174,18.681541692269406
175,17.46424919657298
176,16.492422502470642
177,16.76305461424021
178,18.027756377319946
179,17.46424919657298
180,15.231546211727817
181,14.560219778561036
182,15.524174696260024
183,16.1245154965971
184,15.033296378372908
185,16.1245154965971
186,16.278820596099706
187,15.132745950421556
188,14.142135623730951
189,14.0
226,6.4031242374328485
227,5.830951894845301
228,7.211102550927978
229,6.708203932499369
230,8.602325267042627
231,7.810249675906654
232,5.0
233,6.082762530298219
234,6.0
235,6.324555320336759
236,5.385164807134504
237,3.605551275463989
238,5.0990195135927845
239,7.810249675906654
240,7.211102550927978
241,7.615773105863909
242,6.324555320336759
243,4.123105625617661
244,4.0
245,4.123105625617661
275,5.830951894845301
276,5.656854249492381
277,7.211102550927978
278,7.0710678118654755
279,7.0710678118654755
280,8.06225774829855
281,9.433981132056603
282,8.54400374531753
283,8.06225774829855
284,8.06225774829855
285,8.06225774829855
286,8.06225774829855
287,3.605551275463989
288,1.4142135623730951
289,1.0
290,3.1622776601683795
291,4.242640687119285
292,5.830951894845301
293,5.0
321,11.704699910719626
322,11.40175425099138
323,9.055385138137417
324,12.0
325,15.297058540778355
326,17.46424919657298
327,14.317821063276353
328,6.0
329,6.082762530298219
330,13.152946437965905
331,17.46424919657298
332,19.235384061671343
333,22.0
334,16.278820596099706
335,11.704699910719626
336,11.704699910719626
337,16.492422502470642
338,14.317821063276353
339,22.80350850198276
340,43.0
341,44.01136216933077
342,41.012193308819754
343,41.0
373,8.06225774829855
374,9.055385138137417
375,8.06225774829855
376,8.54400374531753
377,7.0
378,8.06225774829855
379,9.219544457292887
380,8.246211251235321
381,9.486832980505138
382,10.770329614269007
383,10.770329614269007
384,10.44030650891055
385,9.486832980505138
386,9.219544457292887
387,10.04987562112089
388,11.0
389,9.0
390,10.0
391,9.0
392,9.055385138137417
421,13.416407864998739
422,13.892443989449804
423,15.652475842498529
424,15.652475842498529
425,14.866068747318506
426,12.36931687685298
427,12.36931687685298
428,14.317821063276353
429,16.1245154965971
430,17.4928556845359
431,19.235384061671343
432,16.76305461424021
433,16.492422502470642
434,16.76305461424021
435,17.46424919657298
436,18.681541692269406
437,19.6468827043885
438,20.615528128088304
439,23.08679276123039
471,15.264337522473747
472,17.204650534085253
473,17.804493814764857
474,15.811388300841896
475,18.601075237738275
476,20.518284528683193
477,21.93171219946131
478,21.2602916254693
479,20.0
480,18.601075237738275
481,17.204650534085253
482,18.439088914585774
483,19.1049731745428
484,18.439088914585774
485,19.849433241279208
486,19.849433241279208
487,20.615528128088304
488,20.518284528683193
489,21.213203435596427
