0,732.5598206583738,125.7032580918156,685.2066992101774,157.51464223020366,708.6464156465593,141.75859680911284
1,261.2506070261835,166.22401613372023,217.99775529658342,157.7148803562449,240.42436694700098,162.11230871499725
2,261.16915302769615,165.15318957452573,219.1573799632199,157.61169559050776,240.83270742209385,161.48816361513514
3,291.78269925391044,181.38340855877433,249.8150690015176,176.64002645552242,270.4667133594503,179.82533755378495
4,554.1570835478626,312.374101414683,515.6939896841499,325.59502486462975,529.320007710191,320.9559366005499
5,718.9141427317659,353.4660705274246,654.4395182862905,384.12506807061186,688.7169938223825,367.6623057244288
6,714.8014865556695,350.7507052268223,654.8398797729294,385.87220216795396,694.465303704901,363.1014569536476
7,713.5581326283179,352.93527704482705,655.4342857043519,381.9742524602373,682.2437316753345,368.6042224645613
8,718.8806093759729,345.55277977411004,667.1039129836429,369.4593780361132,692.9417927883915,357.5929982291698
9,765.7114909944414,284.2368074623678,730.9313489174097,292.850270627916,745.086715751183,289.2011230363569
10,766.0562934580499,280.6999062554541,731.9341770698733,287.8338865670136,747.0826306639373,284.65826739397414
11,766.7117889151717,280.1857116571149,731.0407084524159,289.6308810537376,748.8523428597455,284.9293099134045
12,763.3379195321893,279.17423413880476,727.7516018324947,292.07215760858736,745.0213773825038,285.8099361930512
13,798.9524882423507,286.13516929487474,766.5113848302435,296.2760268604735,780.3671576293177,291.03119852233414
14,895.5906895786115,317.40862070787136,883.7251386708922,303.11321988963493,884.0880322913929,303.5281400783312
15,896.8464727827693,320.0691009404437,886.7897164194752,310.7111838370148,890.5514995221355,314.5964498489509
16,894.7962065460542,319.6247450329791,888.15259654757,309.98432112197844,891.6805181164609,315.07893317617277
17,893.7314753010726,319.4595127323002,890.1578830493976,312.13093547053427,891.9821995923398,315.85791625847924
18,892.9534193114598,322.10147768998445,888.9545826903823,314.99426881854953,890.9888890038573,318.5758545895349
19,894.22748830572,338.11865513092175,864.3964454379725,348.06210820851766,881.265597719675,342.34620337744593
20,889.7012930014852,338.60650457550065,868.2425923056132,348.42384295777083,879.1449715774565,343.44572324851976
21,892.64868209418,339.376797303201,878.5473211104193,341.0048869211543,885.5042808457367,340.1998079544192
22,895.1607837438237,338.87451939783693,869.1893758251869,343.2878598495007,881.6344860430513,341.1865338046776
23,896.6569973525964,337.1281458237456,866.1089257383085,344.0661861253361,880.8454819353624,340.7186675935088
24,896.5801366978708,335.8758450155685,866.4372719639907,345.0244942276312,881.3570169385268,340.5123472226865
25,863.4418668583286,333.01522095971256,831.7785469493399,333.30662540819867,843.7367724601172,333.26352872908734
26,592.9359016735733,471.3845152261147,572.5641106769906,412.44207454350516,580.8723601327326,442.0902131523608
27,500.6458549124761,594.4739629394355,518.9725179890942,562.0755639562003,509.79312921094,578.2657819814779
28,500.6458549124761,594.4739629394355,518.9725179890942,562.0755639562003,509.79312921094,578.2657819814779
29,513.4192626977203,536.9299099635979,515.5141777928656,519.8642805644188,514.4468773895085,528.4281662830913
30,551.6365513607171,385.40131601887737,505.1411327312636,388.4189585650218,518.1202746318986,387.8034968049609
31,556.6352800922816,372.49173759136244,510.0408972875812,380.3426530067471,532.4590618566741,376.57070466946504
32,559.2483253369204,380.02797813118366,504.1935414838674,377.4742963016068,530.5620556487017,378.55875924330604
33,559.1834180808021,383.3736831167853,507.4273625404186,373.6306897022324,530.1262173936656,377.91937556686116
34,589.6431067543181,383.10219380533016,546.1188234423753,373.7358215845657,561.709868090705,377.1982538944286
35,596.6052048063859,384.52041776698013,552.8442144231401,373.38589195889483,568.1628212354301,377.5056622605171
36,591.3559665894139,387.1898542522839,555.414628182573,368.06594018217453,573.1180173300253,377.4937102308386
37,593.6874651637736,383.4639697712497,553.4153402762852,371.96085893537236,573.3333507553452,377.622147160171
38,591.3843324334749,376.3801282240586,547.6003072097967,364.9996462610163,570.0158286598945,370.82647295400875
39,589.8517535557002,361.44675851693376,547.2876114405501,354.4512484920926,568.7671476215786,358.0504206002913
40,580.6406979542392,341.84778919492646,540.5192707492806,330.9621470643104,560.8420531035238,336.4559656617667
41,578.1993046035452,322.7037154435254,535.3398231356721,303.158966492665,554.7841450392997,312.01169805509085
42,709.9613729909945,280.79955506707853,668.6373083477347,284.7611908978926,676.2490395046318,285.2888387195543
43,769.5405879928646,254.35831161828284,738.9779383511294,261.23472463364783,746.5835035279258,259.6723531753123
44,773.387999976372,243.38305933355855,732.1930051786866,255.83053237710197,747.4790109282605,251.1561894410586
45,775.4504210570669,241.5935004139463,725.727143959458,248.26135151059782,751.1006873145265,244.9467338817498
46,769.2727726955683,241.5951102140756,720.421821209788,255.33445040171847,745.3215796459849,248.3546110959529
47,773.744665334145,247.96957781403228,717.4743552369752,256.79406125733857,747.9006837782553,252.07985483503114
48,770.9690984394539,238.32855896689566,719.4790091808694,250.55820008337864,741.8450607079194,245.22117142516973
49,772.5986552605651,232.73198879035974,717.0422325299224,245.24796038095633,744.1586072881322,239.15487408041096
50,773.1105503351686,230.2300034210245,717.7238068908849,237.76863409900486,745.4240734944997,233.9613362270092
51,774.7724843908039,220.45166734639741,738.0645850317474,222.94959323642394,755.7708819993607,221.45288713988768
52,794.9982226264192,262.76123075115555,751.0916660652316,262.39113566526476,758.8565871829157,262.4416815686961
53,800.564265319706,271.61010469942397,750.8967603684928,272.4762207706576,762.6002402020417,272.20497240860357
54,803.8246343461346,272.685414241086,755.7723806750795,268.64050749210094,782.7011212332852,271.1329082459922
55,808.8231168666881,272.1124162310301,773.1385775174438,264.6309376497419,792.7187757846411,270.74261694814413
56,883.3430834108427,333.33088549175795,882.3058927651106,323.25779745312127,882.4150819960578,325.03952935177085
57,878.2971493136317,348.0754922097781,851.6115737566448,342.3000651658082,862.436586327416,344.3161727600133
58,886.6668250105268,341.6365549634818,850.7446385115741,337.8077926549613,872.861559529511,340.24401016322923
59,895.7258720747869,330.2976562732774,858.8090125548797,332.1692955865808,875.9051071597273,331.40068419872495
60,899.4024934163048,317.2031986675007,871.1438922541223,328.22412727199924,886.646914033119,322.18620520908564
61,903.7608273083642,334.53131552876425,872.8417556003687,326.47319164793254,886.4513368518046,328.66064736580904
62,907.4622351892067,343.7494035483082,870.0614980453108,338.16121088187964,878.4380248312066,339.2606378678787
63,688.0326371796797,365.36336282385327,628.1956151148171,372.03502187701486,667.3118299104866,366.6683190621886
64,463.0174747658783,398.20019413114534,421.59674437095134,398.6257620187969,442.2656234996512,398.4369485086018
65,445.03406681884735,394.38435825795625,395.61823234014065,396.6218851797764,413.2935067203731,395.7040415371953
66,442.3946653180433,390.27354674979824,388.35650619256205,387.86304345583835,422.6646967955627,389.49534005742544
67,440.80202068525494,387.803507589327,397.75127608117276,381.82466989239015,423.19846864299757,385.4195347156649
68,444.56258733035116,383.38714447398326,395.5746734276879,383.636801812985,421.69347707644283,383.4364638307309
