max error,173.27723451163456
min error,1.0
average error,13.623540181690561
median error,12.0
stdev error,13.133239391806514
Histogram Bins,Histogram Freq
1.0,168
18.227723451163456,26
35.45544690232691,4
52.68317035349037,0
69.91089380465382,0
87.13861725581728,0
104.36634070698074,0
121.59406415814419,0
138.82178760930765,0
156.0495110604711,1
