51,19.235384061671343
52,19.235384061671343
53,19.235384061671343
54,19.72308292331602
55,18.867962264113206
56,17.4928556845359
57,16.64331697709324
58,16.401219466856727
59,16.1245154965971
60,15.264337522473747
61,14.422205101855956
62,14.422205101855956
63,14.422205101855956
64,13.892443989449804
65,12.529964086141668
66,13.892443989449804
67,12.206555615733702
68,11.40175425099138
69,10.816653826391969
70,13.038404810405298
71,14.422205101855956
72,12.529964086141668
73,13.92838827718412
74,16.15549442140351
75,20.591260281974
76,17.46424919657298
77,17.88854381999832
78,19.313207915827967
79,19.697715603592208
80,17.88854381999832
81,16.1245154965971
82,14.7648230602334
83,13.92838827718412
84,14.7648230602334
85,17.0
86,17.4928556845359
87,15.0
88,15.620499351813308
89,14.866068747318506
90,14.142135623730951
128,9.848857801796104
129,10.295630140987
130,9.433981132056603
131,8.602325267042627
132,11.661903789690601
133,10.295630140987
134,7.211102550927978
135,6.4031242374328485
136,6.4031242374328485
137,20.0
138,19.72308292331602
139,1.4142135623730951
140,8.06225774829855
141,6.4031242374328485
142,5.0
143,4.123105625617661
144,2.0
145,2.23606797749979
146,2.0
147,4.47213595499958
171,25.317977802344327
172,25.019992006393608
173,24.020824298928627
174,24.08318915758459
175,23.194827009486403
176,25.179356624028344
177,25.317977802344327
178,24.331050121192877
179,20.248456731316587
180,19.924858845171276
181,18.681541692269406
182,18.027756377319946
183,18.0
184,18.110770276274835
185,18.24828759089466
186,16.1245154965971
187,15.231546211727817
188,13.92838827718412
189,13.0
226,13.038404810405298
227,9.848857801796104
228,10.770329614269007
229,9.848857801796104
230,8.602325267042627
231,10.0
232,12.041594578792296
233,11.40175425099138
234,10.63014581273465
235,10.0
236,11.180339887498949
237,10.770329614269007
238,14.035668847618199
239,9.848857801796104
240,11.045361017187261
241,9.219544457292887
242,7.810249675906654
243,8.06225774829855
244,8.48528137423857
245,9.486832980505138
275,12.206555615733702
276,13.0
277,11.40175425099138
278,10.0
279,5.830951894845301
280,4.123105625617661
281,6.4031242374328485
282,6.4031242374328485
283,7.0
284,8.54400374531753
285,8.0
286,6.4031242374328485
287,7.211102550927978
288,6.082762530298219
289,7.280109889280518
290,5.385164807134504
291,5.830951894845301
292,4.47213595499958
293,6.4031242374328485
321,12.529964086141668
322,15.652475842498529
323,16.55294535724685
324,18.027756377319946
325,20.12461179749811
326,16.1245154965971
327,13.892443989449804
328,11.40175425099138
329,11.313708498984761
330,12.206555615733702
331,12.727922061357855
332,13.45362404707371
333,12.727922061357855
334,14.212670403551895
335,18.384776310850235
336,17.72004514666935
337,16.76305461424021
338,19.6468827043885
339,24.041630560342615
340,26.92582403567252
341,30.083217912982647
342,30.4138126514911
343,31.400636936215164
373,9.848857801796104
374,9.848857801796104
375,8.54400374531753
376,8.246211251235321
377,9.486832980505138
378,12.36931687685298
379,12.36931687685298
380,12.165525060596439
381,11.045361017187261
382,12.0
383,13.152946437965905
384,13.152946437965905
385,11.40175425099138
386,11.40175425099138
387,10.198039027185569
388,10.44030650891055
389,8.54400374531753
390,9.433981132056603
391,9.433981132056603
392,8.94427190999916
421,7.810249675906654
422,12.041594578792296
423,12.529964086141668
424,10.0
425,7.0710678118654755
426,2.23606797749979
427,2.0
428,2.0
429,3.1622776601683795
430,4.242640687119285
431,3.1622776601683795
432,3.605551275463989
433,6.4031242374328485
434,9.219544457292887
435,5.656854249492381
436,1.0
437,5.656854249492381
438,2.23606797749979
439,1.4142135623730951
471,21.0
472,22.02271554554524
473,24.515301344262525
474,23.08679276123039
475,22.20360331117452
476,20.09975124224178
477,20.223748416156685
478,22.360679774997898
479,19.1049731745428
480,17.46424919657298
481,17.08800749063506
482,16.64331697709324
483,16.76305461424021
484,14.142135623730951
485,15.033296378372908
486,13.152946437965905
487,15.297058540778355
488,15.132745950421556
489,14.866068747318506
