0,499.880805546,654.72606845,431.65267721,580.240123274,477.479483931,630.452316433
1,546.387160277,143.629418588,485.165595438,63.4763965337,513.102360386,100.244355793
2,548.669331243,159.019152945,483.135682353,69.5661875308,514.117003767,112.179024959
3,548.613926704,167.29778484,486.742301146,74.7505628762,519.408055836,123.957375468
4,548.923555779,174.031313997,488.497007872,80.5072419392,520.35981638,130.080591963
5,550.548237835,175.593339309,492.078824271,93.9794198724,521.690126591,135.500483198
6,552.356432551,177.812611665,489.238574392,95.053791621,520.734357579,136.593734761
7,549.909839251,179.05843388,491.845832087,97.5852829386,518.998941604,135.985278092
8,547.742335513,179.496701475,490.849978398,100.496756371,514.725163472,133.958960474
9,547.93729736,181.218855823,488.275289503,102.321731507,515.076655982,138.000604324
10,546.989244649,181.726173252,486.14228364,106.063216303,517.168073992,144.819300867
11,546.259102261,183.72059979,485.652749525,110.366676517,515.745819555,146.973851101
12,543.908085863,195.963304832,485.35837768,114.317737104,513.505587181,153.814113706
13,544.523561021,204.827979014,474.230370349,135.542917657,506.876834289,167.82549063
14,539.657155997,206.632859253,479.769571621,143.554089534,507.063979624,172.434265208
15,540.59799625,211.462303474,479.214482357,146.37119797,507.032357268,175.996819192
16,539.2710654,235.57984803,480.99315638,151.098445571,505.286725267,186.674579988
17,535.207531398,239.981194624,482.58702334,169.593097902,508.35996733,204.130456453
18,537.122551778,246.255286504,480.656695624,188.345091207,510.36695699,218.914567138
19,538.93975998,262.856258733,481.871762389,190.448138086,512.688305161,229.728452909
20,540.010778004,268.271622491,479.163416149,195.652577952,510.768304816,233.573942876
21,536.308557258,273.865752541,480.843840959,196.227977515,510.994031652,238.608452357
22,535.096446738,279.483999237,481.600689762,211.413798038,505.225345606,241.644447525
23,538.739717957,289.037623571,482.361296504,216.744083702,508.386773957,250.303793357
24,626.785810702,351.918083124,570.892990055,308.717048,587.525976365,322.034007125
25,733.918152701,459.019987688,673.280492163,424.161259026,699.812216815,439.623384375
26,734.974077732,470.283607004,666.156541803,433.195339001,677.397387499,439.468149233
27,734.924372733,468.440851704,667.720057147,433.130083939,687.869897626,443.821022143
28,737.676636746,467.406119365,669.597022137,434.112036807,703.046281941,450.530637539
29,768.916629589,491.629940097,709.376829891,472.10414955,736.938828164,481.398525503
30,791.522995461,504.392220643,736.543298183,483.989064829,754.571492908,490.741779419
31,792.902423318,511.496544412,739.75051771,488.0433798,773.305150108,503.307748807
32,793.906043413,511.631078812,740.465402868,486.403748723,774.438544344,502.496659169
33,792.191546629,509.611704296,740.975856173,484.777685593,769.023355041,498.418178287
34,786.698317471,509.782922741,730.734772422,481.177626509,762.136682307,497.274792197
35,772.407904725,497.431929321,710.093969811,471.753358324,746.089308072,486.814054044
36,761.043372748,488.445846047,704.749354592,475.52977141,723.064281413,480.062918562
37,751.802226312,488.105831337,702.897191996,475.435745651,716.139290233,478.965047944
38,745.005117777,488.32317079,695.97416747,470.887506993,720.451374284,479.587190577
39,731.42314085,485.716201051,689.226402457,471.746135627,711.064276676,479.025845692
40,716.61203889,485.743283957,659.749586613,469.271267847,683.994447052,476.327417609
41,705.141194834,478.599862346,638.527453054,464.220719829,678.19445877,472.50008329
42,689.223156314,473.961495034,624.22837826,462.685126425,671.959512774,471.063672686
43,673.827570058,468.827125883,604.742420198,457.944495366,653.86590431,465.775363084
44,659.158959778,467.867139541,595.481118685,452.449877202,627.254092422,460.119132123
45,645.5938517,473.408785942,591.035239499,445.701876506,609.606244771,455.058141827
46,628.567228854,460.055446092,573.38548031,426.445812417,597.537750712,441.403590318
47,507.874817476,317.423738228,438.605865454,266.321728832,496.586095644,309.556562066
48,398.478348183,184.484977799,339.879060266,147.209805083,369.000828471,165.82220295
49,417.907307505,173.996183782,345.070777495,135.183608914,412.968429941,171.671709573
50,438.294457622,184.42367045,374.639615111,144.619994278,437.594854747,184.00105082
51,456.737166876,192.778746132,374.744712123,128.338767587,444.189034606,182.490957733
52,444.24477736,184.926929074,378.69154961,121.06355231,435.417630476,176.304949012
53,310.149257619,127.688237656,236.602894792,79.9790466968,308.482737183,126.196366414
54,273.948758189,109.238178591,192.758136154,77.2453680561,273.786971979,109.189511893
55,295.813724559,121.878488768,250.626644226,85.7452839855,295.487159708,121.615616786
