51,8.0
52,8.0
53,21.470910553583888
54,21.470910553583888
55,21.470910553583888
56,18.973665961010276
57,14.0
58,9.219544457292887
59,8.602325267042627
60,8.06225774829855
61,7.0710678118654755
62,7.0710678118654755
63,5.0
64,4.123105625617661
65,2.23606797749979
66,2.0
67,3.1622776601683795
68,4.123105625617661
69,5.0990195135927845
70,5.0990195135927845
71,4.47213595499958
72,4.123105625617661
73,4.123105625617661
74,4.123105625617661
75,5.0990195135927845
76,5.0
77,3.605551275463989
78,3.1622776601683795
79,3.1622776601683795
80,3.1622776601683795
81,3.605551275463989
82,4.242640687119285
83,9.219544457292887
84,9.219544457292887
85,9.0
86,9.0
87,8.06225774829855
88,8.06225774829855
89,7.0710678118654755
90,6.324555320336759
128,32.2490309931942
129,33.12099032335839
130,29.410882339705484
131,29.5296461204668
132,26.0
133,23.769728648009426
134,25.059928172283335
135,25.059928172283335
136,25.942243542145693
137,26.419689627245813
138,26.419689627245813
139,25.942243542145693
140,25.942243542145693
141,25.942243542145693
142,25.553864678361276
143,25.553864678361276
144,26.92582403567252
145,28.653097563788805
146,28.653097563788805
147,29.154759474226502
171,10.770329614269007
172,10.44030650891055
173,9.848857801796104
174,2.23606797749979
175,10.770329614269007
176,10.770329614269007
177,10.770329614269007
178,18.973665961010276
179,14.7648230602334
180,2.8284271247461903
181,6.324555320336759
182,7.615773105863909
183,7.615773105863909
184,8.06225774829855
185,8.06225774829855
186,10.0
187,9.433981132056603
188,8.94427190999916
189,8.54400374531753
226,15.264337522473747
227,18.867962264113206
228,13.45362404707371
229,18.601075237738275
230,31.38470965295043
231,30.083217912982647
232,26.40075756488817
233,28.635642126552707
234,17.4928556845359
235,10.0
236,10.63014581273465
237,10.816653826391969
238,11.313708498984761
239,17.69180601295413
240,18.027756377319946
241,23.0
242,22.0
243,18.35755975068582
244,18.35755975068582
245,18.681541692269406
275,4.47213595499958
276,3.605551275463989
277,5.0
278,6.4031242374328485
279,5.0990195135927845
280,9.0
281,16.0312195418814
282,19.1049731745428
283,13.601470508735444
284,8.54400374531753
285,20.248456731316587
286,20.12461179749811
287,13.0
288,10.295630140987
289,13.601470508735444
290,17.72004514666935
291,16.492422502470642
292,12.649110640673518
293,8.602325267042627
321,15.033296378372908
322,17.0
323,16.0312195418814
324,16.1245154965971
325,20.024984394500787
326,20.0
327,19.1049731745428
328,19.026297590440446
329,18.027756377319946
330,19.026297590440446
331,20.223748416156685
332,18.110770276274835
333,16.0
334,14.142135623730951
335,13.152946437965905
336,13.038404810405298
337,16.0312195418814
338,15.033296378372908
339,11.180339887498949
340,12.165525060596439
341,14.035668847618199
342,14.035668847618199
343,12.041594578792296
373,13.601470508735444
374,13.45362404707371
375,14.212670403551895
376,13.45362404707371
377,12.727922061357855
378,12.806248474865697
379,12.041594578792296
380,13.45362404707371
381,11.40175425099138
382,12.529964086141668
383,11.661903789690601
384,10.816653826391969
385,11.40175425099138
386,10.63014581273465
387,11.40175425099138
388,12.041594578792296
389,12.727922061357855
390,17.804493814764857
391,18.384776310850235
392,17.029386365926403
421,11.180339887498949
422,12.529964086141668
423,13.416407864998739
424,13.92838827718412
425,13.038404810405298
426,14.212670403551895
427,14.866068747318506
428,16.401219466856727
429,12.806248474865697
430,14.866068747318506
431,17.69180601295413
432,18.384776310850235
433,17.804493814764857
434,21.587033144922902
435,21.18962010041709
436,17.88854381999832
437,17.46424919657298
438,15.231546211727817
439,47.12748667179272
471,21.633307652783937
472,21.400934559032695
473,19.4164878389476
474,18.601075237738275
475,19.849433241279208
476,15.264337522473747
477,8.06225774829855
478,17.11724276862369
479,18.110770276274835
480,18.24828759089466
481,19.4164878389476
482,20.615528128088304
483,19.6468827043885
484,19.6468827043885
485,18.439088914585774
486,17.46424919657298
487,18.439088914585774
488,19.6468827043885
489,20.396078054371138
