0,664.71184680699,340.10971944632826,627.6339765134162,296.0667006370607,656.5720381329836,330.4369574330522
1,320.44030611415934,324.9988623306914,295.18841545226803,300.3406737659147,318.15682791874855,322.7947798193641
2,322.7695393970063,319.624496158706,305.2340090415174,301.1269737499367,315.008279238447,312.0290114421724
3,325.5753525391765,317.7980506992808,306.42962796181126,297.28362207389614,316.4945712492521,308.0982205719242
4,328.493998426702,315.5221722856569,304.43817373990953,294.53481107364485,317.0341372431703,305.5611699438242
5,329.98622849154776,314.8766260066843,305.5310963966226,294.4778658967056,317.3639179105386,304.3881376864271
6,330.51711579109883,313.16175273346136,310.6976213110632,293.6658058930256,320.99795839051563,303.87780965724204
7,430.8682105288064,349.85579090422465,407.19088284897254,319.40417876861187,413.2185810966339,334.380395385274
8,626.0249699023481,403.6099775256085,573.6550826928434,369.3395723177387,592.8056607304179,382.45652948545256
9,672.6788017406333,420.5349866261337,619.1858127595013,378.6736948237642,636.2125999949054,391.7636409396782
10,669.6129475088205,424.1007825965062,620.8954708443464,381.16022292188075,646.5918340838355,403.7988269754479
11,669.928536129846,425.44741136790276,621.4189710491735,383.0690493801846,645.7569401870273,404.3408324094623
12,671.9130153249309,415.3439230131378,619.1070669711709,376.2880655265408,647.4193082314818,396.9612103132487
13,670.0965577908818,395.1641943172793,606.0103573808005,348.48491893167585,656.7171822503014,385.4042524327133
14,671.4651538775394,397.26678145757205,613.9316106792126,350.72439253680744,650.3985436511041,380.08964764395546
15,672.3068492272769,396.6906211839703,613.9022547282547,352.6439247129552,643.7668354875218,375.19531200739704
16,675.1502460725338,393.3332330058071,614.1451473786915,351.4205140781015,644.4890292004427,372.32159018164464
17,659.89810158592,389.19574928321344,615.055528811788,355.4018017104085,634.7934332630749,370.2081158621553
18,663.2704254925937,386.57255604026386,612.577685765026,354.20109096101595,637.7372100449076,370.28325093652995
19,662.8962678328187,387.0744758779781,609.6365335836422,353.34270473161075,639.1080381595837,372.01719773218633
20,662.0069708649287,386.97311964476296,612.6903824502234,355.7144576372546,639.350647493897,372.62282299356247
21,661.0219983376135,388.0314109584408,613.8532925085216,355.3903549229496,637.8291550291706,371.9893115041465
22,659.0663026689642,387.2840191105565,613.7017467607675,355.0031446653803,636.5864501587233,371.28818434877314
23,658.0107790622664,384.61371263466407,612.1552228617095,354.959839614368,635.9826005022314,370.3721264466783
24,658.1958383706651,382.94489769928975,612.6740843870053,354.1876924631144,635.6848261405139,368.7298878084741
25,658.350072278399,382.8985768678273,613.0240408320963,354.16835536399606,635.3363352576969,368.3230064828448
26,659.6120302443255,383.24215394930565,612.6755616115785,356.62528564759975,635.6625783609559,369.6690044524669
27,660.291221172436,381.9797889750212,613.1388289562946,358.8318995700416,636.2892696995957,370.2048163421163
28,659.8638494129888,380.61476582775043,612.3640178646804,360.3763272275335,635.6791886822367,370.32619021618586
29,659.7321519267196,380.5958018911933,612.6874280010771,360.2561280796592,636.1089460621837,370.39657201748804
30,659.6520513679582,378.5251688020412,612.8223510849505,360.3141991874264,637.084718979098,369.7509935173416
31,659.7088487090784,378.25665630532603,617.6981309913676,360.6989589751512,639.7246435530787,369.9079730700561
32,660.5625951013861,377.0774695592926,621.2795978262735,359.30027120875025,641.1450012389098,368.3065961072426
33,661.087231408533,377.0106131000779,621.2721592230612,358.43232777230355,641.3134654453283,367.78794113351074
34,661.0460362801081,377.2878819897514,620.4550635498995,356.77561672205036,640.5977985770635,366.96976813036855
35,661.3319356027883,376.70859952022727,619.5332734725503,356.22196379835543,639.9889041558926,366.2568614903605
36,660.4409767572536,375.57933247248945,619.0447805745315,355.72488368694815,639.6368544291574,365.60928903649364
37,660.2022300542043,375.9001253528062,618.7170408095338,353.9392289360848,640.2641370852441,365.3589962250211
38,657.8541854826484,376.9219676958486,618.4207406596288,352.251189996134,638.3837727558218,364.74245247219255
39,655.6184702338633,377.9072450892327,618.0319293208316,349.26980329635853,636.8088910236884,363.5653383138684
40,654.1055823495922,377.27326420693356,619.2037513194822,349.0901816763687,636.788425632201,363.2873494756757
41,653.9457272136142,375.6345390319076,619.000279184266,348.9783203637028,636.9586699331045,362.67759167898384
42,653.8870055931158,372.9604698591196,619.8366468069574,349.52205053024113,636.9548137938536,361.2952315080186
43,653.7988988659113,371.3806379636312,619.3324409044003,349.20736771319554,637.227081638042,360.70431357110203
44,658.607754668016,370.37865040354296,617.7160695513484,350.5363868436686,640.4456511518532,361.5212991860949
45,663.0895237938818,367.52410677284576,616.741787465023,349.5166839991471,641.3718938950605,359.0843986586019
46,663.5625855262609,367.29313884003454,628.1959924334129,346.4014364972069,646.9610858030545,357.4915679746755
47,663.7037596025385,367.6600224888043,630.2993878178916,347.5198192473922,646.947739856523,357.5612367464787
48,664.483477606567,369.0503757723511,622.6586880385499,349.76416343074237,643.776623655292,359.5656053313791
49,661.8023266686366,366.7238553586808,626.486159414079,351.662993717573,643.4272434638449,358.9087385261147
50,649.2018002907898,370.2579156384847,618.3551791006136,353.28009172234664,632.0278993700944,360.78178823497416
51,652.6994483343724,373.79719679268777,615.7129267900118,354.1495955886678,640.5108981203459,368.6044001800098
52,650.4222657396604,379.68354319797703,611.3216464159747,349.98666119444545,650.4222657396604,379.68354319797703
53,650.4222657396604,379.68354319797703,611.3216464159747,349.98666119444545,650.4222657396604,379.68354319797703
54,650.4222657396604,379.68354319797703,611.3216464159747,349.98666119444545,650.4222657396604,379.68354319797703
55,647.9819416702243,378.7081506042852,611.7033593019547,350.68528019234043,646.6100758635971,378.0300544757988
56,644.5898670766361,375.7464397660338,619.8040448493717,355.8886200918166,640.4643345440135,374.11433910832653
57,648.315006829808,373.3610883689044,616.1649021134679,359.74545914992495,634.2018870407464,367.3348821032346
58,647.6948413250917,373.54125865859396,616.8384698696177,356.4446361664753,633.0626957666864,365.41441284099653
59,647.564639917446,371.15101588454445,617.0457555766925,351.890592643933,632.9977400641177,361.9403544278153
60,648.715994386521,369.18487321797693,617.6214591485891,349.0116406245436,633.5520635315214,359.34613738932364
61,650.7143937020046,369.73015421817814,616.5341888195848,348.4027864530102,633.5612575051442,359.0263457278753
62,653.2736522317698,371.98933300466604,617.5431623587801,348.8873227358759,635.1604596212233,360.2829299294164
63,657.3416526984186,374.2008562874394,617.6848981691388,350.42242714732174,636.967564380008,361.98949695531553
64,658.4968520331884,369.0372657324991,618.7894112076015,350.1142737255612,638.1488740478511,359.34940017331553
65,657.0717385005928,372.09938523500267,618.4931149451295,348.4176972552009,638.0604899522959,360.4377980121532
66,655.4986537149666,371.93682892741845,618.7861399326586,349.45986678373896,637.6301417797054,361.00038016052576
67,654.2689964305615,371.81007758807846,618.1031470949888,351.2658052514585,636.1860571849011,361.5397683838503
