51,8.54400374531753
52,7.615773105863909
53,6.4031242374328485
54,6.708203932499369
55,8.06225774829855
56,7.211102550927978
57,5.830951894845301
58,8.602325267042627
59,9.219544457292887
60,8.48528137423857
61,8.06225774829855
62,6.4031242374328485
63,7.280109889280518
64,7.0
65,5.656854249492381
66,4.123105625617661
67,6.4031242374328485
68,12.041594578792296
69,9.219544457292887
70,1.4142135623730951
71,3.605551275463989
72,4.242640687119285
73,8.48528137423857
74,7.810249675906654
75,7.280109889280518
76,5.0990195135927845
77,5.830951894845301
78,7.810249675906654
79,7.810249675906654
80,6.4031242374328485
81,6.324555320336759
82,6.324555320336759
83,7.0
84,6.708203932499369
85,6.324555320336759
86,6.082762530298219
87,5.0
88,4.47213595499958
89,5.385164807134504
90,5.385164807134504
128,21.840329667841555
129,22.561028345356956
130,23.769728648009426
131,24.698178070456937
132,24.166091947189145
133,22.847319317591726
134,19.924858845171276
135,22.135943621178654
136,23.40939982143925
137,21.18962010041709
138,19.924858845171276
139,20.615528128088304
140,21.587033144922902
141,20.024984394500787
142,19.0
143,17.0
144,17.72004514666935
145,16.278820596099706
146,18.24828759089466
147,16.0
171,8.602325267042627
172,9.486832980505138
173,9.486832980505138
174,9.486832980505138
175,10.198039027185569
176,9.055385138137417
177,9.219544457292887
178,8.06225774829855
179,7.0710678118654755
180,7.280109889280518
181,9.848857801796104
182,10.770329614269007
183,10.295630140987
184,10.295630140987
185,10.295630140987
186,10.63014581273465
187,10.0
188,8.94427190999916
189,10.0
226,9.486832980505138
227,13.601470508735444
228,10.770329614269007
229,8.602325267042627
230,7.211102550927978
231,6.324555320336759
232,5.0990195135927845
233,5.0990195135927845
234,6.4031242374328485
235,6.082762530298219
236,6.708203932499369
237,5.0
238,6.324555320336759
239,8.06225774829855
240,8.06225774829855
241,7.211102550927978
242,6.0
243,7.0710678118654755
244,5.0
245,5.656854249492381
275,2.8284271247461903
276,3.1622776601683795
277,2.0
278,2.8284271247461903
279,3.0
280,3.1622776601683795
281,3.1622776601683795
282,2.0
283,1.0
284,2.23606797749979
285,1.4142135623730951
286,4.0
287,5.0990195135927845
288,5.0990195135927845
289,6.082762530298219
290,7.0
291,6.082762530298219
292,6.082762530298219
293,5.385164807134504
321,17.804493814764857
322,19.1049731745428
323,19.849433241279208
324,17.69180601295413
325,16.278820596099706
326,15.620499351813308
327,17.204650534085253
328,18.027756377319946
329,17.4928556845359
330,18.601075237738275
331,19.4164878389476
332,18.601075237738275
333,18.867962264113206
334,18.384776310850235
335,17.46424919657298
336,18.35755975068582
337,18.601075237738275
338,19.209372712298546
339,20.808652046684813
340,24.041630560342615
341,26.076809620810597
342,26.076809620810597
343,22.80350850198276
373,11.40175425099138
374,11.180339887498949
375,14.035668847618199
376,8.06225774829855
377,5.0
378,4.47213595499958
379,7.0710678118654755
380,9.219544457292887
381,7.810249675906654
382,9.433981132056603
383,3.1622776601683795
384,5.0990195135927845
385,5.0
386,6.0
387,10.04987562112089
388,10.0
389,10.0
390,13.038404810405298
391,11.180339887498949
392,11.0
421,10.770329614269007
422,14.866068747318506
423,14.7648230602334
424,10.44030650891055
425,11.704699910719626
426,15.231546211727817
427,15.231546211727817
428,16.55294535724685
429,14.7648230602334
430,12.727922061357855
431,9.486832980505138
432,6.708203932499369
433,7.280109889280518
434,6.0
435,8.0
436,8.0
437,8.246211251235321
438,8.54400374531753
439,10.198039027185569
471,20.518284528683193
472,19.209372712298546
473,19.4164878389476
474,20.248456731316587
475,20.808652046684813
476,20.0
477,19.849433241279208
478,20.615528128088304
479,15.132745950421556
480,15.297058540778355
481,12.041594578792296
482,12.041594578792296
483,13.0
484,12.041594578792296
485,13.0
486,13.0
487,13.0
488,14.035668847618199
489,15.297058540778355
