eye_gaze,1584061758265,0,0,0,0,0,0,0,0,0.27770787477493286,0.3408692181110382,0,368
eye_gaze,1584061758265,0,0,0,0,0,0,0,0,0.2775033116340637,0.3388674557209015,0,368
eye_gaze,1584061758266,0,0,0,0,0,0,0,0,0.2762437164783478,0.3353549540042877,0,369
eye_gaze,1584061758266,0,0,0,0,0,0,0,0,0.273099422454834,0.3382514417171478,0,369
eye_gaze,1584061758267,0,0,0,0,0,0,0,0,0.2724641263484955,0.35397768020629883,0,370
eye_gaze,1584061758267,0,0,0,0,0,0,0,0,0.27212420105934143,0.3580929934978485,0,370
eye_gaze,1584061758267,0,0,0,0,0,0,0,0,0.27317193150520325,0.35228195786476135,0,370
eye_gaze,1584061758268,0,0,0,0,0,0,0,0,0.2733534276485443,0.34577903151512146,0,371
eye_gaze,1584061758268,0,0,0,0,0,0,0,0,0.2774173319339752,0.3476708233356476,0,371
eye_gaze,1584061758274,0,0,0,0,0,0,0,0,0.2783190608024597,0.3554841876029968,0,377
eye_gaze,1584061758286,0,0,0,0,0,0,0,0,0.2790791392326355,0.3550892174243927,0,389
eye_gaze,1584061758296,0,0,0,0,0,0,0,0,0.2780347466468811,0.3506363332271576,0,399
eye_gaze,1584061758307,0,0,0,0,0,0,0,0,0.27901992201805115,0.3503199517726898,0,410
eye_gaze,1584061758319,0,0,0,0,0,0,0,0,0.27825140953063965,0.35583576560020447,0,422
eye_gaze,1584061758329,0,0,0,0,0,0,0,0,0.273068904876709,0.37352538108825684,0,432
eye_gaze,1584061758341,0,0,0,0,0,0,0,0,0.2721750736236572,0.36927109956741333,0,444
eye_gaze,1584061758352,0,0,0,0,0,0,0,0,0.25543132424354553,0.49764809012413025,0,455
eye_gaze,1584061758362,0,0,0,0,0,0,0,0,0.24023665487766266,0.6517261266708374,0,465
eye_gaze,1584061758374,0,0,0,0,0,0,0,0,0.24430644512176514,0.658902108669281,0,477
eye_gaze,1584061758385,0,0,0,0,0,0,0,0,0.243442103266716,0.6487438082695007,0,488
eye_gaze,1584061758395,0,0,0,0,0,0,0,0,0.24167129397392273,0.6498737931251526,0,498
eye_gaze,1584061758408,0,0,0,0,0,0,0,0,0.24042505025863647,0.6383203268051147,0,511
eye_gaze,1584061758419,0,0,0,0,0,0,0,0,0.24196283519268036,0.6354531645774841,0,522
eye_gaze,1584061758429,0,0,0,0,0,0,0,0,0.24381406605243683,0.6329339146614075,0,532
eye_gaze,1584061758441,0,0,0,0,0,0,0,0,0.23905907571315765,0.6360353827476501,0,544
eye_gaze,1584061758452,0,0,0,0,0,0,0,0,0.24192127585411072,0.6460668444633484,0,555
eye_gaze,1584061758462,0,0,0,0,0,0,0,0,0.24307379126548767,0.6485493779182434,0,565
eye_gaze,1584061758474,0,0,0,0,0,0,0,0,0.24414147436618805,0.6549322009086609,0,577
eye_gaze,1584061758485,0,0,0,0,0,0,0,0,0.24430851638317108,0.6455345749855042,0,588
eye_gaze,1584061758496,0,0,0,0,0,0,0,0,0.24436648190021515,0.6488782167434692,0,599
eye_gaze,1584061758508,0,0,0,0,0,0,0,0,0.24485968053340912,0.6397364139556885,0,611
eye_gaze,1584061758519,0,0,0,0,0,0,0,0,0.24196290969848633,0.647612452507019,0,622
eye_gaze,1584061758529,0,0,0,0,0,0,0,0,0.24101191759109497,0.6451151371002197,0,632
eye_gaze,1584061758541,0,0,0,0,0,0,0,0,0.24302972853183746,0.6514199376106262,0,644
eye_gaze,1584061758552,0,0,0,0,0,0,0,0,0.24549828469753265,0.6401095390319824,0,655
eye_gaze,1584061758562,0,0,0,0,0,0,0,0,0.24720680713653564,0.6431401371955872,0,665
eye_gaze,1584061758574,0,0,0,0,0,0,0,0,0.24586956202983856,0.6387890577316284,0,677
eye_gaze,1584061758585,0,0,0,0,0,0,0,0,0.2438749074935913,0.6489130854606628,0,688
eye_gaze,1584061758596,0,0,0,0,0,0,0,0,0.243782177567482,0.6456233263015747,0,699
