0,659.459006111,13.7171399981,599.472086895,65.0844610317,624.839975227,43.3246040011
1,630.135829106,213.622276188,569.989172454,221.996425254,599.319174988,217.910390808
2,626.457048709,218.390141605,563.948958653,218.83417993,614.254777052,218.439913344
3,626.965475234,214.776141542,535.411004081,220.100581036,615.481863851,215.539693803
4,549.242512893,184.178916973,482.736477944,198.125345719,525.45113263,193.60709918
5,372.636508654,139.267539892,353.874374632,168.337827178,358.400185169,166.068782635
6,337.428777028,135.287927016,338.645346968,166.045645615,340.694532909,141.193151064
7,345.089567188,140.673650226,341.136967529,140.534059294,344.111000016,140.669843259
8,357.035274088,152.519284491,355.806790091,150.810700886,356.275669463,151.775871841
9,361.521528843,161.393188602,382.709537398,157.37928096,365.871968919,160.469563928
10,363.435071101,163.261212605,384.249916368,156.701947538,368.975775548,161.584078423
11,366.177739844,163.07811234,381.950684361,152.475820192,367.033923487,162.482460551
12,369.564769767,160.606459659,381.096254423,155.621145453,369.633540041,160.598725245
13,372.653294113,162.43042274,369.086885261,168.281867895,372.443350618,162.63475579
14,372.827411927,168.330027743,369.654584496,169.479587643,371.676856439,168.663185572
15,372.653419377,169.833839441,367.749059174,166.860517829,372.250317846,169.575874665
16,383.53528174,168.505297961,370.80150731,147.142162773,382.872005604,167.72724366
17,368.903497865,157.084223939,360.061319227,148.236435006,366.183627281,156.032215606
18,367.590348907,151.10614374,358.622404596,146.587099154,366.584975108,153.196282013
19,396.703849648,192.979542061,355.815363758,156.320674297,377.115692918,175.159046619
20,419.669738882,208.975725845,360.669353668,177.239566795,393.210470067,192.536925955
21,539.446786602,252.280170505,507.484793571,230.554240251,538.231384128,251.660881104
22,698.525857782,292.294875545,636.7785318,266.488028615,667.666531577,279.403694976
23,698.552651883,283.422282235,636.434480009,271.709040743,648.583260419,274.202257771
24,698.023195935,277.554374572,632.546721573,272.99387083,653.686674864,274.257720018
25,700.936124344,275.62489099,630.723260858,280.952870115,658.793851005,278.810841764
26,704.747425517,280.765451053,631.074956297,285.497914696,678.110356108,282.391239589
27,703.004268189,271.120179267,630.318044861,267.839569344,673.767682438,268.692200372
