0,0.0,0.0,0.0,0.0,264.25425602839545,232.73283004760742
1,0.0,0.0,0.0,0.0,241.32230758666992,254.7839641571045
2,0.0,0.0,0.0,0.0,204.4188928604126,340.6494069099426
3,0.0,0.0,0.0,0.0,215.37829875946045,368.2682526111603
4,0.0,0.0,0.0,0.0,215.1874017715454,357.520147562027
5,0.0,0.0,0.0,0.0,215.56861877441406,364.21435832977295
6,0.0,0.0,0.0,0.0,210.68217754364014,360.02817392349243
7,0.0,0.0,0.0,0.0,287.9606342315674,375.95513105392456
8,0.0,0.0,0.0,0.0,573.8686084747314,426.2885320186615
9,0.0,0.0,0.0,0.0,602.3170979817709,437.1257543563843
10,0.0,0.0,0.0,0.0,600.3470516204834,437.8681755065918
11,0.0,0.0,0.0,0.0,604.7850513458252,437.81901597976685
12,0.0,0.0,0.0,0.0,608.8488864898682,434.40752506256104
13,0.0,0.0,0.0,0.0,609.4059626261393,422.03385829925537
14,0.0,0.0,0.0,0.0,608.5916042327881,424.15361166000366
15,0.0,0.0,0.0,0.0,614.8755645751953,426.5273129940033
16,0.0,0.0,0.0,0.0,606.9689178466797,425.84922909736633
17,0.0,0.0,0.0,0.0,292.59679317474365,432.6615250110626
18,0.0,0.0,0.0,0.0,292.08526611328125,433.8439893722534
19,0.0,0.0,0.0,0.0,294.5703649520874,440.5463397502899
20,0.0,0.0,0.0,0.0,293.2048225402832,442.0738470554352
21,0.0,0.0,0.0,0.0,320.8846855163574,423.14881324768066
22,0.0,0.0,0.0,0.0,489.4167455037435,338.0335307121277
23,0.0,0.0,0.0,0.0,523.8558006286621,328.04218232631683
24,0.0,0.0,0.0,0.0,527.2084808349609,319.3261295557022
25,0.0,0.0,0.0,0.0,525.8251571655273,323.95393788814545
26,0.0,0.0,0.0,0.0,529.9069468180338,330.1497173309326
27,0.0,0.0,0.0,0.0,619.1483783721924,314.6485823392868
28,0.0,0.0,0.0,0.0,732.9226875305176,296.40791952610016
29,0.0,0.0,0.0,0.0,740.7267761230469,304.3243306875229
30,0.0,0.0,0.0,0.0,740.5792490641277,306.63878202438354
31,0.0,0.0,0.0,0.0,745.5909729003906,301.6729187965393
32,0.0,0.0,0.0,0.0,749.7887420654297,300.1660805940628
33,0.0,0.0,0.0,0.0,748.5575866699219,309.0515899658203
34,0.0,0.0,0.0,0.0,610.2507951524523,345.6086277961731
35,0.0,0.0,0.0,0.0,589.2010402679443,350.2371668815613
36,0.0,0.0,0.0,0.0,586.0156059265137,351.4179503917694
37,0.0,0.0,0.0,0.0,584.8417536417643,355.474648475647
38,0.0,0.0,0.0,0.0,584.2177677154541,359.45366084575653
39,0.0,0.0,0.0,0.0,631.4461135864258,342.625572681427
40,0.0,0.0,0.0,0.0,705.0249290466309,319.9849873781204
41,0.0,0.0,0.0,0.0,708.3349609375,318.8964056968689
42,0.0,0.0,0.0,0.0,713.2195281982422,321.31309390068054
43,0.0,0.0,0.0,0.0,708.0495643615723,321.32737934589386
44,0.0,0.0,0.0,0.0,687.7810096740723,329.3241548538208
45,0.0,0.0,0.0,0.0,575.108060836792,354.10982072353363
46,0.0,0.0,0.0,0.0,568.2243220011393,353.6130452156067
47,0.0,0.0,0.0,0.0,573.2611179351807,350.098974108696
48,0.0,0.0,0.0,0.0,567.8081607818604,349.2847144603729
49,0.0,0.0,0.0,0.0,570.3288555145264,344.89917397499084
50,0.0,0.0,0.0,0.0,567.0584106445312,348.18472623825073
51,0.0,0.0,0.0,0.0,570.0131797790527,346.2173241376877
52,0.0,0.0,0.0,0.0,564.8205661773682,339.65503692626953
53,0.0,0.0,0.0,0.0,565.5588531494141,342.74061262607574
54,0.0,0.0,0.0,0.0,564.1287358601888,353.08597326278687
55,0.0,0.0,0.0,0.0,564.1659069061279,350.2930426597595
56,0.0,0.0,0.0,0.0,561.5245914459229,349.82209503650665
57,0.0,0.0,0.0,0.0,559.825439453125,358.36353063583374
58,0.0,0.0,0.0,0.0,561.1226399739584,358.1742739677429
59,0.0,0.0,0.0,0.0,559.6152877807617,360.1829642057419
60,0.0,0.0,0.0,0.0,558.5256290435791,358.547819852829
61,0.0,0.0,0.0,0.0,556.2128257751465,361.7285442352295
62,0.0,0.0,0.0,0.0,553.5896046956381,358.0029630661011
63,0.0,0.0,0.0,0.0,555.4893398284912,356.4023369550705
64,0.0,0.0,0.0,0.0,556.6617012023926,349.50130820274353
65,0.0,0.0,0.0,0.0,559.5301151275635,350.71843564510345
66,0.0,0.0,0.0,0.0,554.5706685384115,356.0350298881531
67,0.0,0.0,0.0,0.0,555.078706741333,357.56380319595337
68,0.0,0.0,0.0,0.0,562.3230838775635,347.7335822582245
69,0.0,0.0,0.0,0.0,563.0447959899902,353.2680255174637
70,0.0,0.0,0.0,0.0,555.6424204508463,358.17679166793823
71,0.0,0.0,0.0,0.0,561.8848609924316,352.2378695011139
72,0.0,0.0,0.0,0.0,560.8716678619385,345.4769057035446
73,0.0,0.0,0.0,0.0,560.9833908081055,342.59424448013306
74,0.0,0.0,0.0,0.0,561.0700480143229,341.46522760391235
75,0.0,0.0,0.0,0.0,563.7022495269775,350.78975558280945
