eye_gaze,1576338492759,4637,0,0.126892,-0.479874,0.868103,0,0,0,0.126892,-0.479874,0.868103,0
eye_gaze,1576338493259,4697,0,0.0795441,-0.098999,0.991898,0.087326,-0.124039,0.988419,0.0801544,-0.100967,0.991653,500
eye_gaze,1576338493262,4697,0,0.0795441,-0.098999,0.991898,0.087326,-0.124039,0.988419,0.0801544,-0.100967,0.991653,503
eye_gaze,1576338493269,4698,0,0.0769043,-0.101074,0.991898,0.0983887,-0.120224,0.987854,0.0781403,-0.102173,0.991684,510
eye_gaze,1576338493273,4698,0,0.0769043,-0.101074,0.991898,0.0983887,-0.120224,0.987854,0.0781403,-0.102173,0.991684,514
eye_gaze,1576338493277,4699,0,0.0797119,-0.0987549,0.991898,0.092392,-0.135559,0.98645,0.0803223,-0.100494,0.991684,518
eye_gaze,1576338493282,4700,0,0.0825348,-0.0964508,0.991898,0.131699,-0.112839,0.984833,0.0853119,-0.0973969,0.991577,523
eye_gaze,1576338493286,4700,0,0.0825348,-0.0964508,0.991898,0.131699,-0.112839,0.984833,0.0853119,-0.0973969,0.991577,527
eye_gaze,1576338493290,4700,0,0.0830536,-0.0901794,0.992447,0.108246,-0.1129,0.987686,0.0847168,-0.0916901,0.992172,531
eye_gaze,1576338493294,4701,0,0.0830536,-0.0901794,0.992447,0.108246,-0.1129,0.987686,0.0847168,-0.0916901,0.992172,535
eye_gaze,1576338493299,4702,0,0.0827026,-0.096405,0.991898,0.103302,-0.140564,0.984665,0.0836182,-0.0983887,0.991623,540
eye_gaze,1576338493303,4702,0,0.0827026,-0.096405,0.991898,0.103302,-0.140564,0.984665,0.0836182,-0.0983887,0.991623,544
eye_gaze,1576338493307,4703,0,0.082901,-0.089798,0.992493,0.0750885,-0.096344,0.992508,0.0824585,-0.0901642,0.992493,548
eye_gaze,1576338493311,4703,0,0.082901,-0.089798,0.992493,0.0750885,-0.096344,0.992508,0.0824585,-0.0901642,0.992493,552
eye_gaze,1576338493315,4703,0,0.082901,-0.089798,0.992493,0.0750885,-0.096344,0.992508,0.0824585,-0.0901642,0.992493,556
eye_gaze,1576338493319,4704,0,0.0825653,-0.0957642,0.991959,0.0897827,-0.11026,0.989838,0.0832977,-0.097229,0.99176,560
eye_gaze,1576338493323,4704,0,0.0825653,-0.0957642,0.991959,0.0897827,-0.11026,0.989838,0.0832977,-0.097229,0.99176,564
eye_gaze,1576338493327,4705,0,0.0827179,-0.0968781,0.991852,0.0932159,-0.114319,0.989059,0.0849457,-0.100555,0.991287,568
eye_gaze,1576338493331,4705,0,0.0827179,-0.0968781,0.991852,0.0932159,-0.114319,0.989059,0.0849457,-0.100555,0.991287,572
eye_gaze,1576338493335,4706,0,0.082962,-0.0951843,0.991989,0.0929871,-0.119217,0.988495,0.085083,-0.10025,0.991302,576
eye_gaze,1576338493339,4706,0,0.082962,-0.0951843,0.991989,0.0929871,-0.119217,0.988495,0.085083,-0.10025,0.991302,580
eye_gaze,1576338493343,4707,0,0.0831604,-0.0938416,0.992096,0.0970917,-0.164368,0.981598,0.0850983,-0.103516,0.990967,584
eye_gaze,1576338493347,4707,0,0.0831604,-0.0938416,0.992096,0.0970917,-0.164368,0.981598,0.0850983,-0.103516,0.990967,588
eye_gaze,1576338493351,4708,0,0.0833588,-0.0920105,0.992249,0.0898743,-0.0984344,0.991074,0.0839844,-0.0926208,0.992142,592
eye_gaze,1576338493355,4708,0,0.0833588,-0.0920105,0.992249,0.0898743,-0.0984344,0.991074,0.0839844,-0.0926208,0.992142,596
eye_gaze,1576338493362,4709,0,0.0843964,-0.0909576,0.992264,0.0939484,-0.123337,0.9879,0.0852203,-0.09375,0.991928,603
eye_gaze,1576338493366,4710,0,0.0854187,-0.0899506,0.992264,0.0933075,-0.10849,0.9897,0.0863342,-0.0920715,0.991989,607
eye_gaze,1576338493370,4710,0,0.0854187,-0.0899506,0.992264,0.0933075,-0.10849,0.9897,0.0863342,-0.0920715,0.991989,611
eye_gaze,1576338493375,4711,0,0.0856628,-0.0849457,0.992691,0.0993652,-0.12384,0.987305,0.0877686,-0.0909271,0.991974,616
eye_gaze,1576338493379,4711,0,0.0856628,-0.0849457,0.992691,0.0993652,-0.12384,0.987305,0.0877686,-0.0909271,0.991974,620
eye_gaze,1576338493384,4712,0,0.0856018,-0.0820313,0.992935,0.106186,-0.102142,0.989075,0.0863342,-0.0827484,0.992813,625
eye_gaze,1576338493389,4713,0,0.0885468,-0.0814209,0.992737,0.103394,-0.101547,0.989441,0.0887299,-0.0816803,0.992691,630
eye_gaze,1576338493394,4713,0,0.0885468,-0.0814209,0.992737,0.103394,-0.101547,0.989441,0.0887299,-0.0816803,0.992691,635
