0,0.0,0.0,0.0,0.0,457.61309110201324,636.2792642299946
1,0.0,0.0,0.0,0.0,458.34686279296875,637.2847080230713
2,0.0,0.0,0.0,0.0,0,538.339433670044
3,0.0,0.0,0.0,0.0,16.749189694722492,427.9739570617676
4,0.0,0.0,0.0,0.0,1.8765769402186074,378.1886386871338
5,0.0,0.0,0.0,0.0,1.6110572218894958,381.01475715637207
6,0.0,0.0,0.0,0.0,3.0042852958043413,377.1254253387451
7,0.0,0.0,0.0,0.0,0,420.25511741638184
8,0.0,0.0,0.0,0.0,0,547.3417854309082
9,0.0,0.0,0.0,0.0,0,547.3417854309082
10,0.0,0.0,0.0,0.0,0,547.3417854309082
11,0.0,0.0,0.0,0.0,0,547.3417854309082
12,0.0,0.0,0.0,0.0,0,547.3417854309082
13,0.0,0.0,0.0,0.0,0,547.3417854309082
14,0.0,0.0,0.0,0.0,0,547.3417854309082
15,0.0,0.0,0.0,0.0,0,547.3417854309082
16,0.0,0.0,0.0,0.0,0,547.3417854309082
17,0.0,0.0,0.0,0.0,0,547.3417854309082
18,0.0,0.0,0.0,0.0,0,547.3417854309082
19,0.0,0.0,0.0,0.0,0,547.3417854309082
20,0.0,0.0,0.0,0.0,0,547.3417854309082
21,0.0,0.0,0.0,0.0,0,547.3417854309082
22,0.0,0.0,0.0,0.0,0,547.3417854309082
23,0.0,0.0,0.0,0.0,0,547.3417854309082
24,0.0,0.0,0.0,0.0,0,547.3417854309082
25,0.0,0.0,0.0,0.0,0,547.3417854309082
26,0.0,0.0,0.0,0.0,0,547.3417854309082
27,0.0,0.0,0.0,0.0,0,547.3417854309082
28,0.0,0.0,0.0,0.0,0,547.3417854309082
29,0.0,0.0,0.0,0.0,0,547.3417854309082
30,0.0,0.0,0.0,0.0,0,547.3417854309082
31,0.0,0.0,0.0,0.0,0,547.3417854309082
32,0.0,0.0,0.0,0.0,0,547.3417854309082
33,0.0,0.0,0.0,0.0,0,547.3417854309082
34,0.0,0.0,0.0,0.0,0,547.3417854309082
35,0.0,0.0,0.0,0.0,0,547.3417854309082
36,0.0,0.0,0.0,0.0,0,547.3417854309082
37,0.0,0.0,0.0,0.0,0,547.3417854309082
38,0.0,0.0,0.0,0.0,0,547.3417854309082
39,0.0,0.0,0.0,0.0,0,547.3417854309082
40,0.0,0.0,0.0,0.0,0,547.3417854309082
41,0.0,0.0,0.0,0.0,0,547.3417854309082
42,0.0,0.0,0.0,0.0,0,720
43,0.0,0.0,0.0,0.0,0,720
44,0.0,0.0,0.0,0.0,0,720
45,0.0,0.0,0.0,0.0,0,720
46,0.0,0.0,0.0,0.0,0,720
47,0.0,0.0,0.0,0.0,0,720
48,0.0,0.0,0.0,0.0,0,720
49,0.0,0.0,0.0,0.0,0,720
50,0.0,0.0,0.0,0.0,0,720
51,0.0,0.0,0.0,0.0,0,720
52,0.0,0.0,0.0,0.0,0,720
53,0.0,0.0,0.0,0.0,0,720
54,0.0,0.0,0.0,0.0,0,720
55,0.0,0.0,0.0,0.0,0,720
56,0.0,0.0,0.0,0.0,312.85160064697266,720
57,0.0,0.0,0.0,0.0,532.0261255900065,720
58,0.0,0.0,0.0,0.0,537.1158727010092,720
59,0.0,0.0,0.0,0.0,531.0117594401041,720
60,0.0,0.0,0.0,0.0,535.5845133463541,720
61,0.0,0.0,0.0,0.0,537.8258387247721,720
62,0.0,0.0,0.0,0.0,537.9827245076498,720
63,0.0,0.0,0.0,0.0,492.33699798583984,453.384153842926
64,0.0,0.0,0.0,0.0,450.8260726928711,302.6276636123657
65,0.0,0.0,0.0,0.0,453.3020909627279,297.0410442352295
66,0.0,0.0,0.0,0.0,443.5181681315104,301.0254120826721
67,0.0,0.0,0.0,0.0,446.9547907511393,307.7407193183899
68,0.0,0.0,0.0,0.0,466.97312672932946,300.48845529556274
69,0.0,0.0,0.0,0.0,458.4282557169596,288.74682426452637
70,0.0,0.0,0.0,0.0,455.60053507486975,299.31540727615356
71,0.0,0.0,0.0,0.0,456.1356862386068,288.80040407180786
72,0.0,0.0,0.0,0.0,453.34827423095703,300.39918422698975
73,0.0,0.0,0.0,0.0,465.72620391845703,299.3929409980774
74,0.0,0.0,0.0,0.0,469.8699188232422,299.86088275909424
75,0.0,0.0,0.0,0.0,440.0453567504883,573.4858989715576
76,0.0,0.0,0.0,0.0,440.0453567504883,573.4858989715576
77,0.0,0.0,0.0,0.0,435.8221308390299,577.1818685531616
78,0.0,0.0,0.0,0.0,435.7539621988932,583.2363080978394
