eye_gaze,1570455248387,41026,0,-0.0245819,-0.0659027,0.997513,-0.114746,-0.0657806,0.991211,-0.0284882,-0.0659027,0.997406,0
eye_gaze,1570455248888,41087,0,-0.138382,-0.0871124,0.986526,-0.159943,-0.0333252,0.986557,-0.141357,-0.0797729,0.986725,501
eye_gaze,1570455248892,41087,0,-0.138382,-0.0871124,0.986526,-0.159943,-0.0333252,0.986557,-0.141357,-0.0797729,0.986725,505
eye_gaze,1570455248898,41088,0,-0.136688,-0.08815,0.986679,-0.158554,-0.0341644,0.986755,-0.13942,-0.0814819,0.986862,511
eye_gaze,1570455248902,41088,0,-0.136688,-0.08815,0.986679,-0.158554,-0.0341644,0.986755,-0.13942,-0.0814819,0.986862,515
eye_gaze,1570455248905,41089,0,-0.136703,-0.0764313,0.987656,-0.156693,-0.0355072,0.987,-0.139542,-0.0706635,0.987686,518
eye_gaze,1570455248909,41089,0,-0.136703,-0.0764313,0.987656,-0.156693,-0.0355072,0.987,-0.139542,-0.0706635,0.987686,522
eye_gaze,1570455248913,41090,0,-0.138596,-0.0598297,0.988525,-0.157272,-0.0385284,0.986801,-0.143295,-0.0545044,0.988174,526
eye_gaze,1570455248918,41090,0,-0.138596,-0.0598297,0.988525,-0.157272,-0.0385284,0.986801,-0.143295,-0.0545044,0.988174,531
eye_gaze,1570455248922,41091,0,-0.144836,-0.0636444,0.987396,-0.158875,-0.042984,0.986359,-0.1521,-0.0529785,0.986938,535
eye_gaze,1570455248926,41091,0,-0.144836,-0.0636444,0.987396,-0.158875,-0.042984,0.986359,-0.1521,-0.0529785,0.986938,539
eye_gaze,1570455248930,41092,0,-0.13974,-0.0613098,0.988281,-0.172073,-0.0576172,0.983383,-0.16156,-0.0588226,0.985092,543
eye_gaze,1570455248935,41092,0,-0.13974,-0.0613098,0.988281,-0.172073,-0.0576172,0.983383,-0.16156,-0.0588226,0.985092,548
eye_gaze,1570455248940,41093,0,-0.107361,-0.055191,0.992676,-0.152588,-0.0274811,0.9879,-0.143814,-0.0328827,0.989044,553
eye_gaze,1570455248943,41093,0,-0.107361,-0.055191,0.992676,-0.152588,-0.0274811,0.9879,-0.143814,-0.0328827,0.989044,556
eye_gaze,1570455248947,41094,0,-0.0645447,-0.0343781,0.997314,-0.14566,-0.030899,0.988846,-0.124695,-0.0318298,0.991684,560
eye_gaze,1570455248951,41094,0,-0.0645447,-0.0343781,0.997314,-0.14566,-0.030899,0.988846,-0.124695,-0.0318298,0.991684,564
eye_gaze,1570455248956,41095,0,-0.0509033,-0.0262756,0.998352,-0.167297,0.000274658,0.985901,-0.138077,-0.00642395,0.990387,569
eye_gaze,1570455248961,41096,0,-0.0509033,-0.0262756,0.998352,-0.167297,0.000274658,0.985901,-0.138077,-0.00642395,0.990387,574
eye_gaze,1570455248965,41096,0,-0.0149994,-0.000808716,0.999878,-0.111954,0.000595093,0.993698,-0.0863953,0.000213623,0.996246,578
eye_gaze,1570455248969,41096,0,-0.0149994,-0.000808716,0.999878,-0.111954,0.000595093,0.993698,-0.0863953,0.000213623,0.996246,582
eye_gaze,1570455248973,41097,0,0.0223846,0.0209198,0.999527,-0.116272,-0.0207062,0.992996,-0.101273,-0.0161896,0.99472,586
eye_gaze,1570455248977,41097,0,0.0223846,0.0209198,0.999527,-0.116272,-0.0207062,0.992996,-0.101273,-0.0161896,0.99472,590
eye_gaze,1570455248981,41098,0,0.0355835,0.013031,0.999268,-0.122528,-0.0306244,0.991989,-0.116272,-0.0289001,0.992783,594
eye_gaze,1570455248985,41099,0,0.0355835,0.013031,0.999268,-0.122528,-0.0306244,0.991989,-0.116272,-0.0289001,0.992783,598
eye_gaze,1570455248989,41099,0,0.0250702,0.0146484,0.999573,-0.107239,-0.0155029,0.99411,-0.101364,-0.0141602,0.994736,602
eye_gaze,1570455248995,41100,0,0.0290833,0.00456238,0.999557,-0.132065,-0.0152893,0.991119,-0.130264,-0.0150757,0.991364,608
eye_gaze,1570455248999,41100,0,0.0290833,0.00456238,0.999557,-0.132065,-0.0152893,0.991119,-0.130264,-0.0150757,0.991364,612
eye_gaze,1570455249005,41101,0,0.0235901,0.0167847,0.999573,-0.0981598,-0.0143738,0.995056,-0.0971069,-0.0141144,0.995163,618
eye_gaze,1570455249009,41101,0,0.0235901,0.0167847,0.999573,-0.0981598,-0.0143738,0.995056,-0.0971069,-0.0141144,0.995163,622
eye_gaze,1570455249012,41101,0,0.0343933,0.019928,0.999207,-0.107346,-0.0171661,0.994064,-0.106567,-0.0169678,0.994156,625
eye_gaze,1570455249016,41102,0,0.0343933,0.019928,0.999207,-0.107346,-0.0171661,0.994064,-0.106567,-0.0169678,0.994156,629
eye_gaze,1570455249020,41103,0,0.0228119,0.00646973,0.99971,-0.106186,-0.0150452,0.994217,-0.104767,-0.014801,0.994385,633
eye_gaze,1570455249025,41103,0,0.0228119,0.00646973,0.99971,-0.106186,-0.0150452,0.994217,-0.104767,-0.014801,0.994385,638
eye_gaze,1570455249029,41104,0,0.0197449,0.016922,0.999649,-0.106232,-0.0141296,0.994232,-0.0945282,-0.0112305,0.995453,642
eye_gaze,1570455249034,41104,0,0.0197449,0.016922,0.999649,-0.106232,-0.0141296,0.994232,-0.0945282,-0.0112305,0.995453,647
eye_gaze,1570455249038,41105,0,0.0159607,0.0216827,0.999634,-0.105087,-0.011261,0.994385,-0.0533447,0.00285339,0.998566,651
eye_gaze,1570455249042,41105,0,0.0159607,0.0216827,0.999634,-0.105087,-0.011261,0.994385,-0.0533447,0.00285339,0.998566,655
eye_gaze,1570455249046,41106,0,0.0131531,0.022171,0.999664,-0.103546,-0.00770569,0.994583,-0.0126343,0.0155792,0.999786,659
eye_gaze,1570455249050,41106,0,0.0131531,0.022171,0.999664,-0.103546,-0.00770569,0.994583,-0.0126343,0.0155792,0.999786,663
eye_gaze,1570455249055,41107,0,0.00471497,0.0111084,0.999924,-0.103561,-0.00515747,0.994598,-0.0152588,0.00810242,0.999847,668
eye_gaze,1570455249059,41107,0,0.00471497,0.0111084,0.999924,-0.103561,-0.00515747,0.994598,-0.0152588,0.00810242,0.999847,672
eye_gaze,1570455249064,41108,0,0.00590515,0.0112,0.999908,-0.102661,-0.00160217,0.994705,-0.0203705,0.00810242,0.999756,677
eye_gaze,1570455249068,41108,0,0.00590515,0.0112,0.999908,-0.102661,-0.00160217,0.994705,-0.0203705,0.00810242,0.999756,681
eye_gaze,1570455249073,41109,0,0.00708008,0.0113373,0.999908,-0.102234,0.00128174,0.994751,-0.0309601,0.00785828,0.999481,686
eye_gaze,1570455249077,41109,0,0.00708008,0.0113373,0.999908,-0.102234,0.00128174,0.994751,-0.0309601,0.00785828,0.999481,690
eye_gaze,1570455249082,41110,0,0.00613403,0.00749207,0.999939,-0.101624,0.00436401,0.994812,-0.0508423,0.00584412,0.998688,695
eye_gaze,1570455249086,41110,0,0.00613403,0.00749207,0.999939,-0.101624,0.00436401,0.994812,-0.0508423,0.00584412,0.998688,699
eye_gaze,1570455249090,41111,0,-0.00349426,0.0145111,0.999878,-0.102997,0.00448608,0.994659,-0.0557251,0.00926208,0.998398,703
eye_gaze,1570455249094,41112,0,-0.00349426,0.0145111,0.999878,-0.102997,0.00448608,0.994659,-0.0557251,0.00926208,0.998398,707
eye_gaze,1570455249098,41112,0,0.00622559,0.00160217,0.999969,-0.103439,0.00392151,0.994614,-0.0372314,0.00253296,0.999298,711
eye_gaze,1570455249102,41112,0,0.00622559,0.00160217,0.999969,-0.103439,0.00392151,0.994614,-0.0372314,0.00253296,0.999298,715
eye_gaze,1570455249106,41113,0,0.0078125,0.0145721,0.999863,-0.104034,0.00151062,0.994568,-0.0345306,0.00964355,0.999344,719
eye_gaze,1570455249110,41113,0,0.0078125,0.0145721,0.999863,-0.104034,0.00151062,0.994568,-0.0345306,0.00964355,0.999344,723
eye_gaze,1570455249114,41114,0,0.0127258,0.000244141,0.999908,-0.127197,-0.0266571,0.991516,-0.0228119,-0.00657654,0.99971,727
eye_gaze,1570455249118,41115,0,0.0127258,0.000244141,0.999908,-0.127197,-0.0266571,0.991516,-0.0228119,-0.00657654,0.99971,731
eye_gaze,1570455249122,41115,0,0.0408936,0.0252686,0.99884,-0.112289,-0.00956726,0.993622,-0.015976,0.0123749,0.999786,735
eye_gaze,1570455249126,41115,0,0.0408936,0.0252686,0.99884,-0.112289,-0.00956726,0.993622,-0.015976,0.0123749,0.999786,739
eye_gaze,1570455249131,41116,0,0.0352478,0.0245514,0.999069,-0.1026,-0.0221405,0.994461,-0.0544739,-0.0058136,0.998489,744
eye_gaze,1570455249136,41116,0,0.0352478,0.0245514,0.999069,-0.1026,-0.0221405,0.994461,-0.0544739,-0.0058136,0.998489,749
eye_gaze,1570455249141,41117,0,0.0380402,0.0235596,0.998993,-0.107697,-0.00466919,0.994171,-0.0717163,0.00231934,0.997421,754
eye_gaze,1570455249145,41118,0,0.0339355,0.0224609,0.999161,-0.105133,-0.0111084,0.994385,-0.070343,-0.00268555,0.997513,758
eye_gaze,1570455249149,41118,0,0.0339355,0.0224609,0.999161,-0.105133,-0.0111084,0.994385,-0.070343,-0.00268555,0.997513,762
eye_gaze,1570455249153,41119,0,0.0305023,0.0216217,0.999298,-0.133331,-0.0202026,0.99086,-0.087265,-0.00839233,0.99614,766
eye_gaze,1570455249157,41119,0,0.0305023,0.0216217,0.999298,-0.133331,-0.0202026,0.99086,-0.087265,-0.00839233,0.99614,770
eye_gaze,1570455249161,41120,0,0.0271606,0.0205688,0.999405,-0.109604,-0.0253754,0.993637,-0.0562592,-0.00741577,0.998383,774
eye_gaze,1570455249165,41120,0,0.0271606,0.0205688,0.999405,-0.109604,-0.0253754,0.993637,-0.0562592,-0.00741577,0.998383,778
eye_gaze,1570455249169,41121,0,0.0258942,0.0219421,0.99942,-0.103683,-0.013092,0.994522,-0.0224457,0.00889587,0.999695,782
eye_gaze,1570455249173,41121,0,0.0258942,0.0219421,0.99942,-0.103683,-0.013092,0.994522,-0.0224457,0.00889587,0.999695,786
eye_gaze,1570455249177,41121,0,0.0258942,0.0219421,0.99942,-0.103683,-0.013092,0.994522,-0.0224457,0.00889587,0.999695,790
eye_gaze,1570455249181,41122,0,0.0244141,0.0205231,0.999481,-0.106949,-0.0126038,0.994171,-0.00473022,0.0131836,0.999893,794
eye_gaze,1570455249186,41122,0,0.0244141,0.0205231,0.999481,-0.106949,-0.0126038,0.994171,-0.00473022,0.0131836,0.999893,799
eye_gaze,1570455249191,41123,0,0.0220337,0.020752,0.999527,-0.111481,-0.0130005,0.993668,0.000228882,0.0152588,0.999878,804
eye_gaze,1570455249195,41124,0,0.0233002,0.0209503,0.999496,-0.109695,-0.0132446,0.993866,-0.00614929,0.0133972,0.999878,808
eye_gaze,1570455249199,41124,0,0.0233002,0.0209503,0.999496,-0.109695,-0.0132446,0.993866,-0.00614929,0.0133972,0.999878,812
eye_gaze,1570455249203,41125,0,0.0231171,0.0207672,0.999512,-0.109268,-0.0150604,0.993896,-0.010849,0.0115967,0.999863,816
eye_gaze,1570455249207,41125,0,0.0231171,0.0207672,0.999512,-0.109268,-0.0150604,0.993896,-0.010849,0.0115967,0.999863,820
