51,16.492422502470642
52,15.524174696260024
53,14.317821063276353
54,13.0
55,13.038404810405298
56,11.180339887498949
57,11.704699910719626
58,12.165525060596439
59,12.041594578792296
60,9.219544457292887
61,9.055385138137417
62,9.055385138137417
63,9.848857801796104
64,10.63014581273465
65,11.661903789690601
66,10.63014581273465
67,10.0
68,11.40175425099138
69,11.313708498984761
70,11.40175425099138
71,12.041594578792296
72,14.866068747318506
73,15.620499351813308
74,15.652475842498529
75,16.1245154965971
76,16.401219466856727
77,15.620499351813308
78,14.422205101855956
79,13.892443989449804
80,13.038404810405298
81,12.206555615733702
82,11.313708498984761
83,13.45362404707371
84,13.45362404707371
85,15.0
86,16.401219466856727
87,15.811388300841896
88,11.704699910719626
89,7.810249675906654
90,7.211102550927978
128,21.540659228538015
129,21.540659228538015
130,21.93171219946131
131,22.825424421026653
132,20.12461179749811
133,21.470910553583888
134,16.76305461424021
135,24.186773244895647
136,22.561028345356956
137,22.80350850198276
138,22.561028345356956
139,20.396078054371138
140,20.223748416156685
141,19.1049731745428
142,20.223748416156685
143,22.135943621178654
144,22.47220505424423
145,21.02379604162864
146,22.360679774997898
147,22.135943621178654
171,15.0
172,15.620499351813308
173,15.620499351813308
174,15.620499351813308
175,16.401219466856727
176,15.264337522473747
177,13.601470508735444
178,12.041594578792296
179,11.313708498984761
180,12.041594578792296
181,11.313708498984761
182,10.63014581273465
183,12.041594578792296
184,12.041594578792296
185,12.206555615733702
186,12.806248474865697
187,13.45362404707371
188,14.866068747318506
189,13.601470508735444
226,2.23606797749979
227,1.0
228,1.4142135623730951
229,3.605551275463989
230,2.23606797749979
231,1.0
232,2.0
233,3.0
234,2.23606797749979
235,2.23606797749979
236,3.605551275463989
237,2.8284271247461903
238,5.385164807134504
239,4.123105625617661
240,2.23606797749979
241,3.605551275463989
242,5.0
243,5.0
244,5.0
245,5.0
275,2.0
276,2.8284271247461903
277,4.123105625617661
278,1.4142135623730951
279,1.4142135623730951
280,6.082762530298219
281,7.0
282,7.0710678118654755
283,6.082762530298219
284,10.198039027185569
285,13.152946437965905
286,12.165525060596439
287,14.560219778561036
288,13.892443989449804
289,12.529964086141668
290,12.206555615733702
291,12.529964086141668
292,12.529964086141668
293,8.246211251235321
321,17.4928556845359
322,17.4928556845359
323,14.317821063276353
324,15.811388300841896
325,19.235384061671343
326,17.46424919657298
327,17.26267650163207
328,18.24828759089466
329,19.6468827043885
330,21.840329667841555
331,20.396078054371138
332,22.0
333,23.194827009486403
334,19.0
335,16.0312195418814
336,16.76305461424021
337,14.560219778561036
338,13.341664064126334
339,13.341664064126334
340,13.152946437965905
341,10.04987562112089
342,11.045361017187261
343,11.40175425099138
373,3.1622776601683795
374,4.123105625617661
375,2.8284271247461903
376,2.23606797749979
377,2.23606797749979
378,2.23606797749979
379,3.1622776601683795
380,4.47213595499958
381,3.1622776601683795
382,2.8284271247461903
383,2.0
384,2.0
385,3.1622776601683795
386,2.8284271247461903
387,3.605551275463989
388,1.4142135623730951
389,4.123105625617661
390,4.47213595499958
391,3.1622776601683795
392,3.1622776601683795
421,15.0
422,11.045361017187261
423,5.0990195135927845
424,2.23606797749979
425,2.23606797749979
426,1.0
427,1.0
428,1.0
429,1.0
430,1.4142135623730951
431,0.0
432,2.8284271247461903
433,3.0
434,3.1622776601683795
435,6.082762530298219
436,5.0990195135927845
437,7.0710678118654755
438,11.0
439,7.211102550927978
471,16.492422502470642
472,18.24828759089466
473,20.09975124224178
474,21.0
475,21.02379604162864
476,20.09975124224178
477,18.24828759089466
478,18.439088914585774
479,18.439088914585774
480,16.278820596099706
481,15.132745950421556
482,17.11724276862369
483,17.26267650163207
484,17.26267650163207
485,17.26267650163207
486,17.029386365926403
487,16.0312195418814
488,16.278820596099706
489,17.11724276862369
