0,574.279115918,370.565999834,542.414193536,355.832132549,558.338718555,363.203714435
1,571.542614989,377.800328443,542.80003153,355.447081892,556.858700339,366.381131432
2,571.649455052,379.309449515,544.23063022,355.651514873,556.900222597,366.595780842
3,573.167105245,380.374756565,545.263486657,356.320497152,559.456720259,368.595554749
4,572.207450915,381.705213237,547.948571048,358.190704257,562.224888069,372.049722404
5,576.865322353,381.071831467,549.776899022,362.055458942,565.145464092,372.859273547
6,576.141782098,381.360604632,555.682002951,364.313707462,567.20330131,373.899719254
7,570.77291872,385.619095107,557.283432491,363.82095068,563.858023393,374.573573677
8,573.188673247,384.943256059,555.908036879,361.838736292,564.297694221,373.062429982
9,574.314750885,385.460976831,556.181947188,364.604490832,565.58873559,375.409975425
10,575.95508755,385.000582206,554.466398439,367.677103068,565.661911762,376.701584751
11,577.049319641,384.703693004,554.122121605,366.087022223,565.745021115,375.53135385
12,583.517688602,386.953968209,554.990808216,368.690994319,569.894381055,378.24028325
13,586.194875725,388.204030994,554.796890713,371.349564776,570.270311803,379.669861264
14,585.520119584,387.879047832,555.80207429,373.33669631,570.660117883,380.603795765
15,582.217686621,383.454281001,554.110269218,378.37565979,568.346996153,380.946384289
16,577.292083214,384.183326677,554.573054074,378.847050676,565.240433037,381.3217005
17,574.761938599,384.261298096,551.905997529,380.800956848,562.644415891,382.42035745
18,575.995537202,381.697509592,546.884918412,385.486592744,560.206616236,383.773949208
19,575.45931744,383.570535683,544.343622689,387.817206773,558.29474398,385.937137863
20,642.419617778,368.496129496,614.4348696,360.613411524,632.838752303,366.116797347
21,660.39808109,368.345059291,635.209223118,356.735417513,647.70864569,362.256114829
22,660.841274783,368.080644809,637.619279609,356.189488664,647.095276875,360.966991584
23,661.685621207,365.086247636,639.329720458,353.579690968,650.32904102,359.24258007
24,661.769288168,358.941276162,639.710761181,353.339269683,650.712307724,356.16562893
25,660.800158844,352.455569676,638.248284959,354.897045355,649.485540989,353.693854234
26,658.170052757,358.99489276,634.797653643,355.19499096,646.671827651,357.041142665
27,644.34092734,364.755514482,617.385105767,351.041481455,632.904042876,359.028650564
28,628.06809386,359.844825111,588.624731798,348.488337076,622.094392186,358.027879275
29,626.754242481,361.519128819,589.212397531,346.328466397,617.644316177,357.819397917
30,625.808423284,361.203353333,589.412254195,346.453405486,607.798302168,353.92673034
31,625.697616431,361.161620515,590.520322717,352.90863374,609.527687347,357.398520398
32,625.790613581,361.358258615,589.030358351,349.371048936,608.328586268,355.681331375
33,625.085099299,359.374158643,585.532227001,349.662010823,607.595164701,355.080521669
34,618.454989447,350.992158717,583.28617432,347.911109338,601.476680135,349.452692626
35,619.254982971,349.218319766,584.829568906,337.861503004,599.758869466,342.791096241
36,619.286188782,343.922058716,585.514625644,336.405840469,599.945940075,339.664800232
37,619.464707979,339.217079366,583.937177521,337.120293569,599.717321273,338.03588908
38,622.175546026,336.113676565,584.647542693,336.000725227,603.977424524,336.050292285
39,623.200505194,334.603868568,585.209467739,335.82833921,605.663303403,335.174499361
40,622.575233418,335.093264946,584.825613788,333.97777972,604.13575893,334.542425769
41,618.841420246,331.414348221,584.90278398,335.741179576,604.897514704,333.121925485
42,618.827583816,331.572804841,585.318317781,339.143756753,607.774558491,334.066928116
43,619.878940697,331.032902916,585.590275746,338.590127875,609.24146214,333.383652691
44,621.492866681,331.337067771,588.066735935,338.075527915,608.850973099,333.86684487
45,624.583595781,332.2839712,588.565353153,329.667340534,608.603642049,331.083549534
46,627.488339659,332.777237273,593.723838821,325.716368438,611.055244788,329.344469477
47,626.588030257,332.486032569,594.248157825,325.979761127,612.169265438,329.607916419
48,624.294716538,334.752477608,593.26674386,329.291004379,612.859829084,332.747506353
49,624.640991679,333.660817814,592.752306168,335.406323865,610.528928774,334.477074915
50,626.850979918,333.709454896,593.538458322,337.024125846,611.325684103,335.252203725
51,626.366415256,335.495494145,594.730980506,336.192969008,611.041382422,335.836260479
52,626.712691694,336.236537192,595.771760147,335.533125809,612.380961522,335.919511992
53,625.836124672,336.078043162,595.504679441,335.340956059,613.898611715,335.770890665
54,624.33055207,335.713663112,593.010832581,338.653545831,612.607862837,336.825076925
55,625.729275532,332.933734531,589.675418686,339.986102504,610.691166427,335.875931821
56,624.500483834,331.721396706,588.891825471,340.463784546,613.115083339,334.492902961
57,623.85936565,331.148898666,589.534940666,333.648950702,610.641720965,332.111629137
58,631.079671318,325.433176096,601.965081108,321.009994688,617.0902884,323.724403043
59,692.856634302,195.648295927,658.619206359,203.563058747,662.238248484,202.763275913
60,693.007006601,179.028785741,664.594863547,182.094597941,668.089255905,182.154666426
61,694.740372834,183.10191794,667.418480818,175.357371275,682.078638823,179.385664761
62,696.390590811,180.616207518,668.817425593,176.370431193,684.524315368,178.834638278
63,701.207859998,168.437654933,667.401094147,176.77507746,683.688008857,172.762455058
64,700.57751789,168.48379781,664.456330667,176.234002768,681.801650869,172.49624233
65,698.547362178,170.40401981,663.91224904,176.520786842,680.503632931,173.57202914
66,697.12075751,172.548202876,663.356211285,182.006449736,679.759629802,177.397192655
67,697.160758236,175.334365446,661.91702084,183.442200671,677.753677396,179.775846121
68,694.031978737,175.616343041,662.586480436,184.033117687,677.561271339,179.985086102
69,691.279618432,175.526033265,663.692577882,185.794766968,678.214267846,180.389691236
70,692.233359537,175.977432553,664.266407186,185.740856424,678.394335951,180.808310993
71,693.841824721,175.41861733,665.313356523,188.946060159,679.582846823,182.180221263
72,694.431679097,174.930363812,662.347059622,187.339557646,678.275604598,181.171093281
73,693.517528078,175.662351689,661.20932123,187.311496316,677.244719236,181.519537489
74,693.250408469,174.093584123,660.815547063,186.35115208,676.502713117,180.409651373
75,693.745057602,173.957217759,659.161348033,185.252355161,676.540254322,179.560088073
76,697.166260821,173.595964679,660.314945802,185.660842112,679.801190963,179.263643344
77,699.194406556,174.145920341,661.648585739,184.411530086,682.616872062,178.67608283
78,699.720748505,180.616338829,661.917715327,190.431948305,682.751397953,185.01582634
79,699.382410832,182.749521287,661.818759565,195.530457222,680.070255712,189.338193436
80,697.631240083,187.045561426,662.287732848,200.681962587,678.255816039,194.509611873
81,688.026643898,195.28877567,659.630308349,217.984367189,673.69885847,206.381141301
82,688.040506264,207.24242598,705.274914576,571.791872592,688.040506264,207.24242598
83,690.128004707,225.30452703,675.404489598,342.795062933,690.128004707,225.30452703
84,701.14804766,202.240944095,674.48222259,211.167527461,701.14804766,202.240944095
85,704.165451111,199.322755395,667.865950114,216.590783003,699.516069746,201.345957533
86,702.963815792,205.208612437,662.004766831,218.633134461,683.501340243,211.349701491
87,699.804292994,209.125334725,661.850188707,215.253471261,678.882838441,212.470762593
88,697.419518065,209.87527711,661.583293869,210.552754198,679.045309511,210.212039954
89,696.938679427,214.602160984,662.578609102,210.692249469,679.494468301,212.612630556
90,696.794233321,218.318716335,663.195957674,213.216134856,679.476676752,215.687262156
