51,6.708203932499369
52,5.385164807134504
53,4.47213595499958
54,6.708203932499369
55,9.219544457292887
56,10.198039027185569
57,9.486832980505138
58,6.708203932499369
59,7.810249675906654
60,5.656854249492381
61,6.4031242374328485
62,4.47213595499958
63,3.0
64,9.848857801796104
65,11.045361017187261
66,9.219544457292887
67,6.082762530298219
68,6.0
69,7.0710678118654755
70,7.280109889280518
71,11.180339887498949
72,11.180339887498949
73,11.045361017187261
74,13.341664064126334
75,14.142135623730951
76,16.0312195418814
77,13.038404810405298
78,10.44030650891055
79,13.0
80,12.083045973594572
81,12.083045973594572
82,9.848857801796104
83,8.94427190999916
84,7.211102550927978
85,7.211102550927978
86,7.810249675906654
87,9.433981132056603
88,8.602325267042627
89,6.4031242374328485
90,5.656854249492381
128,6.082762530298219
129,7.0710678118654755
130,5.385164807134504
131,3.605551275463989
132,3.605551275463989
133,4.47213595499958
134,5.830951894845301
135,6.4031242374328485
136,6.324555320336759
137,6.082762530298219
138,9.055385138137417
139,9.219544457292887
140,8.54400374531753
141,10.816653826391969
142,13.601470508735444
143,13.038404810405298
144,12.529964086141668
145,11.661903789690601
146,10.816653826391969
147,12.206555615733702
171,18.601075237738275
172,18.601075237738275
173,17.0
174,17.88854381999832
175,18.35755975068582
176,18.867962264113206
177,18.867962264113206
178,18.867962264113206
179,18.384776310850235
180,19.313207915827967
181,19.697715603592208
182,20.615528128088304
183,19.697715603592208
184,18.35755975068582
185,17.0
186,16.55294535724685
187,17.88854381999832
188,20.591260281974
189,20.12461179749811
226,7.211102550927978
227,8.602325267042627
228,11.180339887498949
229,7.615773105863909
230,3.1622776601683795
231,3.1622776601683795
232,5.385164807134504
233,5.385164807134504
234,2.23606797749979
235,7.211102550927978
236,12.36931687685298
237,12.649110640673518
238,8.06225774829855
239,8.602325267042627
240,7.0710678118654755
241,5.0
242,7.211102550927978
243,12.041594578792296
244,14.035668847618199
245,16.0
275,6.082762530298219
276,6.082762530298219
277,4.123105625617661
278,4.47213595499958
279,6.4031242374328485
280,6.708203932499369
281,6.708203932499369
282,6.708203932499369
283,6.082762530298219
284,5.0990195135927845
285,5.385164807134504
286,4.123105625617661
287,2.23606797749979
288,3.0
289,4.123105625617661
290,4.123105625617661
291,3.1622776601683795
292,3.605551275463989
293,4.242640687119285
321,26.1725046566048
322,23.194827009486403
323,16.0
324,14.035668847618199
325,12.041594578792296
326,10.198039027185569
327,16.492422502470642
328,16.492422502470642
329,16.492422502470642
330,24.698178070456937
331,30.01666203960727
332,27.294688127912362
333,23.323807579381203
334,21.095023109728988
335,21.633307652783937
336,25.238858928247925
337,30.23243291566195
338,27.202941017470888
339,19.849433241279208
340,17.69180601295413
341,18.027756377319946
342,22.47220505424423
343,26.419689627245813
373,11.180339887498949
374,10.44030650891055
375,10.44030650891055
376,9.486832980505138
377,9.486832980505138
378,9.219544457292887
379,10.04987562112089
380,11.045361017187261
381,11.0
382,10.0
383,8.06225774829855
384,8.06225774829855
385,9.0
386,8.0
387,7.0710678118654755
388,6.324555320336759
389,5.385164807134504
390,7.280109889280518
391,8.246211251235321
392,7.280109889280518
421,19.235384061671343
422,10.44030650891055
423,7.0
424,4.47213595499958
425,4.242640687119285
426,12.727922061357855
427,18.439088914585774
428,5.0
429,12.083045973594572
430,8.94427190999916
431,9.433981132056603
432,7.615773105863909
433,3.605551275463989
434,7.810249675906654
435,3.605551275463989
436,10.63014581273465
437,4.47213595499958
438,2.0
439,2.23606797749979
471,10.816653826391969
472,11.704699910719626
473,9.055385138137417
474,10.198039027185569
475,9.219544457292887
476,8.0
477,9.055385138137417
478,11.0
479,13.152946437965905
480,11.40175425099138
481,11.180339887498949
482,12.083045973594572
483,13.0
484,11.704699910719626
485,10.295630140987
486,10.0
487,10.295630140987
488,9.848857801796104
489,9.219544457292887
