max error,34.9857113690718
min error,0.0
average error,14.546576604288717
median error,13.45362404707371
stdev error,6.696910455318023
Histogram Bins,Histogram Freq
0.0,5
3.49857113690718,15
6.99714227381436,31
10.495713410721539,55
13.99428454762872,40
17.4928556845359,24
20.991426821443078,13
24.48999795835026,7
27.98856909525744,2
31.48714023216462,7
