eye_gaze,1576344402638,53331,0,0,0,0,0,0,0,-1,-1,-1,0
eye_gaze,1576344403138,53390,0,0,0,0,0,0,0,-1,-1,-1,500
eye_gaze,1576344403144,53391,0,0,0,0,0,0,0,-1,-1,-1,506
eye_gaze,1576344403148,53392,0,0,0,0,0,0,0,-1,-1,-1,510
eye_gaze,1576344403152,53392,0,0,0,0,0,0,0,-1,-1,-1,514
eye_gaze,1576344403158,53393,0,0,0,0,0,0,0,-1,-1,-1,520
eye_gaze,1576344403161,53393,0,0,0,0,0,0,0,-1,-1,-1,523
eye_gaze,1576344403165,53394,0,0,0,0,0,0,0,-1,-1,-1,527
eye_gaze,1576344403170,53394,0,0,0,0,0,0,0,-1,-1,-1,532
eye_gaze,1576344403174,53395,0,0,0,0,0,0,0,-1,-1,-1,536
eye_gaze,1576344403178,53395,0,0,0,0,0,0,0,-1,-1,-1,540
eye_gaze,1576344403182,53396,0,0,0,0,0,0,0,-1,-1,-1,544
eye_gaze,1576344403186,53396,0,0,0,0,0,0,0,-1,-1,-1,548
eye_gaze,1576344403190,53397,0,0,0,0,0,0,0,-1,-1,-1,552
eye_gaze,1576344403195,53397,0,0,0,0,0,0,0,-1,-1,-1,557
eye_gaze,1576344403198,53398,0,0,0,0,0,0,0,-1,-1,-1,560
eye_gaze,1576344403202,53399,0,0,0,0,0,0,0,-1,-1,-1,564
eye_gaze,1576344403206,53399,0,0,0,0,0,0,0,-1,-1,-1,568
eye_gaze,1576344403210,53399,0,0,0,0,0,0,0,-1,-1,-1,572
eye_gaze,1576344403214,53400,0,0,0,0,0,0,0,-1,-1,-1,576
eye_gaze,1576344403218,53400,0,0,0,0,0,0,0,-1,-1,-1,580
eye_gaze,1576344403222,53401,0,0,0,0,0,0,0,-1,-1,-1,584
eye_gaze,1576344403226,53401,0,0,0,0,0,0,0,-1,-1,-1,588
eye_gaze,1576344403230,53402,0,0,0,0,0,0,0,-1,-1,-1,592
eye_gaze,1576344403235,53402,0,0,0,0,0,0,0,-1,-1,-1,597
eye_gaze,1576344403239,53403,0,0,0,0,0,0,0,-1,-1,-1,601
eye_gaze,1576344403243,53403,0,0,0,0,0,0,0,-1,-1,-1,605
eye_gaze,1576344403247,53404,0,0,0,0,0,0,0,-1,-1,-1,609
eye_gaze,1576344403251,53404,0,0,0,0,0,0,0,-1,-1,-1,613
eye_gaze,1576344403256,53405,0,0,0,0,0,0,0,-1,-1,-1,618
eye_gaze,1576344403260,53405,0,0,0,0,0,0,0,-1,-1,-1,622
eye_gaze,1576344403264,53406,0,0,0,0,0,0,0,-1,-1,-1,626
eye_gaze,1576344403269,53406,0,0,0,0,0,0,0,-1,-1,-1,631
eye_gaze,1576344403273,53407,0,0,0,0,0,0,0,-1,-1,-1,635
eye_gaze,1576344403277,53407,0,0,0,0,0,0,0,-1,-1,-1,639
eye_gaze,1576344403281,53408,0,0,0,0,0,0,0,-1,-1,-1,643
eye_gaze,1576344403286,53408,0,0,0,0,0,0,0,-1,-1,-1,648
eye_gaze,1576344403290,53409,0,0,0,0,0,0,0,-1,-1,-1,652
eye_gaze,1576344403294,53409,0,0,0,0,0,0,0,-1,-1,-1,656
eye_gaze,1576344403303,53410,0,0,0,0,0,0,0,-1,-1,-1,665
eye_gaze,1576344403307,53411,0,0,0,0,0,0,0,-1,-1,-1,669
eye_gaze,1576344403312,53411,0,0,0,0,0,0,0,-1,-1,-1,674
eye_gaze,1576344403317,53412,0,0,0,0,0,0,0,-1,-1,-1,679
eye_gaze,1576344403321,53412,0,0,0,0,0,0,0,-1,-1,-1,683
eye_gaze,1576344403325,53413,0,0,0,0,0,0,0,-1,-1,-1,687
eye_gaze,1576344403329,53414,0,0,0,0,0,0,0,-1,-1,-1,691
eye_gaze,1576344403334,53414,0,0,0,0,0,0,0,-1,-1,-1,696
eye_gaze,1576344403338,53415,0,0,0,0,0,0,0,-1,-1,-1,700
eye_gaze,1576344403342,53415,0,0,0,0,0,0,0,-1,-1,-1,704
eye_gaze,1576344403346,53415,0,0,0,0,0,0,0,-1,-1,-1,708
eye_gaze,1576344403350,53416,0,0,0,0,0,0,0,-1,-1,-1,712
eye_gaze,1576344403355,53416,0,0,0,0,0,0,0,-1,-1,-1,717
eye_gaze,1576344403359,53417,0,0,0,0,0,0,0,-1,-1,-1,721
eye_gaze,1576344403363,53418,0,0,0,0,0,0,0,-1,-1,-1,725
eye_gaze,1576344403367,53418,0,0,0,0,0,0,0,-1,-1,-1,729
eye_gaze,1576344403372,53419,0,0,0,0,0,0,0,-1,-1,-1,734
eye_gaze,1576344403377,53419,0,0,0,0,0,0,0,-1,-1,-1,739
eye_gaze,1576344403381,53420,0,0,0,0,0,0,0,-1,-1,-1,743
eye_gaze,1576344403385,53420,0,0,0,0,0,0,0,-1,-1,-1,747
eye_gaze,1576344403389,53421,0,0,0,0,0,0,0,-1,-1,-1,751
eye_gaze,1576344403393,53421,0,0,0,0,0,0,0,-1,-1,-1,755
eye_gaze,1576344403397,53422,0,0,0,0,0,0,0,-1,-1,-1,759
eye_gaze,1576344403401,53422,0,0,0,0,0,0,0,-1,-1,-1,763
eye_gaze,1576344403406,53423,0,0,0,0,0,0,0,-1,-1,-1,768
eye_gaze,1576344403409,53423,0,0,0,0,0,0,0,-1,-1,-1,771
eye_gaze,1576344403413,53424,0,0,0,0,0,0,0,-1,-1,-1,775
eye_gaze,1576344403417,53424,0,0,0,0,0,0,0,-1,-1,-1,779
eye_gaze,1576344403421,53425,0,0,0,0,0,0,0,-1,-1,-1,783
eye_gaze,1576344403425,53425,0,0,0,0,0,0,0,-1,-1,-1,787
eye_gaze,1576344403429,53426,0,0,0,0,0,0,0,-1,-1,-1,791
eye_gaze,1576344403434,53426,0,0,0,0,0,0,0,-1,-1,-1,796
eye_gaze,1576344403438,53427,0,0,0,0,0,0,0,-1,-1,-1,800
eye_gaze,1576344403443,53427,0,0,0,0,0,0,0,-1,-1,-1,805
eye_gaze,1576344403447,53428,0,0,0,0,0,0,0,-1,-1,-1,809
eye_gaze,1576344403450,53428,0,0,0,0,0,0,0,-1,-1,-1,812
eye_gaze,1576344403454,53429,0,0,0,0,0,0,0,-1,-1,-1,816
eye_gaze,1576344403458,53429,0,0,0,0,0,0,0,-1,-1,-1,820
eye_gaze,1576344403462,53430,0,0,0,0,0,0,0,-1,-1,-1,824
eye_gaze,1576344403466,53430,0,0,0,0,0,0,0,-1,-1,-1,828
eye_gaze,1576344403471,53431,0,0,0,0,0,0,0,-1,-1,-1,833
eye_gaze,1576344403475,53431,0,0,0,0,0,0,0,-1,-1,-1,837
eye_gaze,1576344403480,53432,0,0,0,0,0,0,0,-1,-1,-1,842
eye_gaze,1576344403484,53432,0,0,0,0,0,0,0,-1,-1,-1,846
eye_gaze,1576344403488,53433,0,0,0,0,0,0,0,-1,-1,-1,850
eye_gaze,1576344403492,53433,0,0,0,0,0,0,0,-1,-1,-1,854
eye_gaze,1576344403496,53434,0,0,0,0,0,0,0,-1,-1,-1,858
eye_gaze,1576344403500,53434,0,0,0,0,0,0,0,-1,-1,-1,862
eye_gaze,1576344403504,53435,0,0,0,0,0,0,0,-1,-1,-1,866
eye_gaze,1576344403508,53435,0,0,0,0,0,0,0,-1,-1,-1,870
eye_gaze,1576344403512,53436,0,0,0,0,0,0,0,-1,-1,-1,874
eye_gaze,1576344403516,53436,0,0,0,0,0,0,0,-1,-1,-1,878
eye_gaze,1576344403520,53437,0,0,0,0,0,0,0,-1,-1,-1,882
eye_gaze,1576344403524,53437,0,0,0,0,0,0,0,-1,-1,-1,886
eye_gaze,1576344403528,53437,0,0,0,0,0,0,0,-1,-1,-1,890
eye_gaze,1576344403532,53438,0,0,0,0,0,0,0,-1,-1,-1,894
eye_gaze,1576344403536,53439,0,0,0,0,0,0,0,-1,-1,-1,898
eye_gaze,1576344403540,53439,0,0,0,0,0,0,0,-1,-1,-1,902
eye_gaze,1576344403544,53439,0,0,0,0,0,0,0,-1,-1,-1,906
eye_gaze,1576344403548,53440,0,0,0,0,0,0,0,-1,-1,-1,910
eye_gaze,1576344403552,53440,0,0,0,0,0,0,0,-1,-1,-1,914
eye_gaze,1576344403556,53441,0,0,0,0,0,0,0,-1,-1,-1,918
eye_gaze,1576344403560,53441,0,0,0,0,0,0,0,-1,-1,-1,922
eye_gaze,1576344403564,53442,0,0,0,0,0,0,0,-1,-1,-1,926
eye_gaze,1576344403568,53442,0,0,0,0,0,0,0,-1,-1,-1,930
eye_gaze,1576344403572,53443,0,0,0,0,0,0,0,-1,-1,-1,934
eye_gaze,1576344403576,53443,0,0,0,0,0,0,0,-1,-1,-1,938
eye_gaze,1576344403580,53444,0,0,0,0,0,0,0,-1,-1,-1,942
eye_gaze,1576344403585,53444,0,0,0,0,0,0,0,-1,-1,-1,947
eye_gaze,1576344403589,53445,0,0,0,0,0,0,0,-1,-1,-1,951
eye_gaze,1576344403593,53445,0,0,0,0,0,0,0,-1,-1,-1,955
eye_gaze,1576344403597,53446,0,0,0,0,0,0,0,-1,-1,-1,959
eye_gaze,1576344403601,53446,0,0,0,0,0,0,0,-1,-1,-1,963
eye_gaze,1576344403605,53447,0,0,0,0,0,0,0,-1,-1,-1,967
eye_gaze,1576344403609,53447,0,0,0,0,0,0,0,-1,-1,-1,971
eye_gaze,1576344403613,53448,0,0,0,0,0,0,0,-1,-1,-1,975
eye_gaze,1576344403617,53448,0,0,0,0,0,0,0,-1,-1,-1,979
eye_gaze,1576344403622,53449,0,0,0,0,0,0,0,-1,-1,-1,984
eye_gaze,1576344403626,53449,0,0,0,0,0,0,0,-1,-1,-1,988
eye_gaze,1576344403630,53450,0,0,0,0,0,0,0,-1,-1,-1,992
eye_gaze,1576344403634,53450,0,0,0,0,0,0,0,-1,-1,-1,996
eye_gaze,1576344403638,53451,0,0,0,0,0,0,0,-1,-1,-1,1000
eye_gaze,1576344403642,53451,0,0,0,0,0,0,0,-1,-1,-1,1004
eye_gaze,1576344403646,53451,0,0,0,0,0,0,0,-1,-1,-1,1008
eye_gaze,1576344403650,53452,0,0,0,0,0,0,0,-1,-1,-1,1012
eye_gaze,1576344403655,53453,0,0,0,0,0,0,0,-1,-1,-1,1017
eye_gaze,1576344403659,53453,0,0,0,0,0,0,0,-1,-1,-1,1021
eye_gaze,1576344403663,53454,0,0,0,0,0,0,0,-1,-1,-1,1025
eye_gaze,1576344403667,53454,0,0,0,0,0,0,0,-1,-1,-1,1029
eye_gaze,1576344403670,53455,0,0,0,0,0,0,0,-1,-1,-1,1032
eye_gaze,1576344403674,53455,0,0,0,0,0,0,0,-1,-1,-1,1036
eye_gaze,1576344403679,53455,0,0,0,0,0,0,0,-1,-1,-1,1041
eye_gaze,1576344403683,53456,0,0,0,0,0,0,0,-1,-1,-1,1045
eye_gaze,1576344403687,53457,0,0,0,0,0,0,0,-1,-1,-1,1049
eye_gaze,1576344403691,53457,0,0,0,0,0,0,0,-1,-1,-1,1053
eye_gaze,1576344403696,53458,0,0,0,0,0,0,0,-1,-1,-1,1058
eye_gaze,1576344403700,53458,0,0,0,0,0,0,0,-1,-1,-1,1062
eye_gaze,1576344403703,53459,0,0,0,0,0,0,0,-1,-1,-1,1065
eye_gaze,1576344403707,53459,0,0,0,0,0,0,0,-1,-1,-1,1069
eye_gaze,1576344403711,53459,0,0,0,0,0,0,0,-1,-1,-1,1073
eye_gaze,1576344403715,53460,0,0,0,0,0,0,0,-1,-1,-1,1077
eye_gaze,1576344403719,53460,0,0,0,0,0,0,0,-1,-1,-1,1081
eye_gaze,1576344403723,53461,0,0,0,0,0,0,0,-1,-1,-1,1085
