51,14.142135623730951
52,14.866068747318506
53,12.806248474865697
54,10.816653826391969
55,9.0
56,10.04987562112089
57,11.704699910719626
58,11.661903789690601
59,13.45362404707371
60,14.142135623730951
61,12.206555615733702
62,11.661903789690601
63,12.206555615733702
64,10.0
65,10.63014581273465
66,9.219544457292887
67,10.295630140987
68,8.06225774829855
69,8.06225774829855
70,6.708203932499369
71,8.06225774829855
72,15.620499351813308
73,11.704699910719626
74,11.40175425099138
75,12.165525060596439
76,12.36931687685298
77,13.038404810405298
78,11.180339887498949
79,10.63014581273465
80,10.63014581273465
81,7.0
82,8.246211251235321
83,7.0
84,7.280109889280518
85,7.0710678118654755
86,8.06225774829855
87,6.708203932499369
88,8.06225774829855
89,8.94427190999916
90,8.94427190999916
128,24.08318915758459
129,19.209372712298546
130,19.1049731745428
131,22.02271554554524
132,43.56604182158393
133,38.01315561749642
134,35.608987629529715
135,31.144823004794873
136,25.495097567963924
137,13.45362404707371
138,11.40175425099138
139,15.264337522473747
140,14.7648230602334
141,16.55294535724685
142,17.46424919657298
143,14.317821063276353
144,6.0
145,10.04987562112089
146,20.12461179749811
147,1.4142135623730951
171,19.697715603592208
172,19.72308292331602
173,2.8284271247461903
174,7.0710678118654755
175,14.317821063276353
176,16.76305461424021
177,18.681541692269406
178,12.041594578792296
179,6.324555320336759
180,6.324555320336759
181,6.082762530298219
182,6.324555320336759
183,5.385164807134504
184,6.082762530298219
185,9.486832980505138
186,9.486832980505138
187,7.615773105863909
188,7.211102550927978
189,6.708203932499369
226,7.0710678118654755
227,4.0
228,1.0
229,5.0990195135927845
230,5.0990195135927845
231,5.0990195135927845
232,14.7648230602334
233,2.23606797749979
234,3.0
235,4.47213595499958
236,4.47213595499958
237,4.47213595499958
238,4.47213595499958
239,5.830951894845301
240,6.324555320336759
241,6.082762530298219
242,4.47213595499958
243,14.317821063276353
244,13.038404810405298
245,7.0
275,23.021728866442675
276,24.020824298928627
277,25.019992006393608
278,25.079872407968907
279,12.041594578792296
280,5.0
281,7.0710678118654755
282,7.0710678118654755
283,8.94427190999916
284,7.810249675906654
285,5.830951894845301
286,3.605551275463989
287,2.23606797749979
288,5.656854249492381
289,5.830951894845301
290,4.47213595499958
291,5.656854249492381
292,5.830951894845301
293,5.656854249492381
321,82.09750300709517
322,77.05841939723393
323,32.449961479175904
324,31.240998703626616
325,31.400636936215164
326,29.832867780352597
327,26.40075756488817
328,24.186773244895647
329,23.021728866442675
330,24.08318915758459
331,24.0
332,23.08679276123039
333,23.021728866442675
334,22.02271554554524
335,21.213203435596427
336,19.924858845171276
337,17.72004514666935
338,17.08800749063506
339,18.24828759089466
340,18.439088914585774
341,19.026297590440446
342,19.0
343,18.24828759089466
373,28.284271247461902
374,18.601075237738275
375,17.4928556845359
376,15.652475842498529
377,15.652475842498529
378,16.55294535724685
379,14.866068747318506
380,16.15549442140351
381,15.652475842498529
382,18.439088914585774
383,14.866068747318506
384,15.297058540778355
385,17.46424919657298
386,17.08800749063506
387,17.08800749063506
388,17.46424919657298
389,19.4164878389476
390,17.804493814764857
391,19.1049731745428
392,19.1049731745428
421,29.732137494637012
422,34.20526275297414
423,34.92849839314596
424,35.510561809129406
425,37.20215047547655
426,38.01315561749642
427,23.08679276123039
428,26.90724809414742
429,29.206163733020468
430,29.410882339705484
431,27.784887978899608
432,23.769728648009426
433,25.0
434,24.041630560342615
435,27.073972741361768
436,26.076809620810597
437,24.331050121192877
438,22.561028345356956
439,22.561028345356956
471,24.698178070456937
472,24.73863375370596
473,24.351591323771842
474,25.079872407968907
475,25.079872407968907
476,25.079872407968907
477,26.570660511172846
478,30.528675044947494
479,31.064449134018133
480,30.23243291566195
481,27.784887978899608
482,25.553864678361276
483,28.844410203711913
484,29.410882339705484
485,29.206163733020468
486,22.47220505424423
487,26.627053911388696
488,47.50789408087881
489,41.036569057366385
