eye_gaze,1570161424741,37949,2571729412,0.0627136,-0.0729523,0.995361,0.0853424,-0.0697632,0.993896,0.0853424,-0.0697632,0.993896,0
eye_gaze,1570161425241,38008,2572220972,0.0514526,-0.0757599,0.995789,0.104431,-0.0615082,0.992615,0.0771179,-0.0688934,0.994629,500
eye_gaze,1570161425245,38009,2572229303,0.052063,-0.0762482,0.995728,0.104156,-0.0609894,0.992676,0.0775757,-0.0688019,0.994598,504
eye_gaze,1570161425250,38009,2572229303,0.052063,-0.0762482,0.995728,0.104156,-0.0609894,0.992676,0.0775757,-0.0688019,0.994598,509
eye_gaze,1570161425254,38010,2572237635,0.0523224,-0.0762634,0.995712,0.104111,-0.0619202,0.99263,0.078186,-0.0691376,0.994537,513
eye_gaze,1570161425259,38010,2572237635,0.0523224,-0.0762634,0.995712,0.104111,-0.0619202,0.99263,0.078186,-0.0691376,0.994537,518
eye_gaze,1570161425263,38011,2572245966,0.0521698,-0.0839691,0.995087,0.0869293,-0.0677643,0.993896,0.0672607,-0.0769501,0.994751,522
eye_gaze,1570161425267,38011,2572245966,0.0521698,-0.0839691,0.995087,0.0869293,-0.0677643,0.993896,0.0672607,-0.0769501,0.994751,526
eye_gaze,1570161425271,38012,2572254298,-0.00395203,-0.0785065,0.996902,0.0495605,-0.0864105,0.99501,0.0160522,-0.0814972,0.996536,530
eye_gaze,1570161425275,38012,2572254298,-0.00395203,-0.0785065,0.996902,0.0495605,-0.0864105,0.99501,0.0160522,-0.0814972,0.996536,534
eye_gaze,1570161425280,38013,2572262629,-0.0322723,-0.0816193,0.99614,0.0196228,-0.0798492,0.996613,0.00210571,-0.0804596,0.99675,539
eye_gaze,1570161425284,38013,2572262629,-0.0322723,-0.0816193,0.99614,0.0196228,-0.0798492,0.996613,0.00210571,-0.0804596,0.99675,543
eye_gaze,1570161425288,38014,2572270961,-0.0663757,-0.0763702,0.994858,0.0101776,-0.0795441,0.996765,0.00279236,-0.0792542,0.996841,547
eye_gaze,1570161425292,38014,2572270961,-0.0663757,-0.0763702,0.994858,0.0101776,-0.0795441,0.996765,0.00279236,-0.0792542,0.996841,551
eye_gaze,1570161425296,38015,2572279292,-0.0575714,-0.0766754,0.995377,0.00289917,-0.071991,0.997391,0.000198364,-0.0722046,0.997375,555
eye_gaze,1570161425300,38015,2572279292,-0.0575714,-0.0766754,0.995377,0.00289917,-0.071991,0.997391,0.000198364,-0.0722046,0.997375,559
eye_gaze,1570161425303,38016,2572287624,-0.0648041,-0.0794525,0.99472,1.52588e-05,-0.073288,0.997299,-0.00119019,-0.07341,0.997299,562
eye_gaze,1570161425307,38016,2572287624,-0.0648041,-0.0794525,0.99472,1.52588e-05,-0.073288,0.997299,-0.00119019,-0.07341,0.997299,566
eye_gaze,1570161425311,38017,2572295955,-0.0572662,-0.0788727,0.995224,0.00260925,-0.0691986,0.997589,0.00189209,-0.0693054,0.997589,570
eye_gaze,1570161425315,38017,2572295955,-0.0572662,-0.0788727,0.995224,0.00260925,-0.0691986,0.997589,0.00189209,-0.0693054,0.997589,574
eye_gaze,1570161425319,38018,2572304287,-0.0592346,-0.0760193,0.995331,0.00367737,-0.0687714,0.99762,0.00274658,-0.0688782,0.99762,578
eye_gaze,1570161425323,38018,2572304287,-0.0592346,-0.0760193,0.995331,0.00367737,-0.0687714,0.99762,0.00274658,-0.0688782,0.99762,582
eye_gaze,1570161425327,38018,2572304287,-0.0592346,-0.0760193,0.995331,0.00367737,-0.0687714,0.99762,0.00274658,-0.0688782,0.99762,586
eye_gaze,1570161425332,38019,2572312619,-0.0619202,-0.0774841,0.995056,0.00465393,-0.0689697,0.997604,0.00352478,-0.0691223,0.997589,591
eye_gaze,1570161425336,38020,2572320950,-0.0638275,-0.0785065,0.994858,0.00517273,-0.0684357,0.997635,0.00370789,-0.0686493,0.99762,595
eye_gaze,1570161425340,38020,2572320950,-0.0638275,-0.0785065,0.994858,0.00517273,-0.0684357,0.997635,0.00370789,-0.0686493,0.99762,599
eye_gaze,1570161425344,38021,2572329282,-0.0618896,-0.0779419,0.995026,0.00442505,-0.0706177,0.997482,-0.00320435,-0.0714874,0.997421,603
eye_gaze,1570161425348,38021,2572329282,-0.0618896,-0.0779419,0.995026,0.00442505,-0.0706177,0.997482,-0.00320435,-0.0714874,0.997421,607
eye_gaze,1570161425352,38022,2572337613,-0.0599518,-0.0776672,0.995163,0.00485229,-0.0706635,0.997482,-0.0205383,-0.0734406,0.997086,611
eye_gaze,1570161425356,38022,2572337613,-0.0599518,-0.0776672,0.995163,0.00485229,-0.0706635,0.997482,-0.0205383,-0.0734406,0.997086,615
eye_gaze,1570161425362,38023,2572345945,-0.0593872,-0.0757141,0.995346,0.00492859,-0.0707703,0.997467,-0.027298,-0.073288,0.996933,621
eye_gaze,1570161425367,38023,2572345945,-0.0593872,-0.0757141,0.995346,0.00492859,-0.0707703,0.997467,-0.027298,-0.073288,0.996933,626
eye_gaze,1570161425371,38024,2572354276,-0.0593414,-0.076004,0.995331,0.0050354,-0.0706635,0.997482,-0.0251617,-0.0732117,0.996994,630
eye_gaze,1570161425375,38024,2572354276,-0.0593414,-0.076004,0.995331,0.0050354,-0.0706635,0.997482,-0.0251617,-0.0732117,0.996994,634
eye_gaze,1570161425380,38025,2572362608,-0.0591278,-0.0745239,0.995453,0.00495911,-0.0714417,0.997421,-0.024765,-0.0729065,0.997025,639
eye_gaze,1570161425384,38025,2572362608,-0.0591278,-0.0745239,0.995453,0.00495911,-0.0714417,0.997421,-0.024765,-0.0729065,0.997025,643
eye_gaze,1570161425389,38026,2572370939,-0.0604248,-0.072937,0.995499,0.00489807,-0.0727386,0.99733,-0.0256042,-0.072876,0.997009,648
eye_gaze,1570161425394,38027,2572379271,-0.0598907,-0.0749359,0.995377,0.004776,-0.0730896,0.997299,-0.0263519,-0.0740204,0.996902,653
eye_gaze,1570161425398,38027,2572379271,-0.0598907,-0.0749359,0.995377,0.004776,-0.0730896,0.997299,-0.0263519,-0.0740204,0.996902,657
eye_gaze,1570161425402,38028,2572387602,-0.0592957,-0.0762939,0.995316,0.00465393,-0.0739899,0.997238,-0.0264435,-0.0751495,0.996811,661
eye_gaze,1570161425406,38028,2572387602,-0.0592957,-0.0762939,0.995316,0.00465393,-0.0739899,0.997238,-0.0264435,-0.0751495,0.996811,665
eye_gaze,1570161425410,38029,2572395934,-0.0592957,-0.0760193,0.995331,0.00444031,-0.0748596,0.997177,-0.0272064,-0.07547,0.996765,669
eye_gaze,1570161425414,38029,2572395934,-0.0592957,-0.0760193,0.995331,0.00444031,-0.0748596,0.997177,-0.0272064,-0.07547,0.996765,673
eye_gaze,1570161425418,38029,2572395934,-0.0592957,-0.0760193,0.995331,0.00444031,-0.0748596,0.997177,-0.0272064,-0.07547,0.996765,677
