0,612.084119323,546.452943224,555.886607576,511.675362514,581.642239278,527.677727616
1,705.677762626,422.0574187,622.112680948,413.267826717,665.58231173,417.917188648
2,705.422842608,420.661260509,622.101433068,412.904920959,664.585063538,416.938981583
3,705.196638782,417.724873515,622.370945137,414.30026919,664.153490754,416.111543847
4,699.891868938,414.07657799,618.738589785,409.099367912,659.290233389,411.589310642
5,531.356319862,364.313817565,501.348994683,349.27870593,509.356548403,350.97837561
6,481.581556063,329.599789061,451.90476776,325.655136807,470.342151991,327.331624974
7,482.149039469,332.508199695,453.584456165,327.124294338,469.900657061,330.149979167
8,482.543612656,331.863093128,450.343886151,323.645697266,465.644083027,327.542123565
9,482.47735712,334.980630279,448.253137698,317.783639673,464.38861296,325.902932324
10,581.730318192,387.147563754,526.636934072,381.191167166,534.783600965,384.576576439
11,624.725729683,417.913206785,574.849089453,424.870773065,581.469811088,423.790893111
12,628.485977466,414.312787318,581.325490314,422.321675252,609.006197504,417.613579917
13,628.598442758,417.964473489,579.837148553,420.232139128,602.951579879,419.168508418
14,643.577557034,421.861912166,568.380194551,425.595469209,592.894849413,425.281579668
15,661.19593316,414.063590634,552.718749395,428.617958828,552.718749395,428.617958828
16,661.19593316,414.063590634,552.718749395,428.617958828,552.718749395,428.617958828
17,661.19593316,414.063590634,552.718749395,428.617958828,552.718749395,428.617958828
18,659.591381727,407.4327098,569.829163816,424.163992152,591.597722849,419.687414577
19,658.899691127,417.119505049,592.375636143,413.811669476,599.294413097,412.392615601
20,663.685630674,419.902260521,591.387934287,408.82782751,602.839428293,410.655136102
21,659.347698533,421.031898579,594.591306447,410.801666553,625.666728645,416.052747977
22,651.913446545,416.062388301,595.292345711,398.617023766,625.970396849,408.194576258
23,655.979744761,387.193397632,593.412420999,372.367759873,626.93184427,380.48638886
24,656.502240283,384.801376244,596.259594641,369.726799724,625.333068549,377.035866106
25,656.037362285,385.254660926,596.606404291,369.395098946,625.464283994,377.126470206
26,657.739396578,384.595525045,597.215590777,370.02083656,625.985390338,376.983034814
