0,413.496881955,260.342822668,388.659038863,221.260793231,395.058649933,231.41239037
1,324.880242786,233.429287239,294.695850616,225.778805611,308.207945967,229.208881853
2,326.283761283,233.963628873,294.480792633,223.501928054,307.498570552,227.787996528
3,328.653596454,233.88846908,292.216940654,222.189400468,303.669319861,225.912326009
4,332.320278654,231.691628292,291.158000108,223.97112233,305.01231522,226.556667704
5,334.355092752,232.394991677,289.278330148,227.293070035,308.853571246,229.515827847
6,332.464117015,238.135444491,288.541378567,228.072895934,309.026023828,232.786994063
7,330.765813373,242.154967573,287.698522777,227.144744236,306.99606151,233.897802227
8,331.385870897,243.165942406,290.128384626,228.057354406,306.915634788,234.242189215
9,333.673970495,240.950122363,292.929712315,229.828062884,309.295940778,234.232876617
10,332.552363001,240.911372795,294.536621956,226.176188496,304.059876894,229.955316692
11,323.667656718,236.176402411,292.840921658,227.466460715,300.402528986,229.561581543
12,301.798992399,255.49539446,292.998156267,225.043007757,295.133120138,232.771478301
13,297.748816456,249.072506765,293.239639529,226.253816157,294.46675632,232.498414417
14,305.985853148,252.984665991,292.089902992,230.670653202,297.822947146,239.655275265
15,445.649819674,278.923566947,424.353169176,245.072956371,443.539105678,273.534058261
16,618.220592415,308.810913063,588.851130091,278.771704743,603.523441824,293.788157712
17,628.290860761,322.308164471,596.741214844,290.414627693,605.784214615,299.637376238
18,629.929139777,323.708385449,591.619525475,287.937910653,610.782788879,305.858924136
19,627.447923731,321.929031818,589.5096848,285.927132004,603.873633172,299.58620919
20,676.018975303,355.78859358,634.485838631,317.200471874,639.596118982,323.075782754
21,678.560201758,360.834072866,628.972639701,333.830945781,635.939281496,337.660921551
22,677.282255131,357.697450396,627.179445082,331.572537345,651.403977189,344.225913178
23,678.901081073,357.181061262,628.278471796,330.861279607,652.782479004,343.622231096
24,678.547772174,356.747057749,630.392008851,330.593821486,652.788673486,342.762303731
25,677.164087304,360.399763744,631.93689243,332.444770157,652.632175476,345.247358574
26,673.451429407,363.504597055,632.588854077,333.23738524,650.361751808,346.412726829
27,668.172237709,364.855197209,633.503426232,333.972527515,647.771352005,346.685841018
28,666.477061773,358.879978581,634.671766525,330.680887133,649.063647748,343.444638008
29,670.575524213,359.272011159,634.794163403,327.24130959,649.485114231,340.393360077
30,673.753588131,357.635429311,634.588080085,326.819999578,651.961237083,340.441632205
31,674.536797795,353.883168051,632.344969415,327.601441309,651.512442482,339.575823938
32,673.989100317,355.679322435,627.671046953,336.505972729,649.547095612,345.57618083
33,678.329330356,353.046662474,627.074518307,335.939467123,652.069702265,344.328033672
34,681.263073182,352.409434033,625.976487696,334.467630659,652.306919458,343.044689173
35,684.442136895,349.492006368,624.761061951,331.626579504,652.528359202,339.968232261
36,685.753860529,346.961576633,624.091712595,328.253045511,652.775998708,336.977428989
37,686.912049626,345.884745208,622.545285474,330.198785986,651.136894874,337.212631144
38,688.329854923,345.852010893,623.375823383,329.892385833,652.22310405,337.01026445
39,689.910782819,347.154293593,624.788974972,330.840089465,656.335651968,338.817170321
40,688.619655146,350.49006601,624.073108839,332.892817382,657.052936831,341.908708659
41,689.145898113,342.485325327,627.130156944,331.009765935,657.083640784,336.606704515
42,693.260238595,335.324568805,622.5111831,329.397711943,655.145657758,332.093580761
43,685.817263963,336.436918023,622.060430142,320.790032058,646.914613373,326.747789105
44,692.14630594,331.09461937,619.489659053,319.657698823,645.828262731,323.902494407
45,683.292390203,326.279015477,615.457812685,320.397121757,630.706587003,321.891732369
46,680.98277055,337.116095979,615.34117086,327.806373117,654.860786312,333.75048443
47,677.878382198,358.917397696,613.818417554,342.491222122,642.087732711,348.802822859
48,674.875441373,384.784154401,616.502171938,361.194939024,621.55357932,363.304534726
49,697.787930244,366.679851936,623.964914958,366.699735819,634.025465075,367.005401668
50,688.439872991,372.189357973,620.704488428,351.703528482,631.572758419,355.36715063
51,686.92443859,334.725619749,616.54866102,322.249122585,626.102969608,324.169790376
52,686.053595926,327.095175346,615.00844869,321.009244292,630.311431837,322.205620413
53,682.610601108,326.367627006,612.101571084,322.364090647,644.663027803,324.228884963
54,679.640312683,330.956039157,609.586856829,320.22650579,639.5783855,324.837258291
55,678.040587369,330.012827136,609.538334923,318.858892863,637.999446936,323.525056903
56,678.113935004,336.944897837,609.368240532,318.682173318,641.554697508,327.263062331
