0,502.880291316,297.516529712,414.896541406,266.301922874,457.952903186,281.665103414
1,645.377278884,394.441330033,521.031775327,368.556674457,610.635480079,387.385804789
2,645.645379261,400.731292571,531.832856469,354.889065397,608.770092092,385.688323116
3,631.324290735,396.437548451,532.864420931,363.519894038,590.520540384,382.961161567
4,628.199259542,395.913689293,539.965563267,356.567645997,588.231747351,378.244396281
5,619.958450404,389.140746697,540.534633403,352.168284073,578.671510658,369.985116902
6,613.758102957,338.344448543,523.532835035,280.769646225,590.002104898,322.062515225
7,596.167768826,252.914554203,510.811715291,201.781081017,577.735904774,240.258761355
8,606.434014557,263.502294796,496.722591893,207.297464299,525.765775403,221.893575167
9,596.312478386,258.034832775,502.725847362,205.494458714,547.09976567,230.485518688
10,586.739088321,256.0058296,504.31207597,205.766664232,544.165513145,230.118828242
11,595.578556425,263.656608813,503.906137827,205.200427942,548.594475908,233.765864596
12,596.688622107,268.843889145,503.505933311,205.415154413,548.754430017,236.314243545
13,595.734640017,270.045018255,504.374009343,206.161438212,551.96850646,239.537416609
14,596.966393668,269.939690772,505.501371676,204.465642773,550.752687564,236.872783971
15,596.976039567,268.026898631,495.808317395,198.333221689,544.599096813,232.012711409
16,587.37998508,259.692618465,494.696658046,198.708533484,541.014758149,229.252582393
17,587.548531966,262.036281267,496.454786881,212.316891624,545.169555278,238.8845892
18,587.560440796,264.932990255,503.680281502,220.259447373,547.421274579,243.624079019
19,587.475587222,269.690176585,504.718321864,226.87756835,546.173173583,248.384288098
20,599.85800775,289.633986698,518.871511059,234.029553389,555.590693949,258.391741926
21,666.322957783,412.930692356,580.169137382,348.2407668,585.489724906,353.216927385
22,658.068309026,393.240231725,615.388620248,350.149017983,631.750568691,372.911447326
23,655.581793387,387.581997499,622.634068653,334.690785951,642.020682896,365.811517099
24,655.581793387,387.581997499,622.634068653,334.690785951,642.020682896,365.811517099
25,662.811342282,405.990880505,611.169214224,359.698096753,648.120706387,389.957937493
26,664.316793682,439.90541473,581.403692975,399.624242949,631.667135627,423.721721925
27,647.449003151,434.808531296,576.997106421,406.25670367,601.505389815,417.042771744
28,649.300884351,435.623970145,579.018750392,400.31454342,612.790219762,417.356343846
29,647.339590173,403.100032491,596.558845513,376.121636221,608.033041026,381.799312108
30,656.704488008,411.147844232,596.460988996,366.077484654,605.61996639,373.34919815
31,653.212946343,408.463361436,598.808596098,363.870506936,627.549153738,387.46040863
32,653.01794138,408.312751202,598.864908475,363.918611555,627.803824789,387.68819393
33,651.534697653,400.115051951,600.01037655,362.600452237,626.507497744,381.929397874
34,650.249964995,396.939999079,597.957936497,361.16691389,625.562275459,380.088592656
35,649.316315261,395.471553335,594.933194844,387.582513807,623.490493038,391.780025401
36,649.424340485,393.814628302,594.96792261,374.148369882,624.312252868,384.766810532
37,648.500511455,394.379158761,590.315846596,377.275774296,620.550655528,386.214577574
38,649.196716223,394.710239961,588.2162861,378.429375674,619.354665144,386.798827086
39,649.667398185,394.658783778,585.249470412,383.350010957,621.2065514,389.721577375
40,648.479119464,389.466147078,583.717833071,384.821892163,622.695761954,387.622269704
41,646.665816805,388.13422316,589.609088228,394.240692816,619.520604953,391.077750234
42,647.935128666,390.604721184,592.217121972,392.205114457,620.114706388,391.448252189
43,648.868779664,392.315851163,591.526548901,392.432405563,619.865847241,392.424006305
44,648.847558686,393.461502368,586.673081265,389.946673079,617.39671192,391.714650644
45,648.354955259,391.992881882,580.302407785,392.22076097,615.614111103,392.188457796
46,647.144233186,391.68493517,582.896073241,389.378854779,615.747376909,390.620737716
47,645.952091048,389.280459318,588.536535015,388.007971973,616.831535542,388.693489417
48,645.018446371,385.471828773,594.759568656,386.479816137,620.164870121,385.991277872
