0,224.405831646,520.548034821,70.1612005922,436.142697614,181.561856641,498.011586148
1,552.530835787,295.82443209,443.461140395,188.400842297,546.466513852,289.793358868
2,567.90752767,297.972333679,465.59930116,180.870939054,537.129902734,263.143187719
3,573.436600166,299.83213956,464.188604181,186.013247391,516.711031875,241.093743303
4,572.664959822,300.200732715,466.814678158,185.745526148,523.472484954,247.280037328
5,571.876521328,298.833020352,463.829411369,185.270379255,517.003063691,241.429202214
6,572.322278457,300.717281739,463.7400816,185.171136652,511.210692999,235.976040742
7,572.926229268,301.011561275,464.113173164,185.913522554,508.979036553,233.650658061
8,574.704947437,302.531645297,464.266036859,186.961038367,510.827886606,235.961206373
9,577.969793603,305.028180272,461.622896088,187.850978362,509.843859487,236.709163638
10,576.392837602,307.877497606,460.47262575,188.798764065,509.771641663,239.764057386
11,575.722491844,306.260985058,462.76842565,187.15158519,512.857886986,240.321495668
12,574.962924677,308.081448563,485.757239695,209.271356441,528.348057249,256.627407889
13,574.772424486,306.459979,485.419696427,211.301702569,528.89767124,257.772344812
14,575.437950455,308.030428504,484.235924604,209.514903503,528.521885711,257.538034576
15,575.886443688,309.69588984,483.845600695,209.912774044,522.604132775,252.132956531
16,579.44069844,314.730876986,485.263566864,209.951350498,522.833586344,251.937405906
17,582.987699804,320.386985195,484.713794847,212.980019037,529.047321743,261.654752856
18,580.533036492,322.37141644,481.786523554,214.315944487,530.47951024,267.805470278
19,573.721141555,321.218674866,488.981441605,229.531834793,540.536940581,286.940243542
20,678.955178497,470.013291782,620.57636107,400.137979536,653.582018792,442.546166142
21,723.131460869,589.887333385,675.614708172,561.591855736,699.382732,575.791282118
22,723.640288381,617.358095325,677.953680741,594.998498427,709.170175135,609.303081805
23,727.425183651,624.451647535,670.791103914,601.902712771,703.95530724,615.286707321
24,726.01780346,624.294971264,673.562729554,599.993992052,699.840912219,612.141767737
25,653.587683844,544.021989277,606.897999067,509.185515379,638.276035411,532.561120078
26,610.112209001,449.742083645,552.15945918,394.360369463,607.409192226,447.473511912
27,607.836230814,423.708462368,552.413143383,383.32805988,603.588102007,420.636199717
28,613.890655061,432.714543789,557.242393028,397.804568152,582.071386772,413.648013097
29,607.903481358,425.538118451,552.3330348,399.433150371,579.447920222,412.147137437
30,607.047455198,429.494084392,549.434698044,380.399262437,576.347010098,403.676463879
31,531.645958916,373.111316862,470.281899281,333.867140131,493.29284046,352.668417576
32,477.570867309,346.886811276,419.025441446,333.305968431,419.025441446,333.305968431
33,477.570867309,346.886811276,419.025441446,333.305968431,419.025441446,333.305968431
34,477.570867309,346.886811276,419.025441446,333.305968431,419.025441446,333.305968431
35,477.570867309,346.886811276,419.025441446,333.305968431,419.025441446,333.305968431
36,482.333135053,361.159019363,421.511346473,334.509841519,445.742243889,352.645597802
37,491.727615247,397.162722269,426.973036736,361.352695493,442.303758893,369.380292611
38,493.282291355,400.436222216,433.915271414,346.652808978,467.332335805,376.850472458
39,489.512092491,399.208754201,432.034131408,342.649683665,458.799289768,369.130540994
40,482.265816031,390.065166122,434.647879367,348.679970662,457.54061368,368.652448165
41,497.309721226,387.314170787,429.81102341,363.226450859,462.929770067,375.127311764
42,491.115581036,390.163320816,426.215460695,352.795067276,458.92981914,371.602581163
43,466.659812801,381.441800318,400.474942103,340.76104082,455.787474632,375.1100944
44,470.650756253,382.732773942,401.692847516,338.049525803,454.965266009,372.223922838
45,471.623335275,386.698481294,401.136772023,335.758425102,435.351129624,360.631425498
46,471.369615955,386.230765944,400.104213402,336.939859097,434.819179414,361.078630655
47,471.625143793,384.729982322,399.785949292,339.778583905,434.746803564,361.779225784
48,469.819066077,384.496668715,395.865011302,339.332007994,432.224552586,361.659029895
49,469.122031505,384.992172178,395.22983508,339.453300863,432.221795913,362.379177344
50,470.407238381,391.688391199,393.521171536,337.340082662,433.661955938,365.860019794
51,469.807056111,396.057467704,392.103205367,338.549221872,432.928873908,368.924834876
52,470.527812123,393.546969895,391.972992047,337.581028362,431.329968113,365.784375066
53,470.214288789,396.513698014,393.277653664,337.078855914,432.048353737,367.190654169
54,467.879035096,399.47082954,394.224509585,336.403641548,433.763004705,370.415773932
55,466.679249984,398.480479489,394.425079537,335.226303862,431.621683876,367.948329683
56,469.056072007,399.486957314,393.964524414,334.876960495,430.395538544,366.393396792
57,471.128152419,399.927284937,392.759012745,337.301257426,430.693281866,367.784446064
58,470.982241862,399.31939585,393.905086618,333.58387249,430.991722508,365.373407965
59,481.573978754,402.641377114,401.248794809,332.814202137,440.885792724,367.507141577
60,624.078100061,275.916038717,561.731817812,214.67595793,585.216322904,237.313408419
61,710.747694761,232.147411512,646.896875355,171.068636103,678.822254155,201.6106729
62,713.855263042,237.879419819,655.193577543,160.751097369,678.662614837,187.889559017
63,724.607232902,238.697455368,661.85113177,167.627804297,690.28497699,200.438786708
64,730.575127448,268.375968942,663.48115918,165.822563938,699.322460931,220.576317167
65,719.876254281,234.212010185,661.086754295,166.908643062,690.825125231,200.930696907
66,717.891749551,232.865748902,660.768462214,165.600520201,689.482000116,199.409156558
67,713.980672376,227.73719695,655.902493151,162.78857229,686.668057078,197.325756659
68,674.445527404,170.568931874,614.579244028,126.339947822,660.884492765,159.816006059
69,676.424935273,163.749244271,607.961334631,122.684644129,669.798726269,159.85788029
70,675.660567281,156.185349744,604.981014052,124.021141543,645.302484448,142.680751273
71,674.377744839,155.255670019,607.204201062,126.257923084,639.527461271,140.198245854
72,672.663325291,147.583982049,609.03679552,125.342944385,638.702834852,135.674300999
73,677.582367344,144.648063569,609.986847075,125.422788976,643.513302068,134.943947185
74,681.384928152,151.301964745,612.516272428,127.431755285,648.55772343,139.89121564
75,680.44693397,151.439609375,611.899007561,121.263199303,645.799206388,136.128926313
76,681.401805315,151.46137595,608.691983062,118.831513405,643.990744061,134.648844546
77,683.99635313,153.881516037,608.368835952,123.183426025,645.285593852,138.135899924
78,685.415276234,155.740228534,608.192034849,124.177438058,646.144578081,139.645406094
79,685.911619953,160.863532691,607.970640097,118.486852371,645.178816446,138.704150471
80,686.267801243,161.86161319,608.841459737,115.471195155,644.786499153,136.975305187
81,685.860268316,166.971386764,609.868659524,112.138667795,646.512969755,138.595343455
82,686.675302565,175.489096513,609.972356103,114.443689581,650.146758929,146.400007736
83,688.664611282,173.101876216,611.171321236,120.998458152,652.949742802,149.076003053
84,693.448560176,176.217633439,610.12184858,122.011479289,655.955541963,151.797099645
85,695.63078688,177.293542823,610.871776168,126.693603063,655.883205619,153.565116102
86,695.833344445,187.38068543,611.826647513,132.067868169,661.120510044,164.62059183
87,696.486781435,198.627897584,612.185919338,143.778048644,665.834570194,178.702417341
88,696.7664925,192.411030957,614.120575684,149.821193995,659.129058142,172.996812516
89,698.811294636,204.535573965,611.235883585,149.504711332,659.476014449,179.951926726
90,699.925282234,198.738810257,613.926858788,145.856323361,651.588716902,169.208484427
91,696.607355177,200.805310337,617.69811467,149.267937237,647.340042415,168.453126075
92,698.485777138,260.854961657,627.921993664,229.74897507,671.669868769,248.743014044
93,703.163659065,333.401340433,625.211676094,254.77247633,648.673466321,275.279801698
94,699.336936102,332.88726212,620.377064105,281.561019319,649.606633444,298.748163418
95,704.933548856,332.553741265,623.875851774,270.464826181,689.438653619,320.686058135
96,702.553584375,340.866073899,619.581324815,275.069363582,653.201853875,301.66080243
97,681.792972029,280.946542894,620.65781814,264.548849676,634.838357751,268.568802623
98,682.590909383,279.612888543,624.094552812,271.93567429,635.701779021,273.350757647
99,695.480499006,311.406501817,615.166566504,268.212099089,648.092876977,286.341142368
100,703.414414522,330.738939516,619.622316727,259.919999943,658.984117323,293.114915283
101,705.403707437,332.395305094,624.032581836,258.241007957,662.72401613,293.272451494
102,700.108560643,290.84707667,626.067686452,250.93770708,665.164239037,267.694225258
103,694.239511281,261.468644415,621.688821084,252.985370099,694.239511281,261.468644415
104,694.239511281,261.468644415,621.688821084,252.985370099,694.239511281,261.468644415
105,694.239511281,261.468644415,621.688821084,252.985370099,694.239511281,261.468644415
106,708.586648792,277.575538346,626.583704141,247.649362377,708.586648792,277.575538346
107,754.224963725,341.300614123,639.226011114,222.414083099,754.224963725,341.300614123
108,763.040642549,341.924822089,637.817889957,254.543023163,752.136794021,334.921597587
109,746.30635038,325.619310314,641.184033868,252.219884477,721.465299262,306.479447625
110,729.579279994,282.86558833,664.937569884,205.584480279,729.579279994,282.86558833
111,729.579279994,282.86558833,664.937569884,205.584480279,729.579279994,282.86558833
112,729.579279994,282.86558833,664.937569884,205.584480279,729.579279994,282.86558833
113,729.579279994,282.86558833,664.937569884,205.584480279,729.579279994,282.86558833
114,729.579279994,282.86558833,664.937569884,205.584480279,729.579279994,282.86558833
115,729.579279994,282.86558833,664.937569884,205.584480279,729.579279994,282.86558833
116,725.161808905,286.274358417,659.13361454,204.11600847,725.161808905,286.274358417
117,704.218964632,300.124426769,609.932468616,173.297050399,704.218964632,300.124426769
118,712.167372877,306.197857104,614.327138328,190.788326749,675.605100199,262.860472311
119,720.153573888,290.287522835,613.938947768,204.453594881,690.716577258,266.183515228
120,719.835293975,293.485701463,617.919951392,209.04951648,682.371142348,262.766245699
121,718.991325189,281.798215835,612.007508126,205.970277572,664.884523758,243.376866446
122,716.806968647,284.539721076,610.309665843,194.655280651,658.820416669,235.501427541
123,708.167058491,267.529910137,614.098048218,195.350843781,681.917833434,243.082470227
124,703.923210429,250.242380003,614.937197215,198.447039494,703.923210429,250.242380003
125,703.923210429,250.242380003,614.937197215,198.447039494,703.923210429,250.242380003
126,703.923210429,250.242380003,614.937197215,198.447039494,703.923210429,250.242380003
127,703.923210429,250.242380003,614.937197215,198.447039494,703.923210429,250.242380003
128,703.923210429,250.242380003,614.937197215,198.447039494,703.923210429,250.242380003
129,704.530851521,251.749057848,612.786338647,194.887857115,704.530851521,251.749057848
130,707.679991141,273.306163498,614.447727872,190.269854754,704.52840212,271.074129683
131,704.887721352,277.140103748,611.679572832,203.821831428,683.962583001,260.707593724
132,701.671057276,281.897448516,616.22480784,205.357822161,665.55245583,249.109981116
133,703.877382926,291.852580379,617.780082691,201.00303487,662.292393739,248.146690866
134,707.120563744,295.872930222,619.933406463,198.290302785,665.660955447,249.496273719
135,716.351647441,291.702678849,627.360143956,200.274132505,671.829704942,245.965806468
136,710.910552716,271.861416361,629.623560091,195.774176133,668.244788756,231.909335605
137,699.380345809,259.840216961,629.920926157,200.766728016,664.725382222,230.409939542
138,699.39000119,269.396182526,625.853071512,202.12428841,662.42260706,235.43520967
139,698.112030143,268.047212162,630.704623875,203.233476672,661.3037687,232.694456967
140,704.072734512,273.180397372,639.795125497,185.781699276,668.523159586,224.734267226
141,705.589387839,265.659017988,641.550571723,179.281293153,671.211740698,219.225793752
142,704.366852269,267.716008419,639.064492868,181.635596553,670.912739941,223.595853044
143,703.821947449,267.263987767,638.601540267,181.319631218,670.194169427,222.944671913
144,703.202217379,265.453593541,637.407970839,183.902853191,667.797354647,221.519292881
145,703.241592159,258.077794937,634.752602377,183.023575415,668.480553528,219.992930042
146,702.182207769,258.023550479,630.909536026,185.222154573,660.061954921,214.95497406
147,702.469198559,258.95118655,628.343922748,183.316783245,655.847032706,211.364399678
148,699.462298028,242.831417411,625.561339946,194.747971012,652.591801625,212.191499489
149,702.129174285,247.364520734,628.440444952,202.035063242,653.980700514,217.718559644
150,702.129174285,247.364520734,628.440444952,202.035063242,653.980700514,217.718559644
151,702.129174285,247.364520734,628.440444952,202.035063242,653.980700514,217.718559644
152,702.129174285,247.364520734,628.440444952,202.035063242,653.980700514,217.718559644
153,702.129174285,247.364520734,628.440444952,202.035063242,653.980700514,217.718559644
154,707.330311487,251.550995564,616.519020413,171.100282463,706.645537966,250.952170282
155,707.600377706,246.181645264,617.52453905,186.389454769,676.473183733,225.252787473
156,715.232142483,242.261846225,617.444909812,184.691537119,667.512810098,213.985583789
157,708.900108916,261.608831204,615.501460204,176.784588841,662.294806794,219.413918393
158,708.429887125,277.77638349,613.037078301,182.872952994,661.964460342,231.41106499
159,695.594646362,250.140920469,621.761133724,172.982317908,661.272422055,214.284612329
160,704.101621641,259.477834557,621.322295871,174.791846664,663.013370988,217.443646598
161,704.552501066,260.277516735,625.163446597,174.577129514,665.159412927,217.745079366
162,694.429970386,253.876492816,614.68645756,171.62632883,656.87182813,214.383473184
163,665.942811098,215.109848408,590.215657553,147.173255643,659.71419736,210.085575652
164,667.035388648,221.229894912,584.704508703,145.554272452,656.507720713,210.942412472
165,665.214868947,219.457334298,585.690748184,158.264392465,632.689049592,194.340465812
166,661.183205388,221.290202077,590.571187676,161.470496672,632.206817835,196.65300912
167,662.914243113,219.56851451,592.965588699,137.268398316,627.135137185,177.575282933
168,662.507005518,218.741047476,596.167768826,131.583986811,628.768380246,174.444377169
169,662.507005518,218.741047476,596.167768826,131.583986811,628.768380246,174.444377169
170,662.507005518,218.741047476,596.167768826,131.583986811,628.768380246,174.444377169
171,662.507005518,218.741047476,596.167768826,131.583986811,628.768380246,174.444377169
172,662.507005518,218.741047476,596.167768826,131.583986811,628.768380246,174.444377169
173,662.507005518,218.741047476,596.167768826,131.583986811,628.768380246,174.444377169
174,662.507005518,218.741047476,596.167768826,131.583986811,628.768380246,174.444377169
175,712.760295439,286.745777249,619.551861769,188.509625392,709.011559297,281.804927194
176,717.768805421,298.927603461,630.567125562,211.680301728,706.421283448,286.947543775
177,718.443955166,286.284070238,632.004276072,226.999113302,685.259849007,263.947910472
178,723.244828631,276.157866449,631.476169403,232.294026199,679.212372631,255.108170539
179,720.52730508,281.861140284,633.038697642,229.428165154,677.93681938,256.296477222
180,721.843881848,288.66944197,633.576443889,208.326127046,679.207521237,249.877717053
181,722.420154804,285.671482619,638.56051675,217.373700022,683.3139658,253.736425716
182,710.356503817,280.713998713,620.049144613,219.544136186,673.521759766,255.359348365
183,647.051209745,254.741348461,555.049520647,200.185334032,638.940709445,250.001935858
184,647.658331809,255.559831328,564.80175035,205.314415144,636.339747535,248.798551249
185,650.997943176,264.728527459,566.451113806,205.924472117,613.830415597,238.612991529
186,651.270416129,261.62332026,564.6884616,207.745000855,606.381960834,233.818719899
187,650.962844576,260.238082487,564.70321595,206.795482462,606.715300613,232.870058179
188,653.570785506,265.504311807,565.240619807,205.275837181,609.082591418,235.249417534
189,656.119509136,280.399351406,572.78795136,201.044029116,615.69192879,241.960158477
190,657.9038594,294.598040658,573.547502725,195.630566416,618.170738455,248.035671246
191,657.669965304,296.915268217,574.44692279,194.685291165,619.518620148,250.102279921
192,652.23734311,278.347386141,575.064235065,194.121018657,616.070527179,238.924312114
193,649.053108208,264.97419962,575.248542398,193.268426601,612.185130964,229.213981014
194,648.721689497,260.028679039,569.911279952,185.873349101,613.796645468,227.223415346
195,650.935249571,262.106566648,567.384288198,173.353888547,615.390494435,224.476192021
196,649.734437818,239.001486614,563.135604545,152.734294572,633.328050919,226.316494142
197,649.273880889,236.726051878,568.737005484,143.867490279,649.273880889,236.726051878
198,649.273880889,236.726051878,568.737005484,143.867490279,649.273880889,236.726051878
199,649.273880889,236.726051878,568.737005484,143.867490279,649.273880889,236.726051878
200,649.273880889,236.726051878,568.737005484,143.867490279,649.273880889,236.726051878
201,649.273880889,236.726051878,568.737005484,143.867490279,649.273880889,236.726051878
202,679.238086952,293.35212055,598.967004044,174.725368084,679.238086952,293.35212055
203,726.926847301,337.356986896,645.319371883,220.868142034,726.560322089,336.937654345
204,733.034610548,312.335605317,649.358277768,229.859922658,705.709961581,285.165448952
205,731.570974902,299.385898344,645.767849313,225.930537186,690.000467206,263.783579187
206,729.547927661,299.014909435,641.275638307,232.682409337,686.836836613,266.985999796
207,724.018855165,295.773535551,639.235729705,228.687593908,684.777617249,264.728527459
208,725.070138095,290.832613101,640.709020732,228.424637144,686.622221674,262.382013692
209,726.4638947,277.130448055,642.218436475,223.521105321,686.335278291,251.57995467
210,720.676765952,254.593750435,643.467472984,219.261980391,684.126550648,237.840828058
211,722.318876021,257.564598312,644.728598473,215.12619316,685.117609918,237.223121622
212,724.310618336,255.096109545,644.600802949,214.207430905,685.322569477,235.095013427
213,724.298529357,258.347284016,643.190200785,212.369938301,684.189255315,235.628197731
214,725.258267899,265.337601192,655.036842741,198.666481961,691.618430922,233.32410308
215,727.663093361,274.208854457,657.045709688,191.510725408,693.433565276,234.058102303
216,719.982368656,274.140565597,653.811909918,190.190237736,687.217821193,232.581079798
217,720.884159109,286.158198168,652.037207607,209.013354919,688.539201948,249.860817991
218,711.388479146,277.309484058,646.47678499,200.742619396,681.758627739,242.34387238
219,711.388479146,277.309484058,646.47678499,200.742619396,681.758627739,242.34387238
220,711.388479146,277.309484058,646.47678499,200.742619396,681.758627739,242.34387238
221,711.388479146,277.309484058,646.47678499,200.742619396,681.758627739,242.34387238
222,711.388479146,277.309484058,646.47678499,200.742619396,681.758627739,242.34387238
223,711.388479146,277.309484058,646.47678499,200.742619396,681.758627739,242.34387238
224,712.107054401,299.49992369,642.45959028,221.934108742,686.18093442,268.842526583
225,707.856284807,434.813146629,618.913128209,367.34027363,707.856284807,434.813146629
226,706.768529504,427.648623511,630.562321575,360.201816806,704.116096811,425.455872958
227,687.434822324,411.762838933,631.980129718,292.576994238,685.163390014,410.029739094
228,688.548809921,412.688919048,634.825448793,269.357490447,688.548809921,412.688919048
229,688.548809921,412.688919048,634.825448793,269.357490447,688.548809921,412.688919048
230,688.548809921,412.688919048,634.825448793,269.357490447,688.548809921,412.688919048
231,688.548809921,412.688919048,634.825448793,269.357490447,688.548809921,412.688919048
232,688.548809921,412.688919048,634.825448793,269.357490447,688.548809921,412.688919048
233,688.548809921,412.688919048,634.825448793,269.357490447,688.548809921,412.688919048
234,688.548809921,412.688919048,634.825448793,269.357490447,688.548809921,412.688919048
235,707.646236815,303.865973077,611.720548941,241.417150277,690.366954493,294.612605522
236,712.381987817,310.346637599,618.12973074,238.043528806,673.541029441,281.297181436
237,709.290685666,305.870232873,622.95713675,226.873686,663.215908958,263.537086017
238,710.944868912,308.778120009,623.121104397,226.772390965,676.203095391,276.424003996
239,704.542908895,304.877756649,618.749476614,230.320664485,665.849029941,271.158798545
240,709.023068848,286.051608068,624.787297609,219.356037951,667.344022661,253.086815035
241,705.295222674,284.649762589,624.331550988,220.95012099,665.721239157,253.470792181
242,701.208104675,281.561003457,624.090419306,228.050788105,661.32788171,253.890958572
243,704.791246556,281.548901092,623.02224341,228.041160942,664.551768675,255.209581382
244,711.284829975,242.438025703,616.912030762,168.737910633,681.790008517,220.091563076
245,701.977033997,209.112497458,620.503514653,151.165330256,679.240223462,193.542802483
246,708.089910259,207.736719787,627.999453433,147.14561946,662.126710383,173.63379013
247,699.576459431,238.980307178,632.885733863,138.60099847,668.431264906,191.364951396
248,701.029661858,268.815972508,630.417633085,150.106184219,662.579337122,204.311321025
249,703.378274005,272.331562941,618.800108104,157.718708052,651.906996499,202.498034466
250,699.599764735,227.25478904,618.954372962,155.038292961,648.463686973,182.564238265
251,695.903255092,258.509098023,611.356441524,152.169097176,632.177867495,177.959365759
252,674.784183174,216.861134908,597.833178932,141.095924254,631.721890858,172.226850258
253,650.262487598,198.787036106,589.420980549,125.490576273,636.800298143,182.631751061
254,656.011000195,193.354177428,584.605695124,127.008224721,629.783491054,169.671821288
255,656.946580057,206.023339592,588.302188965,123.471547458,625.397340693,168.19976329
256,660.262897778,198.942178819,586.616951879,120.968309785,626.704267348,163.875842288
257,658.180470157,207.546572721,584.513712778,133.029987515,619.401527491,168.239749344
258,663.7415795,200.846296243,581.680762614,138.206065421,621.064255421,167.994651182
259,646.911920823,172.640757896,571.486978769,110.765469176,637.003157713,166.733480607
260,643.178190819,169.058812815,571.28337121,104.392577071,643.178190819,169.058812815
261,643.178190819,169.058812815,571.28337121,104.392577071,643.178190819,169.058812815
262,643.178190819,169.058812815,571.28337121,104.392577071,643.178190819,169.058812815
263,643.178190819,169.058812815,571.28337121,104.392577071,643.178190819,169.058812815
264,643.178190819,169.058812815,571.28337121,104.392577071,643.178190819,169.058812815
265,703.913570851,233.160065488,598.275201884,184.802466291,682.308494571,218.736211256
266,696.25772293,267.532270607,596.828490808,186.857352126,649.659682098,229.621143951
267,704.223276983,246.838810228,594.836713376,178.945479271,647.379144758,211.78745288
268,689.359024381,223.168937701,597.363771852,180.764772165,639.146478904,199.999930304
269,674.772854675,231.614068534,599.325830136,182.312727897,632.609817677,204.049525424
270,688.476497281,270.04892772,597.686903159,180.383700473,634.883349473,217.216947155
271,617.346048825,365.627435957,517.195697231,309.307319926,604.033380292,353.6751139
272,553.357816791,545.182887932,445.366142308,490.626043675,509.716332607,521.775422711
273,551.612073354,592.356045859,441.566094112,526.693660193,504.355747298,564.624777911
274,547.798464782,593.343307551,435.940671485,531.655400207,470.832503567,551.400031009
275,531.853987689,608.027134216,429.101645261,529.595082376,476.833044503,566.27313026
276,532.741366182,611.159550188,430.541102949,529.500057613,477.647983936,567.460532056
277,532.741366182,611.159550188,430.541102949,529.500057613,477.647983936,567.460532056
278,532.741366182,611.159550188,430.541102949,529.500057613,477.647983936,567.460532056
279,532.741366182,611.159550188,430.541102949,529.500057613,477.647983936,567.460532056
280,532.741366182,611.159550188,430.541102949,529.500057613,477.647983936,567.460532056
281,622.889612294,352.88055348,525.787105735,278.429719174,567.562595113,311.733310841
282,659.986404331,270.683548194,557.778002414,192.919036799,620.874312183,241.856929129
283,675.079427128,290.818022543,560.4614749,197.226895754,620.343293975,246.176820194
284,661.952382108,279.666083034,561.163157189,201.121185759,614.122210374,242.452487142
285,642.695881804,254.687660945,562.439807842,197.962627539,601.624788546,225.648384996
286,647.378597567,257.482453514,564.488321831,201.707133026,608.257949196,231.152954691
287,614.510394613,263.964793503,527.381160136,177.460082949,582.15822199,230.945437277
288,585.640100891,260.908085425,496.603503594,184.684296838,577.135511803,253.671203925
289,589.285979044,265.19256072,501.939563287,206.356093311,563.851730399,247.716950418
290,602.632417707,268.610449681,498.11770752,196.807329808,551.11776842,233.244495317
291,594.918732316,253.946501498,495.501431148,188.314023246,554.631015457,225.64838605
292,575.392170359,204.484934572,504.01807761,172.128217683,575.392170359,204.484934572
293,575.392170359,204.484934572,504.01807761,172.128217683,575.392170359,204.484934572
