eye_gaze,1570454738269,21542,0,0.14978,-0.0947876,0.984161,0,0,0,0.14978,-0.0947876,0.984161,0
eye_gaze,1570454738770,21602,0,0.153305,-0.153992,0.976105,0,0,0,0.153305,-0.153992,0.976105,501
eye_gaze,1570454738774,21602,0,0.153305,-0.153992,0.976105,0,0,0,0.153305,-0.153992,0.976105,505
eye_gaze,1570454738777,21603,0,0.121475,-0.143951,0.982086,0,0,0,0.121475,-0.143951,0.982086,508
eye_gaze,1570454738782,21603,0,0.121475,-0.143951,0.982086,0,0,0,0.121475,-0.143951,0.982086,513
eye_gaze,1570454738785,21604,0,0.141098,-0.108307,0.984039,0,0,0,0.141098,-0.108307,0.984039,516
eye_gaze,1570454738789,21604,0,0.141098,-0.108307,0.984039,0,0,0,0.141098,-0.108307,0.984039,520
eye_gaze,1570454738793,21605,0,0.160889,-0.0947418,0.982407,0,0,0,0.160889,-0.0947418,0.982407,524
eye_gaze,1570454738799,21605,0,0.160889,-0.0947418,0.982407,0,0,0,0.160889,-0.0947418,0.982407,530
eye_gaze,1570454738803,21606,0,0.15033,-0.115143,0.981903,0,0,0,0.15033,-0.115143,0.981903,534
eye_gaze,1570454738806,21606,0,0.15033,-0.115143,0.981903,0,0,0,0.15033,-0.115143,0.981903,537
eye_gaze,1570454738810,21607,0,0.161026,-0.132858,0.977951,0,0,0,0.161026,-0.132858,0.977951,541
eye_gaze,1570454738814,21607,0,0.161026,-0.132858,0.977951,0,0,0,0.161026,-0.132858,0.977951,545
eye_gaze,1570454738818,21608,0,0.153671,-0.113052,0.981628,0,0,0,0.153671,-0.113052,0.981628,549
eye_gaze,1570454738823,21608,0,0.153671,-0.113052,0.981628,0,0,0,0.153671,-0.113052,0.981628,554
eye_gaze,1570454738826,21609,0,0.161148,-0.131058,0.97818,0,0,0,0.161148,-0.131058,0.97818,557
eye_gaze,1570454738830,21609,0,0.161148,-0.131058,0.97818,0,0,0,0.161148,-0.131058,0.97818,561
eye_gaze,1570454738834,21610,0,0.156906,-0.128998,0.979141,0,0,0,0.156906,-0.128998,0.979141,565
eye_gaze,1570454738838,21610,0,0.156906,-0.128998,0.979141,0,0,0,0.156906,-0.128998,0.979141,569
eye_gaze,1570454738842,21611,0,0.156738,-0.144409,0.97702,0,0,0,0.156738,-0.144409,0.97702,573
eye_gaze,1570454738846,21611,0,0.156738,-0.144409,0.97702,0,0,0,0.156738,-0.144409,0.97702,577
eye_gaze,1570454738850,21612,0,0.168152,-0.128723,0.97731,0,0,0,0.168152,-0.128723,0.97731,581
eye_gaze,1570454738854,21612,0,0.168152,-0.128723,0.97731,0,0,0,0.168152,-0.128723,0.97731,585
eye_gaze,1570454738858,21613,0,0.153198,-0.1203,0.980835,0,0,0,0.153198,-0.1203,0.980835,589
eye_gaze,1570454738862,21613,0,0.153198,-0.1203,0.980835,0,0,0,0.153198,-0.1203,0.980835,593
eye_gaze,1570454738866,21613,0,0.153198,-0.1203,0.980835,0,0,0,0.153198,-0.1203,0.980835,597
eye_gaze,1570454738870,21614,0,0.166855,-0.0989075,0.981003,0,0,0,0.166855,-0.0989075,0.981003,601
eye_gaze,1570454738874,21614,0,0.166855,-0.0989075,0.981003,0,0,0,0.166855,-0.0989075,0.981003,605
eye_gaze,1570454738879,21615,0,0.145737,-0.0812988,0.985962,0,0,0,0.145737,-0.0812988,0.985962,610
eye_gaze,1570454738882,21615,0,0.145737,-0.0812988,0.985962,0,0,0,0.145737,-0.0812988,0.985962,613
eye_gaze,1570454738886,21616,0,0.177399,-0.0927734,0.979752,0,0,0,0.177399,-0.0927734,0.979752,617
eye_gaze,1570454738890,21616,0,0.177399,-0.0927734,0.979752,0,0,0,0.177399,-0.0927734,0.979752,621
eye_gaze,1570454738894,21617,0,0.155411,-0.0879059,0.983917,0,0,0,0.155411,-0.0879059,0.983917,625
eye_gaze,1570454738898,21617,0,0.155411,-0.0879059,0.983917,0,0,0,0.155411,-0.0879059,0.983917,629
eye_gaze,1570454738902,21618,0,0.169434,-0.0869598,0.981689,0,0,0,0.169434,-0.0869598,0.981689,633
eye_gaze,1570454738907,21618,0,0.169434,-0.0869598,0.981689,0,0,0,0.169434,-0.0869598,0.981689,638
eye_gaze,1570454738911,21619,0,0.195404,-0.0922241,0.976364,0,0,0,0.195404,-0.0922241,0.976364,642
eye_gaze,1570454738915,21619,0,0.195404,-0.0922241,0.976364,0,0,0,0.195404,-0.0922241,0.976364,646
eye_gaze,1570454738919,21620,0,0.17865,-0.0872345,0.980026,0,0,0,0.17865,-0.0872345,0.980026,650
eye_gaze,1570454738923,21620,0,0.17865,-0.0872345,0.980026,0,0,0,0.17865,-0.0872345,0.980026,654
eye_gaze,1570454738927,21621,0,0.161926,-0.0953674,0.982178,0.160416,-0.116608,0.980133,0.161926,-0.0953674,0.982178,658
eye_gaze,1570454738931,21621,0,0.161926,-0.0953674,0.982178,0.160416,-0.116608,0.980133,0.161926,-0.0953674,0.982178,662
eye_gaze,1570454738936,21622,0,0.161133,-0.094223,0.982422,0,0,0,0.161133,-0.094223,0.982422,667
eye_gaze,1570454738940,21622,0,0.161133,-0.094223,0.982422,0,0,0,0.161133,-0.094223,0.982422,671
