eye_gaze,1570203118310,2677,0,0.176025,-0.155151,0.972076,0.1754,-0.148422,0.973236,0.175751,-0.152176,0.972595,0
eye_gaze,1570203118810,2737,0,0.234802,-0.0809326,0.968658,0.229218,-0.0648956,0.971207,0.232925,-0.0755157,0.969543,500
eye_gaze,1570203118815,2737,0,0.234802,-0.0809326,0.968658,0.229218,-0.0648956,0.971207,0.232925,-0.0755157,0.969543,505
eye_gaze,1570203118820,2738,0,0.249741,-0.080658,0.964935,0.2314,-0.0657196,0.970627,0.243698,-0.0757294,0.966873,510
eye_gaze,1570203118825,2738,0,0.249741,-0.080658,0.964935,0.2314,-0.0657196,0.970627,0.243698,-0.0757294,0.966873,515
eye_gaze,1570203118831,2739,0,0.262329,-0.0806885,0.961594,0.23027,-0.0669098,0.97081,0.252228,-0.0763397,0.964645,521
eye_gaze,1570203118835,2740,0,0.262161,-0.0805969,0.961639,0.229156,-0.0680389,0.970993,0.254807,-0.0777893,0.963852,525
eye_gaze,1570203118840,2740,0,0.262161,-0.0805969,0.961639,0.229156,-0.0680389,0.970993,0.254807,-0.0777893,0.963852,530
eye_gaze,1570203118844,2741,0,0.261978,-0.0805511,0.9617,0.229218,-0.0664063,0.9711,0.254944,-0.0774994,0.963837,534
eye_gaze,1570203118848,2741,0,0.261978,-0.0805511,0.9617,0.229218,-0.0664063,0.9711,0.254944,-0.0774994,0.963837,538
eye_gaze,1570203118853,2742,0,0.261902,-0.080368,0.961731,0.229309,-0.0647736,0.971191,0.253799,-0.0764771,0.964218,543
eye_gaze,1570203118857,2742,0,0.261902,-0.080368,0.961731,0.229309,-0.0647736,0.971191,0.253799,-0.0764771,0.964218,547
eye_gaze,1570203118862,2743,0,0.261856,-0.0800934,0.961761,0.226364,-0.0635681,0.971954,0.250366,-0.0747375,0.965256,552
eye_gaze,1570203118865,2743,0,0.261856,-0.0800934,0.961761,0.226364,-0.0635681,0.971954,0.250366,-0.0747375,0.965256,555
eye_gaze,1570203118869,2744,0,0.262665,-0.0798798,0.961563,0.22345,-0.062439,0.972702,0.245789,-0.0723572,0.966614,559
eye_gaze,1570203118874,2744,0,0.262665,-0.0798798,0.961563,0.22345,-0.062439,0.972702,0.245789,-0.0723572,0.966614,564
eye_gaze,1570203118878,2745,0,0.263474,-0.0795746,0.961365,0.224091,-0.0621643,0.97258,0.245163,-0.0714722,0.966827,568
eye_gaze,1570203118884,2746,0,0.262283,-0.0796661,0.961685,0.222412,-0.0605774,0.973053,0.243546,-0.0706787,0.9673,574
eye_gaze,1570203118888,2746,0,0.262283,-0.0796661,0.961685,0.222412,-0.0605774,0.973053,0.243546,-0.0706787,0.9673,578
eye_gaze,1570203118892,2747,0,0.261414,-0.0784149,0.962021,0.222321,-0.0604401,0.973083,0.243805,-0.0703125,0.96727,582
eye_gaze,1570203118896,2747,0,0.261414,-0.0784149,0.962021,0.222321,-0.0604401,0.973083,0.243805,-0.0703125,0.96727,586
eye_gaze,1570203118900,2747,0,0.261414,-0.0784149,0.962021,0.222321,-0.0604401,0.973083,0.243805,-0.0703125,0.96727,590
eye_gaze,1570203118905,2748,0,0.260925,-0.0786438,0.962143,0.22316,-0.0592651,0.972977,0.243164,-0.0695038,0.967484,595
eye_gaze,1570203118909,2749,0,0.259064,-0.078537,0.962646,0.222672,-0.0592499,0.973083,0.242401,-0.0696869,0.967667,599
eye_gaze,1570203118913,2749,0,0.259064,-0.078537,0.962646,0.222672,-0.0592499,0.973083,0.242401,-0.0696869,0.967667,603
eye_gaze,1570203118917,2750,0,0.258835,-0.0783539,0.962723,0.22316,-0.0600128,0.972931,0.242157,-0.0697632,0.967712,607
eye_gaze,1570203118921,2750,0,0.258835,-0.0783539,0.962723,0.22316,-0.0600128,0.972931,0.242157,-0.0697632,0.967712,611
eye_gaze,1570203118926,2750,0,0.257813,-0.0751648,0.963257,0.223511,-0.0606995,0.972794,0.241776,-0.0683899,0.967911,616
eye_gaze,1570203118931,2751,0,0.257813,-0.0751648,0.963257,0.223511,-0.0606995,0.972794,0.241776,-0.0683899,0.967911,621
eye_gaze,1570203118942,2752,0,0.257828,-0.0750122,0.963272,0.223267,-0.061615,0.972794,0.241776,-0.0687866,0.96788,632
eye_gaze,1570203118949,2753,0,0.257309,-0.0759277,0.963333,0.223236,-0.062149,0.972763,0.242447,-0.0699158,0.967636,639
eye_gaze,1570203118957,2754,0,0.256409,-0.0759125,0.963577,0.223114,-0.0629578,0.972748,0.242645,-0.0705566,0.967545,647
eye_gaze,1570203118961,2755,0,0.25621,-0.0757904,0.963638,0.223129,-0.0643616,0.972656,0.242752,-0.0711365,0.967468,651
eye_gaze,1570203118965,2755,0,0.25621,-0.0757904,0.963638,0.223129,-0.0643616,0.972656,0.242752,-0.0711365,0.967468,655
eye_gaze,1570203118973,2756,0,0.256104,-0.0763855,0.963623,0.223145,-0.0643768,0.972641,0.242783,-0.0715332,0.967422,663
eye_gaze,1570203118978,2757,0,0.255936,-0.0764923,0.963654,0.223282,-0.0671844,0.972427,0.242889,-0.0727844,0.967316,668
eye_gaze,1570203118984,2758,0,0.255951,-0.0773773,0.963577,0.223175,-0.0690308,0.972321,0.242172,-0.0738678,0.967407,674
eye_gaze,1570203118988,2758,0,0.255951,-0.0773773,0.963577,0.223175,-0.0690308,0.972321,0.242172,-0.0738678,0.967407,678
eye_gaze,1570203118993,2759,0,0.255539,-0.0795593,0.963516,0.223129,-0.0696564,0.97229,0.241806,-0.0753632,0.967377,683
eye_gaze,1570203118997,2759,0,0.255539,-0.0795593,0.963516,0.223129,-0.0696564,0.97229,0.241806,-0.0753632,0.967377,687
eye_gaze,1570203119001,2760,0,0.254791,-0.0795898,0.963699,0.22316,-0.0718842,0.972122,0.241257,-0.0762939,0.967453,691
eye_gaze,1570203119008,2760,0,0.254791,-0.0795898,0.963699,0.22316,-0.0718842,0.972122,0.241257,-0.0762939,0.967453,698
eye_gaze,1570203119012,2761,0,0.261353,-0.0776367,0.962097,0.220245,-0.0698395,0.972931,0.243576,-0.0742645,0.967026,702
eye_gaze,1570203119017,2761,0,0.261353,-0.0776367,0.962097,0.220245,-0.0698395,0.972931,0.243576,-0.0742645,0.967026,707
eye_gaze,1570203119021,2762,0,0.250778,-0.0801086,0.964706,0.223984,-0.0814972,0.971176,0.241165,-0.0806122,0.967117,711
eye_gaze,1570203119025,2762,0,0.250778,-0.0801086,0.964706,0.223984,-0.0814972,0.971176,0.241165,-0.0806122,0.967117,715
eye_gaze,1570203119029,2763,0,0.247787,-0.113861,0.962082,0.247131,-0.117142,0.961868,0.247711,-0.114273,0.962067,719
eye_gaze,1570203119033,2763,0,0.247787,-0.113861,0.962082,0.247131,-0.117142,0.961868,0.247711,-0.114273,0.962067,723
eye_gaze,1570203119037,2764,0,0.246857,-0.154312,0.95668,0.253265,-0.131104,0.958466,0.247299,-0.152695,0.956818,727
eye_gaze,1570203119041,2764,0,0.246857,-0.154312,0.95668,0.253265,-0.131104,0.958466,0.247299,-0.152695,0.956818,731
eye_gaze,1570203119045,2765,0,0.239899,-0.155762,0.958206,0.261368,-0.14798,0.953812,0.24118,-0.155304,0.957962,735
eye_gaze,1570203119049,2765,0,0.239899,-0.155762,0.958206,0.261368,-0.14798,0.953812,0.24118,-0.155304,0.957962,739
eye_gaze,1570203119053,2766,0,0.223755,-0.152588,0.962616,0.251465,-0.139145,0.957794,0.225128,-0.151932,0.962402,743
eye_gaze,1570203119057,2766,0,0.223755,-0.152588,0.962616,0.251465,-0.139145,0.957794,0.225128,-0.151932,0.962402,747
eye_gaze,1570203119061,2767,0,0.233414,-0.163803,0.958466,0.256973,-0.133347,0.957169,0.235764,-0.160797,0.958405,751
eye_gaze,1570203119065,2767,0,0.233414,-0.163803,0.958466,0.256973,-0.133347,0.957169,0.235764,-0.160797,0.958405,755
eye_gaze,1570203119069,2767,0,0.250763,-0.14621,0.95694,0.255478,-0.133423,0.95755,0.25148,-0.144272,0.957031,759
eye_gaze,1570203119073,2768,0,0.250763,-0.14621,0.95694,0.255478,-0.133423,0.95755,0.25148,-0.144272,0.957031,763
eye_gaze,1570203119077,2769,0,0.251923,-0.154617,0.955307,0.256439,-0.133591,0.957275,0.253387,-0.147873,0.955978,767
eye_gaze,1570203119081,2769,0,0.251923,-0.154617,0.955307,0.256439,-0.133591,0.957275,0.253387,-0.147873,0.955978,771
eye_gaze,1570203119086,2770,0,0.250427,-0.156677,0.955368,0.256592,-0.134735,0.957077,0.25325,-0.146698,0.956207,776
eye_gaze,1570203119090,2770,0,0.250427,-0.156677,0.955368,0.256592,-0.134735,0.957077,0.25325,-0.146698,0.956207,780
eye_gaze,1570203119094,2771,0,0.248993,-0.154083,0.956161,0.256805,-0.135788,0.956863,0.253891,-0.142624,0.95665,784
eye_gaze,1570203119098,2771,0,0.248993,-0.154083,0.956161,0.256805,-0.135788,0.956863,0.253891,-0.142624,0.95665,788
eye_gaze,1570203119102,2772,0,0.248428,-0.156036,0.955994,0.257019,-0.13739,0.956589,0.253738,-0.144547,0.956406,792
eye_gaze,1570203119106,2772,0,0.248428,-0.156036,0.955994,0.257019,-0.13739,0.956589,0.253738,-0.144547,0.956406,796
eye_gaze,1570203119110,2773,0,0.247787,-0.15802,0.955826,0.256836,-0.133102,0.95723,0.252777,-0.144348,0.95668,800
eye_gaze,1570203119114,2773,0,0.247787,-0.15802,0.955826,0.256836,-0.133102,0.95723,0.252777,-0.144348,0.95668,804
eye_gaze,1570203119119,2774,0,0.247284,-0.156784,0.956161,0.25708,-0.132935,0.957199,0.252808,-0.143387,0.956818,809
eye_gaze,1570203119124,2774,0,0.247284,-0.156784,0.956161,0.25708,-0.132935,0.957199,0.252808,-0.143387,0.956818,814
eye_gaze,1570203119128,2775,0,0.246704,-0.157104,0.956253,0.257263,-0.133835,0.957016,0.252365,-0.144684,0.956741,818
eye_gaze,1570203119132,2775,0,0.246704,-0.157104,0.956253,0.257263,-0.133835,0.957016,0.252365,-0.144684,0.956741,822
eye_gaze,1570203119136,2776,0,0.246582,-0.157227,0.956268,0.257004,-0.135452,0.956863,0.251602,-0.146774,0.956619,826
