0,681.5121098868116,526.2211276180599,672.6158094931111,589.8296791841963,676.9296975988578,559.0548301928492
1,781.6147768704868,521.6496686277937,789.4840991249863,548.3031395928357,786.2292919337912,537.1865564891586
2,786.074577268069,517.3983045342325,790.7864362308237,547.0851478251669,788.7828088195847,534.1973609343747
3,764.9485410256231,446.9868096422593,766.0751883972688,490.0099700863751,765.7676795837634,466.39757573530494
4,742.8128772055512,361.8550605885315,735.1491576935715,366.9870287481296,742.8159839257464,362.2580161904029
5,736.9168871332355,365.02527006548576,726.0884138927861,366.36131252275317,735.023444731587,363.95481584993166
6,737.5378734287425,362.78156147054597,727.8961051684644,362.33100318391683,732.8516345518643,362.4959644927029
7,738.9105165540282,318.1331156364703,736.7977020493825,317.9793819263577,738.2486345235877,318.0540966003506
8,741.3939345350531,270.3299265003185,731.2650946825679,273.590129055361,736.7481451551168,271.8320490713322
9,740.6473049434085,268.5548965570434,732.7293107391837,279.2407112274196,736.9955907115145,273.610246318792
10,740.736552541744,267.48357935036495,730.386431365487,282.4135801342761,735.3702111911956,275.2437469541365
11,818.925657956395,280.5106604683559,826.3211018237832,299.2053232782807,820.3764962875641,286.9461294460154
12,887.4872822579443,291.49436655051414,886.9745792826964,320.25151415052784,887.2905233122469,301.92925526462506
13,890.3617515828154,291.4598913607113,891.1029397069666,319.48694204245044,890.7883136799231,306.59528135463614
14,892.6941076479235,296.35469909118564,890.8547221776719,319.5803388028552,891.7333026488809,308.6804480221917
15,893.6917790599493,299.8764559924662,891.923396267614,319.3202303014475,892.7936544944214,309.9829875271568
16,896.9952582008698,301.9864276138893,893.8761111248659,320.0229932467334,895.4087597545092,311.18065603446263
17,896.8197285098396,310.0000497176539,877.8958673420183,335.6855780083521,888.4072480078753,321.53443824680915
18,896.1451465838132,310.1065418708858,875.8415062485608,331.9397296586018,887.3535991465136,319.53434678623773
19,896.8320141760662,310.9154264357683,876.995135014387,329.81717796523367,887.3450321302176,319.9770342708311
20,897.0109989165255,311.80334538692534,879.0098336466854,329.51403202311946,888.3138392873389,320.38979236414013
21,895.7188669158143,312.2588348553927,879.4513268293374,330.25430707269186,887.9483948493445,320.86954627408034
22,894.2362835528321,312.0340988427822,876.4596305957667,331.36162736461864,885.7099935343828,321.3288964342886
23,890.654912997601,316.5250643681244,873.073324411581,334.89972205442876,882.0014733944344,325.57571152468614
24,889.6758254209245,318.0026222822064,874.3644584961085,335.87705558448533,881.9713664514516,327.01827147019856
25,882.3706082394485,317.4849972226547,867.5080588255023,354.15562945757034,880.3192314802393,322.1243417395801
26,879.2217119639995,319.1693336299426,855.5505752231979,379.43327516558287,879.2217119639995,319.1693336299426
