max error,1109.414259868693
min error,22.360679774997898
average error,69.89428955259731
median error,50.21951811795888
stdev error,143.0469985156676
Histogram Bins,Histogram Freq
22.360679774997898,195
131.0660377843674,0
239.77139579373693,0
348.4767538031064,0
457.18211181247597,0
565.8874698218456,0
674.592827831215,0
783.2981858405846,0
892.0035438499541,1
1000.7089018593236,3
