0,258.989431762,500.941243653,253.678523158,457.345264677,256.44510188,480.582268198
1,288.483006029,508.798429271,255.607370521,434.491145216,271.06781755,469.824745095
2,289.48181538,509.003798251,259.017081824,434.081312064,272.771742797,468.432462856
3,297.167309568,509.799878169,266.910832378,437.40755523,280.278610886,469.866089276
4,321.554367284,386.176531398,320.537054669,338.77428547,322.328464188,347.567864933
5,318.40147395,350.42818603,300.589277756,302.164550062,308.540963853,318.446437516
6,335.573446718,355.010957235,298.049036413,301.590272693,315.021090059,325.699564065
7,353.374740139,376.119828037,298.682655276,305.950921283,325.71943635,340.990602079
8,351.900163348,372.502169745,299.385604595,305.880892299,325.788021317,339.619053013
9,339.724677648,354.30877209,301.070781965,305.709374691,322.576397446,332.895347859
10,338.240223131,354.068283386,301.605017856,309.422173459,321.044033627,333.239520039
11,336.45646652,354.121213574,301.278668498,304.781580996,319.137306313,330.001411984
12,335.766113208,351.632693138,301.025912859,304.402755453,318.153750361,327.845402418
13,332.876478009,349.40098213,301.229501183,301.670255764,316.453022562,324.883434503
14,326.937192259,345.43223825,304.218852918,299.360320935,316.043539558,323.548865286
15,327.541772005,344.198764134,301.321755419,299.68825575,314.179689497,321.727957507
16,328.835847327,345.786263547,301.11397372,299.288332023,313.639373213,320.46235965
17,329.683242508,347.192358554,301.846194063,298.619220082,315.200375873,322.10936693
18,332.337419737,350.524361486,302.217774682,300.916813027,318.332492943,327.671127467
19,343.674102438,362.999793932,300.625969781,308.100850869,321.477628534,334.958857106
20,343.70324639,359.826590246,297.538912425,307.747327196,320.252114882,333.561278797
21,422.958964973,349.872090993,424.603501556,324.635379754,425.285029721,332.957767767
22,517.070007607,345.674696673,519.972527901,337.992856342,519.191626295,339.436923278
23,510.077155614,355.928061485,521.641224038,336.982523413,516.944644775,344.623263771
24,532.221243789,360.898109293,542.046232861,336.856040782,537.196201257,348.838506191
25,634.560059236,384.57557576,626.889782524,358.211541681,628.227085874,364.678249549
26,632.394161469,387.174299567,620.79513498,366.761507037,624.568696045,373.282468253
27,631.886637563,389.054921943,621.832141016,368.578840323,627.039712315,379.151152474
28,631.157634969,388.336391699,620.598378711,371.406415614,626.02917117,380.098075903
29,630.001093938,386.289173101,618.467649726,373.179646019,624.296756662,379.82154093
30,630.823309812,379.723457527,617.51103935,374.900235787,623.821661712,377.156402388
31,635.7432382,375.049972489,618.631397468,366.764830251,626.010123482,370.343603427
32,640.256425955,377.066390016,619.377847836,369.071611714,630.141859225,373.195700393
33,642.172777063,376.52961329,621.17584934,368.981709776,632.235796591,372.961193884
34,643.110174447,378.373095376,623.082623829,365.236725508,633.648282321,372.130747963
35,643.281931248,378.186629554,621.75070378,361.171846005,632.456691543,369.642906564
36,643.871596877,377.93109392,620.53758946,362.02912822,632.021442826,369.866386093
37,639.41500233,376.961917582,616.75921136,361.064951554,627.988737412,368.911064175
38,636.821972695,376.33836695,618.163716051,359.194658866,628.108711739,368.334693718
39,640.120451027,376.142621721,618.408897979,355.649063257,629.255947043,365.909786267
40,641.459347803,373.814202267,617.94296739,355.421401847,628.812555365,363.924023753
41,642.932637461,368.931940027,616.917582529,356.319278808,629.366034651,362.356408757
42,644.45839195,369.263379623,615.359395148,355.672428501,629.575877679,362.319646173
43,643.508125672,369.213602937,614.298605924,355.971537552,628.480363821,362.412030832
44,643.238310624,368.170187542,613.547428565,356.650480057,627.56177871,362.102352143
45,643.412516737,364.825869027,612.4018006,357.523546399,626.968164762,360.97030213
46,643.186435619,358.378683043,611.831597206,357.845903318,626.736749567,358.07395722
47,644.824864276,356.514890873,611.588589045,357.105293871,628.451763059,356.812285587
48,644.613845102,356.25035502,611.330026536,356.858074407,628.678185813,356.543780693
49,644.733786092,357.699960302,612.137890586,356.76025859,628.825353019,357.249304622
50,644.973772905,358.060784634,611.283658299,356.428313589,628.179096374,357.250923043
51,645.149726893,357.473857611,609.890346773,356.774676593,627.716798595,357.137077204
52,645.231308991,355.971354247,608.577034346,357.271794387,626.822596888,356.63841042
53,645.130246763,354.520961158,609.621029212,357.50035674,626.833212722,356.065948384
54,644.06517352,353.686747901,610.533421695,356.790723476,626.833794267,355.289922994
55,644.290745609,355.410179903,611.3332135,357.396855167,626.937771101,356.468424291
56,647.538000349,355.929637675,612.216243786,356.585457603,629.817133751,356.264793356
57,648.614554861,355.431037177,610.45343308,357.252541464,629.543594701,356.349773968
58,648.906866409,355.122909488,608.033026939,357.512050925,627.836627084,356.35893629
59,647.977906284,355.095959614,608.185132063,356.513295492,627.000157378,355.855903764
60,646.852055798,353.414833992,608.438754968,356.205897599,626.426030069,354.895536912
61,646.925337874,352.303415437,608.991360698,357.180374841,627.528040496,354.802551813
62,647.507608868,352.341851656,609.106521241,357.671079759,628.737374453,354.953252655
63,647.48755215,353.333206071,610.371404959,356.920182777,629.034908182,355.122890384
64,647.686781271,353.175409975,607.841212467,355.530438129,627.337682813,354.390543624
65,648.835294086,353.526451352,608.191505992,356.207050636,628.156701029,354.897134923
66,650.166208202,354.35527347,608.59144907,356.551819721,629.31004891,355.466268722
67,650.323008952,354.802541307,610.034326281,355.325227638,630.19305089,355.071877292
68,651.637925344,354.738428663,609.928737115,354.786528871,630.410601055,354.776925624
69,651.803687526,355.50915941,608.991346402,355.051480144,630.237549263,355.287596101
70,651.02469094,353.532871481,609.098006361,354.544601009,630.392826738,354.042302835
71,649.99664911,354.238232406,609.730390509,355.113569583,629.417221075,354.691915182
72,649.321620675,353.609793089,609.28568316,355.227383616,628.943727259,354.445030294
73,648.787332367,352.734582741,609.071317863,354.975706131,628.913333682,353.866314659
74,649.106099342,353.541627271,607.862871245,356.134489839,628.051851813,354.876595776
75,649.062470141,353.406225165,609.456867184,356.264761831,629.042904756,354.861863167
76,648.592141275,354.379280697,609.316064157,356.112466729,628.115110409,355.289933501
77,648.201569435,353.452720929,609.001553457,357.412889613,627.324740106,355.574726578
78,648.720133543,352.503770475,608.284305367,357.75608211,628.078316904,355.20336405
79,647.548603868,351.390827728,609.990389248,358.459667255,628.454670021,354.997559796
80,646.480641009,351.769659763,611.122066619,359.63251192,628.417443264,355.79338217
81,645.712781749,352.579079144,611.357210085,360.98955154,628.396647901,356.81636491
82,645.76398285,353.047161475,612.937692874,361.689010825,629.204468131,357.411305562
83,645.501634868,352.615951051,612.251426196,361.206112611,629.082895919,356.858084916
84,647.497721082,352.404959562,612.561470953,358.426119897,629.459541085,355.477082841
85,648.235992168,354.222192762,612.0484529,355.447786069,629.337062045,354.870602586
86,650.698466536,354.595319404,610.509548053,356.845827796,630.366974903,355.743823673
87,649.942271528,353.821433209,609.362463844,357.679088111,628.900535503,355.838292603
88,649.081654829,354.906738274,609.575214691,358.269274304,628.140703201,356.697679214
89,648.142663962,353.983330848,610.325430328,356.769874093,628.798158462,355.414992308
90,648.72973637,351.984449053,608.617028654,355.716423308,628.110311092,353.914411129
91,650.327629288,347.859473251,608.771747012,354.786198383,628.274348634,351.545281463
92,654.062953727,345.222368149,609.151306479,355.235432178,630.442596501,350.490709968
93,653.998983801,345.260835345,609.221713234,355.411808555,630.852104666,350.506716483
94,651.450733114,349.1493876,608.928973771,355.333223735,629.431616929,352.35791318
95,651.157982003,350.320131482,609.160196432,355.029141455,629.699647982,352.734923568
96,651.09255795,350.869232865,609.321469797,354.985896989,629.78528431,352.97616834
97,650.002707371,351.604063001,609.414373159,355.435317213,629.651657142,353.534645772
98,650.45995884,352.364172969,608.66706514,356.064496361,629.657313962,354.209063067
99,651.113208413,351.51645122,608.831372983,356.793918143,629.863520858,354.17729589
100,650.911674842,351.599768062,607.794833746,354.72878343,628.903735467,353.209037624
101,650.67489596,351.263185042,606.841428156,354.061874626,628.036727436,352.715358715
102,650.681311822,351.23112801,607.590071277,354.796132127,628.769365915,353.051983375
103,651.31214781,349.855202149,607.640355554,355.497476956,628.317973451,352.833384995
104,653.442313357,351.433092946,607.276511711,356.219860141,629.569185816,353.920819805
105,654.224960932,351.386463902,605.9520268,355.216184795,630.45131891,353.282216373
106,654.389271635,350.800015465,605.876847223,354.871455981,630.207446744,352.837205962
107,654.354099707,351.769659763,606.137570273,355.059079639,630.189849249,353.427068202
108,658.746743199,348.269660138,608.111559311,355.171296015,633.590696808,351.705564067
109,657.822114639,347.293894102,608.359492569,355.34284848,632.491738145,351.429868287
110,658.494549853,346.525277765,609.605027677,355.700073298,633.550269248,351.213067561
111,659.005872766,348.234397538,610.22307006,356.784313127,635.702228524,352.330674781
112,657.547018799,347.571083825,609.611990584,357.477052484,633.574701181,352.535809952
113,655.425884255,346.757129988,609.845540568,356.49887784,632.199006021,351.724786437
114,654.286900883,344.386173957,610.351030878,356.152544733,632.422955274,350.247085829
115,655.624209895,342.121274026,611.176475651,356.864495309,633.808249069,349.375325704
116,655.567221938,344.69462895,610.803303456,357.583477456,632.986030716,351.205781895
117,655.793789953,346.173938137,611.669176169,357.595725875,633.117199847,352.054974911
118,591.004000586,313.917929541,566.375398154,318.803222669,578.289742949,315.79260091
119,394.03768147,198.668810074,331.369798608,186.451888948,365.694873957,192.902289268
120,352.702542232,187.505019304,266.497668523,178.080541717,329.891634152,184.73732956
121,350.015218285,194.064228403,271.571651477,181.676540078,310.273561297,187.699070122
122,348.365392332,190.496334174,269.30236883,185.674498903,310.499222019,188.083809197
123,328.612025971,188.185011524,261.7371403,187.718814452,294.712368449,187.86126842
124,325.885913311,193.853468816,260.092708552,190.22207269,289.916406213,191.798623851
125,326.10354944,192.151586155,260.940399175,189.386808238,293.80680926,190.720700851
126,324.548265018,190.855389173,259.851360798,187.459448826,291.485128494,189.058400139
127,324.03841741,189.250660815,260.707142727,187.704059288,291.640931412,188.385827307
128,323.120173264,190.74976823,260.11021589,190.115020074,291.484099211,190.372621368
129,322.171946491,190.584909329,257.848204935,190.675295984,290.181951644,190.566662053
130,321.800728027,189.943985599,259.800115857,192.726156301,291.359555993,191.24059879
131,322.11732779,190.063561828,260.531125839,193.264609324,291.269817782,191.601132051
132,322.503518506,190.724712816,260.777715311,193.151926354,291.660678393,191.872134046
133,322.686997694,193.297266664,260.256040482,192.647048181,290.802885549,192.908545531
134,322.696642455,191.494428009,260.547060662,192.067378103,290.585039752,191.743683323
135,322.142907373,191.805199703,259.10097552,195.04412281,288.895948567,193.449099271
136,322.42449246,191.523915045,259.09447579,195.635952806,289.196613508,193.610893439
137,323.325324573,190.890878529,258.846571123,194.043295481,289.956643546,192.454661505
138,323.676948542,191.749834995,257.937838312,194.060835965,289.812515364,192.871644067
139,323.532991907,191.923910635,257.851788364,193.594739319,289.414173393,192.727197443
140,324.036949729,191.507262316,257.501203208,193.458959747,288.848039265,192.473663349
141,324.345582081,191.721091769,257.33504075,193.756673326,288.142608867,192.758286985
142,323.659441204,192.902183229,257.123799517,193.666025243,288.563204313,193.241918707
143,325.665132152,194.885940291,257.911543948,193.30952757,291.451390891,194.041849834
144,324.698792332,193.964951521,258.044990674,192.197825731,289.990116416,192.989039724
145,324.555145964,194.724013904,258.419552189,190.966813308,287.219647174,192.546305443
146,321.151174341,189.820586612,260.126255547,190.963418739,287.497877561,190.39033891
147,319.86506643,188.515312906,260.29734522,189.558286949,288.566349344,189.007750626
148,319.97882124,188.739058048,261.382704864,189.492613333,288.732178238,189.082036395
149,321.688450429,192.748637198,261.095763695,187.979622969,288.568131528,190.096028332
150,323.471997371,194.369538403,261.383429174,188.559252302,290.060448622,191.200184311
151,325.273470989,194.280703595,260.844475737,188.734369059,292.455284709,191.408617602
152,325.279722929,193.856610806,259.803422905,190.038869391,290.128285982,191.754308934
153,324.932864158,193.080536656,260.507013937,191.474805243,290.089173236,192.156358608
