eye_gaze,1576199880896,2221,0,0.351501,-0.18454,0.917816,0.356567,-0.144073,0.92308,0.353928,-0.16571,0.920456,0
eye_gaze,1576199881399,2280,0,0.325241,-0.190506,0.926239,0.360443,-0.124268,0.924454,0.343536,-0.156647,0.925964,503
eye_gaze,1576199881405,2280,0,0.324112,-0.192139,0.926285,0.358627,-0.122406,0.925415,0.341385,-0.157898,0.926559,509
eye_gaze,1576199881409,2280,0,0.324112,-0.192139,0.926285,0.358627,-0.122406,0.925415,0.341385,-0.157898,0.926559,513
eye_gaze,1576199881413,2280,0,0.32341,-0.191391,0.926682,0.355042,-0.123123,0.926697,0.33992,-0.156403,0.927353,517
eye_gaze,1576199881417,2280,0,0.32341,-0.191391,0.926682,0.355042,-0.123123,0.926697,0.33992,-0.156403,0.927353,521
eye_gaze,1576199881420,2280,0,0.322678,-0.192032,0.926804,0.351898,-0.122253,0.928009,0.33873,-0.154373,0.928116,524
eye_gaze,1576199881426,2280,0,0.322678,-0.192032,0.926804,0.351898,-0.122253,0.928009,0.33873,-0.154373,0.928116,530
eye_gaze,1576199881430,2288,0,0.322678,-0.192032,0.926804,0.351898,-0.122253,0.928009,0.33873,-0.154373,0.928116,534
eye_gaze,1576199881434,2288,0,0.322678,-0.192032,0.926804,0.351898,-0.122253,0.928009,0.33873,-0.154373,0.928116,538
eye_gaze,1576199881438,2288,0,0.322678,-0.192032,0.926804,0.351898,-0.122253,0.928009,0.33873,-0.154373,0.928116,542
eye_gaze,1576199881443,2288,0,0.322678,-0.192032,0.926804,0.351898,-0.122253,0.928009,0.33873,-0.154373,0.928116,547
eye_gaze,1576199881446,2288,0,0.322678,-0.192032,0.926804,0.351898,-0.122253,0.928009,0.33873,-0.154373,0.928116,550
eye_gaze,1576199881450,2288,0,0.322678,-0.192032,0.926804,0.351898,-0.122253,0.928009,0.33873,-0.154373,0.928116,554
