51,12.36931687685298
52,13.341664064126334
53,14.560219778561036
54,14.560219778561036
55,14.866068747318506
56,14.560219778561036
57,11.704699910719626
58,11.704699910719626
59,13.601470508735444
60,13.92838827718412
61,15.231546211727817
62,14.317821063276353
63,13.416407864998739
64,12.083045973594572
65,14.317821063276353
66,13.416407864998739
67,12.083045973594572
68,11.180339887498949
69,11.661903789690601
70,11.180339887498949
71,11.661903789690601
72,12.529964086141668
73,13.416407864998739
74,13.892443989449804
75,13.416407864998739
76,12.529964086141668
77,13.0
78,13.92838827718412
79,13.0
80,13.416407864998739
81,13.0
82,12.649110640673518
83,11.40175425099138
84,11.704699910719626
85,12.083045973594572
86,12.529964086141668
87,11.180339887498949
88,13.0
89,12.649110640673518
90,13.0
128,15.0
129,13.45362404707371
130,14.142135623730951
131,12.727922061357855
132,12.727922061357855
133,12.727922061357855
134,12.806248474865697
135,13.45362404707371
136,13.892443989449804
137,13.038404810405298
138,13.601470508735444
139,13.601470508735444
140,13.601470508735444
141,14.422205101855956
142,14.422205101855956
143,13.892443989449804
144,10.816653826391969
145,13.601470508735444
146,15.264337522473747
147,16.401219466856727
171,34.058772731852805
172,30.610455730027933
173,24.08318915758459
174,22.02271554554524
175,21.2602916254693
176,21.213203435596427
177,22.20360331117452
178,21.93171219946131
179,21.2602916254693
180,19.1049731745428
181,18.439088914585774
182,19.4164878389476
183,19.235384061671343
184,17.46424919657298
185,16.55294535724685
186,17.0
187,17.88854381999832
188,18.35755975068582
189,19.235384061671343
226,2.0
227,1.0
228,3.1622776601683795
229,5.385164807134504
230,5.385164807134504
231,11.180339887498949
232,12.083045973594572
233,13.416407864998739
234,14.317821063276353
235,16.15549442140351
236,15.231546211727817
237,15.231546211727817
238,14.317821063276353
239,13.416407864998739
240,13.892443989449804
241,13.601470508735444
242,12.806248474865697
243,11.180339887498949
244,14.560219778561036
245,10.0
275,1.0
276,3.1622776601683795
277,5.0
278,7.280109889280518
279,8.06225774829855
280,7.0710678118654755
281,10.04987562112089
282,11.045361017187261
283,10.198039027185569
284,8.06225774829855
285,6.4031242374328485
286,6.708203932499369
287,10.0
288,10.63014581273465
289,6.082762530298219
290,4.0
291,5.0990195135927845
292,5.0
293,5.0
321,13.45362404707371
322,12.806248474865697
323,11.180339887498949
324,8.06225774829855
325,11.045361017187261
326,13.341664064126334
327,13.152946437965905
328,10.0
329,9.219544457292887
330,7.0710678118654755
331,8.06225774829855
332,8.246211251235321
333,7.280109889280518
334,7.280109889280518
335,9.0
336,9.055385138137417
337,8.0
338,8.0
339,9.055385138137417
340,9.848857801796104
341,10.0
342,11.180339887498949
343,10.04987562112089
373,17.029386365926403
374,18.439088914585774
375,18.439088914585774
376,18.439088914585774
377,21.213203435596427
378,23.430749027719962
379,25.0
380,26.627053911388696
381,27.459060435491963
382,26.627053911388696
383,26.627053911388696
384,25.059928172283335
385,25.059928172283335
386,25.059928172283335
387,24.186773244895647
388,22.67156809750927
389,21.2602916254693
390,20.615528128088304
391,20.808652046684813
392,21.633307652783937
421,24.041630560342615
422,23.345235059857504
423,22.80350850198276
424,20.615528128088304
425,18.384776310850235
426,17.69180601295413
427,16.401219466856727
428,15.264337522473747
429,17.029386365926403
430,17.69180601295413
431,15.620499351813308
432,16.278820596099706
433,17.69180601295413
434,16.401219466856727
435,16.401219466856727
436,22.561028345356956
437,19.697715603592208
438,17.0
439,17.0
471,6.324555320336759
472,12.36931687685298
473,14.142135623730951
474,16.1245154965971
475,16.1245154965971
476,15.132745950421556
477,15.132745950421556
478,16.1245154965971
479,14.317821063276353
480,14.7648230602334
481,11.313708498984761
482,12.806248474865697
483,22.360679774997898
484,24.698178070456937
485,18.35755975068582
486,18.788294228055936
487,20.591260281974
488,21.470910553583888
489,21.95449840010015
