0,625.733590449,291.990673172,597.93576731,291.911390197,612.143925784,291.943097156
1,420.222953203,363.654883867,396.34159935,376.646560072,409.170812288,369.661566978
2,421.777007883,361.540075006,395.089127302,380.68771573,410.547159766,369.578709193
3,419.650341107,362.002612499,393.757180644,384.499441387,407.818912541,372.216360965
4,419.439794445,365.413366407,394.156943908,382.153538673,405.624982029,374.614105713
5,451.69666541,353.248478913,430.676293592,365.324166437,439.359836522,360.533825643
6,487.845012339,344.808479343,459.961401308,349.641351946,472.006831953,347.54578175
7,493.93735563,341.93840726,466.003238341,345.199491237,480.601209515,343.591097031
8,496.255759125,346.679378741,466.997463373,347.647523237,477.320485147,347.194408877
9,494.080041004,340.935833071,470.413182861,353.320047078,480.972420115,347.900323687
10,499.858283744,338.654318807,481.491219334,348.932468901,489.931829622,344.16206668
11,627.030723123,332.096984414,591.19958355,340.203377096,600.791636365,338.079397103
12,634.171257278,331.490497607,597.978583314,344.334852807,602.675509378,342.605790166
13,657.590869623,342.366293303,630.198136712,361.649755365,640.779284574,353.709485599
14,669.043049195,347.097464366,648.066989863,370.500080157,659.341503802,358.384815419
15,669.036709933,335.943089551,650.5629135,369.5404771,656.680676195,358.655380652
16,666.903422358,336.855045675,643.627854502,361.410926567,651.974524662,352.257641095
17,656.542740073,341.846268445,628.215259723,365.300269289,644.855914248,351.578328158
18,656.277914773,347.949586276,634.401187535,373.523167248,642.618424687,363.986144034
19,659.763352925,346.874314057,626.011816819,381.613484051,640.173804676,366.937906951
20,660.175646861,349.809904425,623.285229989,379.145680833,638.403581891,367.481419713
21,659.208337715,349.708172332,622.708022447,379.611779851,638.216461403,367.044811406
22,661.878726177,351.648309703,622.980766629,375.491477766,639.504059202,365.282740585
23,662.170477756,348.200800011,622.955399186,374.827860995,636.824176395,365.620480536
24,660.698937414,352.166839585,622.606536046,372.56001937,640.379372135,363.046468553
25,659.224196264,345.507848377,622.923682088,371.236610057,640.909018579,358.572618363
