51,7.280109889280518
52,2.0
53,5.830951894845301
54,6.324555320336759
55,2.23606797749979
56,3.605551275463989
57,6.708203932499369
58,9.219544457292887
59,9.055385138137417
60,9.219544457292887
61,10.44030650891055
62,10.44030650891055
63,9.899494936611665
64,6.0
65,4.0
66,5.0990195135927845
67,7.810249675906654
68,9.899494936611665
69,8.48528137423857
70,8.602325267042627
71,8.06225774829855
72,7.810249675906654
73,6.4031242374328485
74,6.324555320336759
75,5.385164807134504
76,5.385164807134504
77,6.082762530298219
78,6.082762530298219
79,5.0990195135927845
80,5.0
81,6.708203932499369
82,5.0990195135927845
83,6.324555320336759
84,4.0
85,4.123105625617661
86,7.0710678118654755
87,6.708203932499369
88,5.0
89,5.0
90,5.656854249492381
128,8.246211251235321
129,5.0
130,5.830951894845301
131,26.248809496813376
132,26.92582403567252
133,4.242640687119285
134,15.811388300841896
135,19.4164878389476
136,2.8284271247461903
137,17.69180601295413
138,19.6468827043885
139,15.0
140,15.0
141,15.231546211727817
142,16.97056274847714
143,13.341664064126334
144,12.165525060596439
145,10.295630140987
146,8.06225774829855
147,10.0
171,10.295630140987
172,11.661903789690601
173,12.806248474865697
174,13.892443989449804
175,14.422205101855956
176,13.45362404707371
177,15.0
178,14.866068747318506
179,12.041594578792296
180,11.180339887498949
181,9.055385138137417
182,5.0
183,6.082762530298219
184,6.708203932499369
185,8.48528137423857
186,16.278820596099706
187,11.40175425099138
188,11.180339887498949
189,16.278820596099706
226,4.47213595499958
227,8.0
228,5.0990195135927845
229,9.0
230,5.0990195135927845
231,1.0
232,4.123105625617661
233,5.385164807134504
234,2.23606797749979
235,5.656854249492381
236,10.198039027185569
237,8.602325267042627
238,7.615773105863909
239,4.242640687119285
240,7.0710678118654755
241,5.0
242,4.47213595499958
243,3.0
244,6.324555320336759
245,8.06225774829855
275,5.385164807134504
276,8.0
277,8.06225774829855
278,9.433981132056603
279,8.54400374531753
280,5.0990195135927845
281,6.0
282,7.0
283,1.4142135623730951
284,3.1622776601683795
285,5.385164807134504
286,6.082762530298219
287,7.280109889280518
288,7.0710678118654755
289,9.219544457292887
290,8.0
291,6.082762530298219
292,7.810249675906654
293,8.94427190999916
321,21.587033144922902
322,16.278820596099706
323,15.524174696260024
324,16.492422502470642
325,14.142135623730951
326,15.033296378372908
327,14.317821063276353
328,15.811388300841896
329,17.46424919657298
330,20.12461179749811
331,21.18962010041709
332,22.561028345356956
333,20.248456731316587
334,18.681541692269406
335,16.64331697709324
336,16.401219466856727
337,21.95449840010015
338,23.259406699226016
339,23.259406699226016
340,22.847319317591726
341,25.553864678361276
342,23.021728866442675
343,23.021728866442675
373,14.422205101855956
374,14.422205101855956
375,13.416407864998739
376,13.416407864998739
377,11.661903789690601
378,13.038404810405298
379,8.94427190999916
380,11.180339887498949
381,9.0
382,8.94427190999916
383,9.433981132056603
384,5.0990195135927845
385,3.1622776601683795
386,10.0
387,7.810249675906654
388,6.708203932499369
389,8.06225774829855
390,8.06225774829855
391,7.615773105863909
392,5.656854249492381
421,23.853720883753127
422,17.69180601295413
423,14.317821063276353
424,11.704699910719626
425,11.704699910719626
426,15.297058540778355
427,14.560219778561036
428,12.649110640673518
429,14.866068747318506
430,20.518284528683193
431,16.1245154965971
432,15.620499351813308
433,18.439088914585774
434,12.041594578792296
435,16.55294535724685
436,15.231546211727817
437,12.529964086141668
438,16.1245154965971
439,18.867962264113206
471,15.524174696260024
472,17.0
473,12.649110640673518
474,6.4031242374328485
475,11.180339887498949
476,11.180339887498949
477,11.704699910719626
478,12.165525060596439
479,10.0
480,8.54400374531753
481,10.63014581273465
482,10.63014581273465
483,9.433981132056603
484,8.06225774829855
485,7.280109889280518
486,8.06225774829855
487,8.0
488,7.0710678118654755
489,7.0710678118654755
