0,658.253090225,299.999028942,658.253090225,299.999028942,1280,720
1,633.660543729,371.627582645,610.152906449,345.518633466,617.952031082,354.171473783
2,634.77831649,372.743695118,605.800107307,344.616329783,619.457290157,357.810143751
3,635.798973164,372.806319234,608.866617144,343.111498321,622.090658833,357.697692093
4,636.0262881,371.009955158,612.267049836,345.051694996,624.489028799,358.412431041
5,636.560037803,371.836130771,613.495824189,349.272032589,624.367504877,359.909417869
6,635.994811044,370.158270807,613.622183961,350.114234797,624.454722554,359.810738944
7,667.898304128,365.190108506,642.714471599,361.42100147,657.177558343,363.586309211
8,672.497751115,369.379971546,641.07515176,364.118969161,658.438921773,367.0210732
9,673.779101521,369.406375958,640.374738537,363.482122819,656.642935527,366.396340778
10,676.591745149,368.877394019,640.46620187,364.154847182,657.645564859,366.410981945
11,679.362082115,368.188234394,642.318804643,364.022818707,660.355840603,366.050727041
12,690.487610275,402.301160251,662.086653211,396.6703175,674.477274813,398.812202166
13,684.485272848,429.06848501,662.645849303,421.566894237,671.900249131,424.703389536
14,685.735773864,430.572566574,663.907501441,421.074193957,673.625041939,425.345429457
15,684.280859344,427.109966021,664.684270696,420.2586619,673.97867168,423.490865118
16,683.169604956,420.784187966,664.322617303,413.320585819,673.562140288,417.058835563
17,670.802411839,388.884186943,658.617605032,378.452119028,667.500329023,386.371741778
18,671.914228317,386.384698426,657.92917306,374.911568622,665.847862809,381.414551354
19,673.568430078,386.651022335,659.075035613,375.426333098,666.230958635,380.961478943
20,674.639099672,386.920220264,657.822821345,374.259465556,666.528290349,380.827725384
21,676.313860823,376.773903807,647.779234657,363.054384591,664.62766661,371.10778059
22,675.655461976,380.519951659,646.374164337,364.654249632,663.672210256,373.910317146
23,677.444431443,379.370629813,647.43642581,363.168040522,663.259664927,371.717617973
24,679.360630048,377.749097694,649.70772421,361.83331391,666.182358435,370.676735681
25,679.634808326,377.270415447,654.778050163,358.625263056,666.577462196,367.479556707
26,679.13907279,374.720716264,654.104769227,354.999999274,666.009390135,364.404539938
27,681.987148718,384.940663264,667.549210681,375.641885007,675.395562665,380.731104026
28,683.98923753,433.481676117,666.955722546,422.827056446,674.043012282,427.140780827
29,684.04073437,433.078868852,665.933628795,421.949797257,672.503475068,426.052411714
30,684.601063449,433.61103252,666.945694855,422.276017688,676.155741075,428.194420864
31,686.034567013,417.2358042,665.457901013,412.569338115,675.316947967,415.131992868
32,678.542976032,373.703414335,656.759293146,357.986520636,667.061481709,365.420627638
33,678.127010477,372.061338071,654.883832934,357.123304023,667.993507985,365.592833207
34,679.106492163,373.330994746,654.878684561,358.076292959,667.055477648,365.745823439
35,679.798039348,374.361469282,653.940380299,358.66769171,666.482547441,366.29757098
36,680.801520416,375.113028808,654.32633679,360.077516717,666.980002036,367.27084478
37,680.493347854,375.169233445,654.430546363,358.833469311,667.110512471,366.805295083
38,681.168902633,374.561224501,657.559797281,356.82935298,669.188519447,365.565555481
39,679.116214452,372.522439945,658.930658973,355.781251019,669.038443212,364.213663021
