0,759.551560783,280.480528418,744.445522125,262.445283574,751.751583607,271.155882704
1,631.644950748,385.576613506,633.539091962,367.122586902,632.620275989,376.057301265
2,631.681590849,386.604656176,631.791518013,366.775184929,631.738403763,376.530158381
3,605.425330326,375.55849446,600.237129628,355.244049883,604.564479582,367.195311516
4,580.870371,356.311750975,559.141816832,329.84320077,580.267265815,355.66196264
5,584.632776507,358.056849263,558.625884139,327.833741749,577.383625724,349.753185435
6,585.774200007,358.722248424,559.289065159,328.027108913,572.900603548,343.808290921
7,584.02087912,357.048154622,558.358819604,327.536918848,571.28801351,342.417565804
8,580.858878724,355.810207801,559.528169351,326.251967426,570.302544549,341.16584107
9,580.236418857,354.692513943,559.597454447,324.513860282,569.9358881,339.635832838
10,580.447484057,355.893737886,559.660107166,321.247058201,570.092579342,338.652350814
11,584.202273024,357.184594504,562.917915941,319.835032339,574.093085227,339.453513421
12,583.031700688,367.873506636,567.768927557,324.590140199,576.779797962,349.865601238
13,586.524592504,365.363985754,571.464659849,334.047419818,572.154001881,336.913233531
14,635.871666344,346.463161892,602.478319107,290.608198594,628.839750769,332.012545504
15,648.708546061,325.636278256,618.682725758,299.574732514,629.299877011,309.3362638
16,646.906056392,335.09004867,621.57036442,302.949372343,635.609458714,321.242095252
17,643.769105162,328.725101497,625.156347603,294.319065388,632.976226821,309.396282104
18,634.580395632,360.507370419,619.597984612,328.336181495,628.542912841,346.985646508
19,628.881904465,382.684068693,619.265922978,353.840422761,628.009342996,380.018024972
20,626.260510042,383.978600958,618.531009339,354.471009198,623.069436381,371.194502901
21,626.511639693,385.047123229,620.849092266,353.820686633,623.684107438,369.416227087
22,626.143418518,385.692014554,620.757346762,353.127010236,623.435528423,369.248245085
23,625.107773495,385.953310918,620.653441815,350.917595626,622.891324113,368.509763067
24,624.16686164,383.570649064,619.478814693,347.610405251,621.985507095,366.810763875
25,623.333330024,382.209217144,619.934424853,348.221606071,621.703981044,365.903422026
26,622.503767813,381.922788102,620.290638581,348.353044692,621.461514911,366.327595285
27,620.78762742,379.296433578,622.139930667,350.334865203,621.364806277,367.112880326
28,617.647072089,376.87846466,618.959778959,357.475158981,618.220971865,368.600178898
29,614.459288317,370.681526512,617.013801918,348.000269491,615.640073223,360.263919519
30,615.601840788,367.575889863,616.505871574,342.136522963,615.96915018,357.548179905
31,616.370640463,368.95069307,617.703140707,339.281955509,616.852187731,359.555390206
32,615.841266593,372.822400043,619.137891227,337.408196273,617.124294209,359.327029171
33,617.259525516,373.239077387,622.213523713,338.908130735,619.256628776,359.570468943
34,618.161003012,372.042523319,621.609188925,338.802581695,619.531286481,358.963321018
35,616.901661439,372.005478238,624.90000467,342.552336265,620.648510224,358.345081036
36,617.053383262,372.837848106,627.343968698,345.279035723,622.57140292,358.09820261
37,619.022453294,376.500382772,629.555478923,345.267396081,624.868629675,359.180184099
38,621.321323618,374.947493496,631.420063236,345.136609204,626.553593543,359.497102063
39,621.090472904,376.978692344,630.612588204,344.613868816,625.843286377,360.809478805
40,621.200399588,377.188707358,629.917004077,344.773127042,625.517503764,361.112762253
41,621.195410978,377.945234872,630.486054607,346.766534226,625.780021544,362.553546907
42,622.132747421,377.87919623,629.827586482,345.965902242,626.032919742,361.714937522
43,623.433730401,378.824779094,630.745392279,345.998389727,627.13228156,362.229245454
44,625.246286045,379.767539479,628.241122786,344.886569997,626.753604345,362.207082793
45,625.830079266,379.837765765,628.270800959,342.791739223,626.977887463,362.517348949
46,626.230821061,379.49937306,629.191029664,345.170944865,627.739760528,363.016241575
47,626.285270673,378.223828303,626.991072959,350.098659163,626.671173382,363.521744435
48,622.810111482,377.619288788,626.396173267,344.950697162,624.628629092,361.053663888
49,619.75466764,378.472063138,626.519442913,345.651538122,623.010069227,362.64089219
50,618.389184203,378.779880263,628.386249699,345.977521457,623.079347118,363.384839245
51,619.223946531,381.19462874,629.19820898,348.059591372,624.172884523,364.725700551
52,618.10553177,381.343400251,631.735624962,347.887189273,625.012113805,364.394329239
53,620.219733038,381.301579271,631.021597953,346.326827974,626.27533832,361.656565373
54,624.303004338,380.25980528,630.972098306,346.376708794,627.865120006,362.236818547
55,625.69156475,377.929978992,627.926896313,343.552474778,626.865427566,360.624738062
56,616.911557046,374.645187013,630.789057689,347.215022928,623.382773471,361.832011762
57,620.081201034,375.964893623,631.839552606,345.734699878,625.210015125,362.760939742
58,620.539652069,377.728386868,630.355319731,345.994176431,625.02861729,363.1915162
59,623.63344055,377.725315894,629.494479794,347.278299264,626.413872486,363.278335701
60,622.859552177,378.820390917,628.187740197,349.127560954,625.391717542,364.72401018
61,622.327298328,376.905440384,628.584140211,349.248278888,625.276007449,363.822249068
62,621.255371577,375.550053317,629.029399265,349.670988228,624.985732007,363.124598408
63,623.801652888,378.280977042,629.487865431,347.977023045,626.51282855,363.741981518
64,621.360942003,379.670541247,631.526234969,346.822472031,626.239045784,363.899018415
65,623.168403252,378.210336481,630.892942101,345.874431699,627.149428599,361.533264595
66,623.748867675,379.229796516,629.128333713,347.148542086,626.535913975,362.552334341
67,622.739593643,379.476112251,628.448891611,348.183322164,625.559625297,364.008815931
68,622.716529834,380.400274572,630.233299858,348.100125598,626.1961605,365.420650604
69,622.322837661,380.642055825,630.622448832,347.132512187,626.138319209,365.237014288
70,622.294356204,381.880742031,629.316345911,346.762601831,625.648703047,365.083733979
71,622.327341559,381.515627858,627.601280401,346.177122646,624.893390306,364.306287415
72,622.4502516,381.178064512,627.334681864,345.615875928,624.816016404,363.968471726
73,623.17825995,382.266527166,626.638155604,344.660444216,624.768041636,365.073889356
74,622.577995668,382.577683231,627.6111371,343.240568863,624.652614511,366.455828178
75,622.485653968,382.94310592,630.289349022,343.011149352,625.981820543,365.057044158
76,622.337198257,383.204235084,630.681844479,345.704770231,626.36441607,365.083515209
77,620.882081551,383.660605038,631.76340686,346.377915785,626.034878898,365.992446949
78,621.110631341,382.369706621,631.419538131,346.698650358,626.254102227,364.560974964
79,623.685640178,382.368752867,633.037732933,345.200116858,628.195236868,364.458728514
80,629.321317491,380.842452779,635.592987653,342.387779405,632.49094851,361.336404874
81,630.891299318,381.214316303,635.884873455,341.880879232,633.429312676,361.229506979
82,630.617505745,380.628327196,634.463314916,343.258839562,632.423335018,363.109618566
83,630.109747245,382.359869656,632.343588316,345.587161637,631.111216092,365.957636432
84,626.508805652,383.23532468,632.973397147,346.214428113,629.425934431,366.341405569
