51,5.385164807134504
52,5.830951894845301
53,5.656854249492381
54,5.656854249492381
55,2.8284271247461903
56,2.8284271247461903
57,4.242640687119285
58,6.4031242374328485
59,1.0
60,8.94427190999916
61,8.06225774829855
62,8.06225774829855
63,7.810249675906654
64,6.4031242374328485
65,5.656854249492381
66,3.1622776601683795
67,3.605551275463989
68,5.385164807134504
69,6.4031242374328485
70,6.708203932499369
71,9.899494936611665
72,9.219544457292887
73,10.816653826391969
74,10.816653826391969
75,9.219544457292887
76,7.810249675906654
77,8.06225774829855
78,7.615773105863909
79,6.708203932499369
80,5.830951894845301
81,5.656854249492381
82,6.4031242374328485
83,4.123105625617661
84,9.0
85,7.280109889280518
86,7.280109889280518
87,7.280109889280518
88,7.0710678118654755
89,8.0
90,10.04987562112089
128,16.401219466856727
129,15.0
130,12.529964086141668
131,13.038404810405298
132,10.295630140987
133,12.206555615733702
134,10.0
135,10.0
136,12.206555615733702
137,12.206555615733702
138,11.661903789690601
139,9.848857801796104
140,9.848857801796104
141,10.44030650891055
142,7.0710678118654755
143,7.0710678118654755
144,7.280109889280518
145,6.082762530298219
146,7.0710678118654755
147,8.06225774829855
171,9.055385138137417
172,6.324555320336759
173,4.242640687119285
174,5.0990195135927845
175,3.0
176,4.123105625617661
177,6.324555320336759
178,5.0990195135927845
179,6.0
180,5.385164807134504
181,5.385164807134504
182,4.0
183,4.0
184,5.0
185,5.0990195135927845
186,3.605551275463989
187,5.0
188,5.385164807134504
189,6.708203932499369
226,5.830951894845301
227,5.0
228,6.708203932499369
229,7.280109889280518
230,6.082762530298219
231,5.0990195135927845
232,5.0990195135927845
233,4.47213595499958
234,5.385164807134504
235,5.0990195135927845
236,5.0
237,5.385164807134504
238,5.830951894845301
239,8.48528137423857
240,11.661903789690601
241,14.317821063276353
242,19.235384061671343
243,20.024984394500787
244,19.026297590440446
245,19.0
275,25.96150997149434
276,25.96150997149434
277,25.632011235952593
278,26.0
279,25.632011235952593
280,24.73863375370596
281,24.041630560342615
282,23.08679276123039
283,22.561028345356956
284,24.041630560342615
285,24.041630560342615
286,23.08679276123039
287,22.561028345356956
288,19.4164878389476
289,93.43446901438462
290,86.20904824900923
291,83.38465086573187
292,84.29116205154607
293,85.28774824088158
321,21.213203435596427
322,19.1049731745428
323,16.0312195418814
324,16.0312195418814
325,16.1245154965971
326,14.035668847618199
327,12.0
328,12.0
329,14.142135623730951
330,15.033296378372908
331,14.0
332,14.035668847618199
333,15.132745950421556
334,15.033296378372908
335,17.0
336,17.11724276862369
337,15.811388300841896
338,14.866068747318506
339,11.180339887498949
340,11.0
341,13.038404810405298
342,14.0
343,14.0
373,5.0990195135927845
374,5.830951894845301
375,10.63014581273465
376,12.041594578792296
377,15.297058540778355
378,16.15549442140351
379,15.652475842498529
380,14.866068747318506
381,13.416407864998739
382,14.142135623730951
383,17.26267650163207
384,10.0
385,13.601470508735444
386,12.529964086141668
387,13.45362404707371
388,14.142135623730951
389,14.142135623730951
390,17.804493814764857
391,20.248456731316587
392,16.64331697709324
421,17.204650534085253
422,13.45362404707371
423,12.649110640673518
424,16.278820596099706
425,24.413111231467404
426,19.209372712298546
427,15.556349186104045
428,16.97056274847714
429,17.029386365926403
430,14.560219778561036
431,16.492422502470642
432,19.697715603592208
433,18.973665961010276
434,17.11724276862369
435,17.029386365926403
436,18.110770276274835
437,19.4164878389476
438,19.924858845171276
439,19.1049731745428
471,31.240998703626616
472,23.194827009486403
473,25.079872407968907
474,23.021728866442675
475,20.0
476,18.027756377319946
477,16.1245154965971
478,18.027756377319946
479,19.026297590440446
480,18.027756377319946
481,21.37755832643195
482,21.213203435596427
483,20.09975124224178
484,18.24828759089466
485,16.0312195418814
486,18.027756377319946
487,21.02379604162864
488,20.024984394500787
489,18.027756377319946
