max error,24.413111231467404
min error,2.23606797749979
average error,10.847533721419465
median error,9.899494936611665
stdev error,4.60887999956148
Histogram Bins,Histogram Freq
2.23606797749979,5
4.453772302896551,27
6.671476628293313,57
8.889180953690074,28
11.106885279086836,25
13.324589604483597,25
15.542293929880358,12
17.759998255277118,8
19.97770258067388,10
22.19540690607064,2
