eye_gaze,1576336158895,7955,0,0.103394,-0.273056,0.956421,0.127777,-0.294312,0.947113,0.117325,-0.285217,0.951248,0
eye_gaze,1576336159395,8015,0,0.187134,-0.249237,0.95018,0.213242,-0.226212,0.950439,0.204742,-0.233765,0.950485,500
eye_gaze,1576336159401,8015,0,0.187134,-0.249237,0.95018,0.213242,-0.226212,0.950439,0.204742,-0.233765,0.950485,506
eye_gaze,1576336159409,8016,0,0.1875,-0.24617,0.950912,0.213104,-0.224426,0.950897,0.205582,-0.230865,0.951004,514
eye_gaze,1576336159413,8017,0,0.187805,-0.245819,0.950943,0.213303,-0.222641,0.951263,0.205551,-0.229736,0.951294,518
eye_gaze,1576336159417,8017,0,0.187805,-0.245819,0.950943,0.213303,-0.222641,0.951263,0.205551,-0.229736,0.951294,522
eye_gaze,1576336159421,8018,0,0.188309,-0.24263,0.95166,0.213181,-0.225967,0.950516,0.203568,-0.232437,0.951065,526
eye_gaze,1576336159425,8018,0,0.188309,-0.24263,0.95166,0.213181,-0.225967,0.950516,0.203568,-0.232437,0.951065,530
eye_gaze,1576336159429,8019,0,0.189911,-0.241119,0.951721,0.214066,-0.226257,0.950241,0.203735,-0.232651,0.950974,534
eye_gaze,1576336159433,8019,0,0.189911,-0.241119,0.951721,0.214066,-0.226257,0.950241,0.203735,-0.232651,0.950974,538
eye_gaze,1576336159440,8019,0,0.18988,-0.240173,0.951965,0.213867,-0.226364,0.950256,0.204865,-0.231583,0.950989,545
eye_gaze,1576336159445,8020,0,0.18988,-0.240173,0.951965,0.213867,-0.226364,0.950256,0.204865,-0.231583,0.950989,550
eye_gaze,1576336159449,8021,0,0.189529,-0.240036,0.952072,0.211334,-0.227737,0.9505,0.204132,-0.231827,0.95108,554
eye_gaze,1576336159453,8021,0,0.189529,-0.240036,0.952072,0.211334,-0.227737,0.9505,0.204132,-0.231827,0.95108,558
eye_gaze,1576336159457,8022,0,0.189789,-0.240036,0.952026,0.211685,-0.225098,0.95105,0.20369,-0.230576,0.951477,562
eye_gaze,1576336159461,8022,0,0.189789,-0.240036,0.952026,0.211685,-0.225098,0.95105,0.20369,-0.230576,0.951477,566
eye_gaze,1576336159465,8023,0,0.189713,-0.239853,0.952087,0.211807,-0.22467,0.951126,0.203949,-0.230103,0.951538,570
eye_gaze,1576336159469,8023,0,0.189713,-0.239853,0.952087,0.211807,-0.22467,0.951126,0.203949,-0.230103,0.951538,574
eye_gaze,1576336159474,8024,0,0.189575,-0.241364,0.951721,0.212051,-0.22377,0.951279,0.204575,-0.22966,0.951523,579
eye_gaze,1576336159478,8025,0,0.190109,-0.241409,0.951614,0.214432,-0.222153,0.951126,0.205948,-0.228928,0.951401,583
eye_gaze,1576336159482,8025,0,0.190109,-0.241409,0.951614,0.214432,-0.222153,0.951126,0.205948,-0.228928,0.951401,587
eye_gaze,1576336159486,8025,0,0.190109,-0.241409,0.951614,0.214432,-0.222153,0.951126,0.205948,-0.228928,0.951401,591
eye_gaze,1576336159490,8026,0,0.191971,-0.245789,0.950119,0.217026,-0.221008,0.950806,0.210022,-0.227982,0.950729,595
eye_gaze,1576336159494,8026,0,0.191971,-0.245789,0.950119,0.217026,-0.221008,0.950806,0.210022,-0.227982,0.950729,599
eye_gaze,1576336159498,8027,0,0.192581,-0.245743,0.949997,0.214737,-0.221191,0.951294,0.207825,-0.228897,0.951004,603
eye_gaze,1576336159502,8027,0,0.192581,-0.245743,0.949997,0.214737,-0.221191,0.951294,0.207825,-0.228897,0.951004,607
eye_gaze,1576336159506,8028,0,0.187042,-0.26001,0.947311,0.207794,-0.220245,0.953049,0.198471,-0.238251,0.950699,611
eye_gaze,1576336159510,8028,0,0.187042,-0.26001,0.947311,0.207794,-0.220245,0.953049,0.198471,-0.238251,0.950699,615
eye_gaze,1576336159514,8029,0,0.198883,-0.234802,0.951477,0.224976,-0.19783,0.954056,0.205765,-0.225159,0.952332,619
eye_gaze,1576336159519,8029,0,0.198883,-0.234802,0.951477,0.224976,-0.19783,0.954056,0.205765,-0.225159,0.952332,624
eye_gaze,1576336159523,8030,0,0.191986,-0.193619,0.962097,0.24382,-0.162415,0.956116,0.196899,-0.190704,0.961685,628
eye_gaze,1576336159527,8030,0,0.191986,-0.193619,0.962097,0.24382,-0.162415,0.956116,0.196899,-0.190704,0.961685,632
eye_gaze,1576336159531,8031,0,0.232864,-0.0813904,0.969086,0.225159,-0.120026,0.966888,0.225159,-0.120026,0.966888,636
eye_gaze,1576336159536,8032,0,0.230072,-0.0346985,0.972549,0.243347,-0.072113,0.967239,0.243347,-0.072113,0.967239,641
eye_gaze,1576336159540,8032,0,0.230072,-0.0346985,0.972549,0.243347,-0.072113,0.967239,0.243347,-0.072113,0.967239,645
eye_gaze,1576336159545,8033,0,0.226028,-0.0374451,0.973389,0.286041,-0.0224762,0.957947,0.261368,-0.0286713,0.964798,650
eye_gaze,1576336159550,8033,0,0.226028,-0.0374451,0.973389,0.286041,-0.0224762,0.957947,0.261368,-0.0286713,0.964798,655
eye_gaze,1576336159556,8034,0,0.223434,0.0427704,0.97377,0.238007,0.00315857,0.971252,0.230774,0.0229645,0.972733,661
eye_gaze,1576336159560,8034,0,0.223434,0.0427704,0.97377,0.238007,0.00315857,0.971252,0.230774,0.0229645,0.972733,665
eye_gaze,1576336159564,8034,0,0.216171,0.0502625,0.975052,0.265564,0.0338745,0.963486,0.240967,0.0420837,0.96962,669
eye_gaze,1576336159568,8035,0,0.216171,0.0502625,0.975052,0.265564,0.0338745,0.963486,0.240967,0.0420837,0.96962,673
eye_gaze,1576336159572,8036,0,0.270386,0.087616,0.95874,0.373093,0.0725403,0.924942,0.32222,0.0802002,0.943253,677
eye_gaze,1576336159576,8036,0,0.270386,0.087616,0.95874,0.373093,0.0725403,0.924942,0.32222,0.0802002,0.943253,681
eye_gaze,1576336159580,8037,0,0.261902,0.0499115,0.963791,0.281448,0.0521088,0.958145,0.271698,0.0510101,0.961014,685
eye_gaze,1576336159584,8037,0,0.261902,0.0499115,0.963791,0.281448,0.0521088,0.958145,0.271698,0.0510101,0.961014,689
eye_gaze,1576336159588,8038,0,0.254547,0.0450745,0.966003,0.295074,0.0539246,0.953949,0.259857,0.0462341,0.964523,693
eye_gaze,1576336159592,8038,0,0.254547,0.0450745,0.966003,0.295074,0.0539246,0.953949,0.259857,0.0462341,0.964523,697
eye_gaze,1576336159599,8039,0,0.25795,0.0346222,0.96553,0.329987,0.0548706,0.942383,0.269958,0.0379791,0.962112,704
eye_gaze,1576336159602,8039,0,0.25795,0.0346222,0.96553,0.329987,0.0548706,0.942383,0.269958,0.0379791,0.962112,707
eye_gaze,1576336159607,8040,0,0.269592,0.0796661,0.959671,0.331635,0.0695648,0.940826,0.281586,0.0777588,0.956375,712
eye_gaze,1576336159610,8040,0,0.269592,0.0796661,0.959671,0.331635,0.0695648,0.940826,0.281586,0.0777588,0.956375,715
eye_gaze,1576336159615,8041,0,0.269089,0.0677643,0.960724,0.301865,0.0528259,0.951874,0.292053,0.0573273,0.954666,720
eye_gaze,1576336159620,8042,0,0.281921,0.0478668,0.958237,0.322021,0.075592,0.943695,0.318512,0.0731506,0.945084,725
eye_gaze,1576336159624,8042,0,0.281921,0.0478668,0.958237,0.322021,0.075592,0.943695,0.318512,0.0731506,0.945084,729
eye_gaze,1576336159636,8043,0,0.278519,0.0661774,0.95813,0.314011,0.0554657,0.947784,0.310867,0.056427,0.948761,741
eye_gaze,1576336159640,8044,0,0.282242,0.0610809,0.957382,0.320831,0.0764771,0.944031,0.315552,0.0743713,0.945984,745
eye_gaze,1576336159644,8045,0,0.282242,0.0610809,0.957382,0.320831,0.0764771,0.944031,0.315552,0.0743713,0.945984,749
eye_gaze,1576336159648,8045,0,0.28569,0.0684204,0.955872,0.30571,0.0501099,0.95079,0.297638,0.0575256,0.952942,753
eye_gaze,1576336159654,8046,0,0.281006,0.0617676,0.957703,0.319046,0.0645294,0.945526,0.302078,0.0633087,0.951172,759
eye_gaze,1576336159661,8046,0,0.281006,0.0617676,0.957703,0.319046,0.0645294,0.945526,0.302078,0.0633087,0.951172,766
eye_gaze,1576336159666,8047,0,0.284836,0.0713043,0.955917,0.327179,0.0743713,0.942017,0.311081,0.0732269,0.947556,771
eye_gaze,1576336159671,8048,0,0.280563,0.0667114,0.957504,0.336578,0.0834045,0.937943,0.313675,0.0765686,0.946426,776
eye_gaze,1576336159675,8048,0,0.280563,0.0667114,0.957504,0.336578,0.0834045,0.937943,0.313675,0.0765686,0.946426,780
eye_gaze,1576336159678,8049,0,0.275879,0.0630188,0.959106,0.330322,0.085144,0.940002,0.307892,0.076004,0.948364,783
eye_gaze,1576336159682,8049,0,0.275879,0.0630188,0.959106,0.330322,0.085144,0.940002,0.307892,0.076004,0.948364,787
eye_gaze,1576336159687,8049,0,0.271179,0.0618286,0.960526,0.323364,0.0843811,0.94249,0.28862,0.0693512,0.95491,792
eye_gaze,1576336159691,8050,0,0.271179,0.0618286,0.960526,0.323364,0.0843811,0.94249,0.28862,0.0693512,0.95491,796
eye_gaze,1576336159696,8051,0,0.272003,0.0610809,0.960342,0.322281,0.0800018,0.943253,0.288376,0.067215,0.955139,801
eye_gaze,1576336159700,8051,0,0.272003,0.0610809,0.960342,0.322281,0.0800018,0.943253,0.288376,0.067215,0.955139,805
eye_gaze,1576336159704,8052,0,0.272797,0.0625305,0.960022,0.325317,0.0855713,0.941711,0.295242,0.0723572,0.952667,809
eye_gaze,1576336159708,8052,0,0.272797,0.0625305,0.960022,0.325317,0.0855713,0.941711,0.295242,0.0723572,0.952667,813
eye_gaze,1576336159712,8053,0,0.273102,0.0659027,0.959717,0.3246,0.0812378,0.942337,0.297455,0.0731506,0.95192,817
