0,469.375364404,471.711820617,474.864960889,489.721983386,471.515886144,478.780409767
1,523.271773292,457.371863326,502.20204237,467.918020222,504.738622986,466.323733052
2,517.974302107,460.810384492,488.919525418,481.155511432,489.271268456,480.942532901
3,488.863907929,482.162091558,492.749741548,472.309911602,492.696629351,472.488147937
4,523.46032855,418.995021719,531.497506666,423.469048572,531.555028177,421.993377354
5,568.043796283,204.566055247,585.340568138,328.229001209,571.471537205,259.605956475
6,567.100804262,256.940164156,599.884959066,342.962299238,567.100804262,256.940164156
7,567.332092847,255.810532274,597.591288808,343.651866936,567.332092847,255.810532274
8,553.619851457,262.181298417,580.730947223,349.418424423,553.619851457,262.181298417
9,556.020547802,268.514406504,580.551255132,351.347029018,556.79847864,278.342273735
10,572.626664852,270.971068032,571.649951596,356.59648134,571.198873718,346.264579349
11,570.971213631,278.685036905,569.42510311,359.577639267,569.316351155,356.492150072
12,571.976532553,271.358895041,561.106756436,369.777590884,561.375438298,367.167176774
13,550.645731285,270.051443081,555.22351411,379.490514461,555.122175037,373.042084168
14,535.486633487,279.591126385,544.777773031,377.81991181,537.483977772,327.95935035
15,562.551656927,301.016242334,536.258589203,385.37368337,539.383841133,361.739526205
16,569.685050847,326.758521558,516.479494404,371.104770693,553.294940099,339.348119179
17,489.486715243,374.61610042,514.249826014,372.008184362,508.062088076,381.78509015
18,510.908100126,377.623736235,514.902913961,384.998183993,514.7519701,384.293009453
19,521.483010498,294.74282453,507.227467841,397.59857516,508.166737714,388.661978174
20,487.14765744,429.077208076,540.387223225,398.638658455,537.562405947,400.334260027
21,722.989836652,199.865645944,774.444106093,335.493877442,754.569597237,305.20798097
22,764.080914395,196.258672781,877.540592003,298.359938162,821.360915388,247.306612889
23,790.745018692,171.018123008,888.974968745,302.204099841,845.279664711,262.482472491
24,881.144956033,79.3058868349,933.066637857,298.375223787,933.066637857,298.375223787
25,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
26,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
27,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
28,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
29,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
30,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
31,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
32,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
33,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
34,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
35,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
36,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
37,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
38,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
39,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
40,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
41,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
42,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
43,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
44,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
45,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
46,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
47,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
48,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
49,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
50,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
51,880.170146799,78.5336419971,934.423754695,292.616411654,934.423754695,292.616411654
52,440.740875551,26.7291017666,512.496455444,327.471365985,512.496455444,327.471365985
53,212.794976816,69.4039736678,275.00263723,355.229675867,275.00263723,355.229675867
54,121.883681481,19.6117238797,273.179160231,345.318365951,272.56949735,344.297239584
55,158.085280457,51.8663695095,270.394402577,342.586723725,267.597995313,336.015186299
56,315.247151653,319.10883281,276.155698011,351.377837478,278.227324212,349.755864698
57,463.420451631,325.397642838,275.656254073,348.863419573,283.12480878,347.811214664
58,470.061614071,404.847164465,333.672824919,332.157158613,334.250044265,332.162929626
59,471.108247251,504.98437829,532.447846153,272.256706251,524.428772949,302.083212951
60,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
61,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
62,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
63,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
64,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
65,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
66,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
67,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
68,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
69,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
70,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
71,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
72,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
73,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
74,472.219372221,538.370790059,539.882707462,268.531604646,530.861250107,302.083212951
75,391.421190307,435.284406299,584.261279865,222.898646472,577.495186849,248.048220521
76,298.317764211,140.611850055,715.269578011,73.1956741786,715.269578011,73.1956741786
77,319.645067018,140.770599893,714.965661003,71.5881506397,714.965661003,71.5881506397
78,319.645067018,140.770599893,714.965661003,71.5881506397,714.965661003,71.5881506397
79,319.645067018,140.770599893,714.965661003,71.5881506397,714.965661003,71.5881506397
80,548.090145243,96.9390504959,720.994195966,95.9164210882,720.994195966,95.9164210882
81,725.34067768,208.393286839,728.312906357,115.107328425,728.312906357,115.107328425
82,635.838007993,539.613524427,723.383443125,123.992285937,723.379610028,124.023373829
83,759.386247157,505.447136683,729.308760046,119.370394695,729.324042329,119.526274408
84,742.218405995,420.114160837,728.804119018,115.307828311,728.804119018,115.307828311
85,745.574570716,418.324243789,723.528725026,110.928531631,725.161048223,132.102664334
86,738.762455481,431.332460798,726.177896261,129.253608245,727.057128593,145.515639909
87,747.325519504,419.30936945,724.109777468,131.613758508,724.851394095,140.600048282
88,665.678669823,370.986716068,714.438171709,128.908133587,710.9957623,142.293981414
89,651.79248599,398.123910774,713.289407505,121.368918849,705.278772961,153.491843406
90,642.348335718,303.905074033,711.269077164,123.632463738,676.143526283,187.35431085
91,607.878369726,369.505208895,711.507994364,123.72025629,608.67734502,367.517187224
92,605.749096749,379.682581212,697.728836617,107.198201942,669.405887124,156.836854745
93,673.34339866,293.308983015,684.84796395,119.911481425,681.81464372,134.189582946
94,692.602494989,167.124396798,682.196888693,128.057363645,688.118372516,168.41110097
95,659.386427793,185.188250117,674.601042868,129.063250903,667.567134105,162.434389709
96,615.153087185,348.215420413,668.719706353,132.556727423,632.758878494,261.233316356
97,617.124866353,364.003664144,663.113615169,121.466707481,646.028367926,230.66683703
98,611.961094267,342.145795984,660.479712299,121.876449094,637.000238143,225.856507455
99,650.259497632,243.191138687,650.859741867,135.225296893,652.927834353,195.389622132
100,621.638447167,335.105391842,607.421555981,313.111534393,612.15221049,327.30617705
101,605.894353596,433.955119154,601.03688133,393.668994879,603.585398272,415.074241802
102,611.907556171,432.796982871,601.599468377,397.79237421,604.887075775,409.749215452
103,609.610102922,420.500935718,600.670543572,396.193656425,600.829178681,396.599018803
104,600.863569186,412.17766554,611.200376577,393.440205547,610.949188813,393.932313051
105,614.00372867,417.572045696,613.905209442,387.274619033,614.360526831,395.225963261
106,621.460699184,419.50360165,614.52616284,386.228881284,618.134848499,403.772339923
107,615.464657861,415.78786219,615.37863865,401.316241956,615.348036505,403.403532883
108,605.573212703,412.907383113,615.932947098,383.48266619,611.647619568,398.502390745
109,606.192520959,407.03226404,614.659970502,389.895137502,608.067569401,403.061771791
110,599.871555752,409.438232308,610.145283462,400.47072596,609.644488058,400.890516519
111,598.187617967,400.712009172,604.521520225,386.606197874,603.447807619,389.007321832
