eye_gaze,1569949875457,0,0,0,0,0,0,0,0,0.49157723784446716,0.866777777671814,0,487
eye_gaze,1569949875457,0,0,0,0,0,0,0,0,0.4295346140861511,0.7362664341926575,0,487
eye_gaze,1569949875460,0,0,0,0,0,0,0,0,0.4099334180355072,0.6325008273124695,0,490
eye_gaze,1569949875461,0,0,0,0,0,0,0,0,0.40550515055656433,0.5600273013114929,0,491
eye_gaze,1569949875462,0,0,0,0,0,0,0,0,0.421601265668869,0.5471830368041992,0,492
eye_gaze,1569949875462,0,0,0,0,0,0,0,0,0.41903889179229736,0.5527513027191162,0,492
eye_gaze,1569949875463,0,0,0,0,0,0,0,0,0.4164334833621979,0.5509957075119019,0,493
eye_gaze,1569949875464,0,0,0,0,0,0,0,0,0.4132539927959442,0.5701900720596313,0,494
eye_gaze,1569949875465,0,0,0,0,0,0,0,0,0.41494566202163696,0.5766263008117676,0,495
eye_gaze,1569949875465,0,0,0,0,0,0,0,0,0.4165594279766083,0.5748589038848877,0,495
eye_gaze,1569949875474,0,0,0,0,0,0,0,0,0.4197484254837036,0.5584695339202881,0,504
eye_gaze,1569949875485,0,0,0,0,0,0,0,0,0.4177737534046173,0.5474368929862976,0,515
eye_gaze,1569949875495,0,0,0,0,0,0,0,0,0.41760051250457764,0.5448925495147705,0,525
eye_gaze,1569949875508,0,0,0,0,0,0,0,0,0.41516485810279846,0.5440434217453003,0,538
eye_gaze,1569949875518,0,0,0,0,0,0,0,0,0.4150540828704834,0.5423099994659424,0,548
eye_gaze,1569949875529,0,0,0,0,0,0,0,0,0.41485151648521423,0.5417585968971252,0,559
eye_gaze,1569949875541,0,0,0,0,0,0,0,0,0.41988587379455566,0.5461013913154602,0,571
eye_gaze,1569949875551,0,0,0,0,0,0,0,0,0.4201545715332031,0.5528447031974792,0,581
eye_gaze,1569949875562,0,0,0,0,0,0,0,0,0.41732048988342285,0.5526356101036072,0,592
eye_gaze,1569949875574,0,0,0,0,0,0,0,0,0.4468824863433838,0.5409291982650757,0,604
eye_gaze,1569949875585,0,0,0,0,0,0,0,0,0.4746878743171692,0.5373364686965942,0,615
eye_gaze,1569949875596,0,0,0,0,0,0,0,0,0.5063474774360657,0.5264692902565002,0,626
eye_gaze,1569949875608,0,0,0,0,0,0,0,0,0.5006682872772217,0.5329111814498901,0,638
eye_gaze,1569949875619,0,0,0,0,0,0,0,0,0.4980751872062683,0.5413231253623962,0,649
eye_gaze,1569949875629,0,0,0,0,0,0,0,0,0.49833589792251587,0.5403799414634705,0,659
eye_gaze,1569949875641,0,0,0,0,0,0,0,0,0.5077469348907471,0.5298819541931152,0,671
eye_gaze,1569949875652,0,0,0,0,0,0,0,0,0.507256031036377,0.5197991728782654,0,682
eye_gaze,1569949875663,0,0,0,0,0,0,0,0,0.5065914392471313,0.5203593969345093,0,693
eye_gaze,1569949875675,0,0,0,0,0,0,0,0,0.504794716835022,0.5256553292274475,0,705
eye_gaze,1569949875685,0,0,0,0,0,0,0,0,0.5065087080001831,0.523118793964386,0,715
eye_gaze,1569949875696,0,0,0,0,0,0,0,0,0.5059278011322021,0.5200237035751343,0,726
eye_gaze,1569949875708,0,0,0,0,0,0,0,0,0.5074108839035034,0.5167618989944458,0,738
eye_gaze,1569949875719,0,0,0,0,0,0,0,0,0.5034961104393005,0.5250317454338074,0,749
eye_gaze,1569949875729,0,0,0,0,0,0,0,0,0.5034527778625488,0.5244398713111877,0,759
eye_gaze,1569949875741,0,0,0,0,0,0,0,0,0.5034188032150269,0.5276169776916504,0,771
eye_gaze,1569949875752,0,0,0,0,0,0,0,0,0.504716694355011,0.5211553573608398,0,782
eye_gaze,1569949875763,0,0,0,0,0,0,0,0,0.5065804719924927,0.5216402411460876,0,793
eye_gaze,1569949875775,0,0,0,0,0,0,0,0,0.502540647983551,0.5201540589332581,0,805
eye_gaze,1569949875786,0,0,0,0,0,0,0,0,0.5032913684844971,0.5184503197669983,0,816
eye_gaze,1569949875796,0,0,0,0,0,0,0,0,0.5025348663330078,0.521094799041748,0,826
eye_gaze,1569949875808,0,0,0,0,0,0,0,0,0.5054588913917542,0.5204614996910095,0,838
eye_gaze,1569949875818,0,0,0,0,0,0,0,0,0.5069323182106018,0.5211992859840393,0,848
eye_gaze,1569949875829,0,0,0,0,0,0,0,0,0.5059044361114502,0.5231435894966125,0,859
eye_gaze,1569949875840,0,0,0,0,0,0,0,0,0.5036447644233704,0.5286616086959839,0,870
eye_gaze,1569949875851,0,0,0,0,0,0,0,0,0.5079007148742676,0.5219053626060486,0,881
eye_gaze,1569949875862,0,0,0,0,0,0,0,0,0.5085182189941406,0.5178104043006897,0,892
eye_gaze,1569949875874,0,0,0,0,0,0,0,0,0.4896584749221802,0.5089519023895264,0,904
eye_gaze,1569949875885,0,0,0,0,0,0,0,0,0.4852185845375061,0.5169970989227295,0,915
eye_gaze,1569949875896,0,0,0,0,0,0,0,0,0.48716598749160767,0.5145295858383179,0,926
eye_gaze,1569949875908,0,0,0,0,0,0,0,0,0.49999046325683594,0.5122479796409607,0,938
eye_gaze,1569949875918,0,0,0,0,0,0,0,0,0.5012409090995789,0.5001735091209412,0,948
eye_gaze,1569949875929,0,0,0,0,0,0,0,0,0.49790704250335693,0.500267744064331,0,959
eye_gaze,1569949875941,0,0,0,0,0,0,0,0,0.5056633353233337,0.5043982863426208,0,971
eye_gaze,1569949875952,0,0,0,0,0,0,0,0,0.5041331648826599,0.5052478313446045,0,982
eye_gaze,1569949875963,0,0,0,0,0,0,0,0,0.5066299438476562,0.5072352886199951,0,993
eye_gaze,1569949875974,0,0,0,0,0,0,0,0,0.5028120875358582,0.5054133534431458,0,1004
eye_gaze,1569949875985,0,0,0,0,0,0,0,0,0.5018749833106995,0.5146669149398804,0,1015
eye_gaze,1569949875995,0,0,0,0,0,0,0,0,0.502313494682312,0.5173371434211731,0,1025
eye_gaze,1569949876008,0,0,0,0,0,0,0,0,0.5006201863288879,0.5225878357887268,0,1038
