0,205.558064219,417.754657381,185.878492157,404.379722116,196.459844708,411.609054771
1,767.32242859,294.880310636,716.642620158,296.429807938,740.789545936,295.319383875
2,759.091231094,297.208829631,709.187870009,294.430023609,740.128315789,296.171633327
3,754.9939687,297.385250879,711.370366131,292.794462151,732.481675162,294.884810528
4,751.618337857,295.54528332,712.337521697,290.585779319,730.811096152,292.899745627
5,750.703029316,296.213445141,702.444197569,295.608456769,728.104553723,295.947340454
6,744.209687472,298.009491202,699.917372283,295.820990421,722.305415849,296.939114316
7,742.884137317,296.843381517,694.148425687,291.520111782,717.843480245,294.117158644
8,743.009652461,296.912311264,697.423028112,290.771441791,719.43447614,293.7419307
9,742.393672665,298.357715061,695.521987264,294.957270241,718.410595388,296.554530637
10,739.442617287,297.41014758,691.713679914,296.387681094,716.441303219,296.937219529
11,737.672753543,295.183450535,691.377281791,296.401107127,714.396107852,295.803750706
12,736.58554437,294.902061523,690.754165491,296.89890976,711.982008193,295.991368788
13,731.014563466,296.278343818,683.748082174,296.904656845,710.758941195,296.627238334
14,729.230093868,289.401167857,685.619926824,288.858828702,710.474487921,289.084089092
15,740.568608384,295.642923134,706.351138276,291.096767775,724.222528148,293.567768898
16,909.691222807,313.326914341,898.102742752,292.463318573,901.558471368,305.271182457
17,1116.91475735,400.119583058,1054.1068289,389.176957376,1085.84337068,394.745937323
18,1213.69971048,519.664805873,1139.50347483,518.1199165,1177.32988113,519.227231585
19,1280,600.353974897,1175.29608484,619.147158344,1215.52331274,612.260677003
20,1280,608.190223604,1168.59868694,625.933973967,1199.06254023,622.356393555
21,1280,605.800726977,1168.7230747,629.101407273,1238.12919147,617.82365905
22,1280,603.847251637,1158.80850569,626.886168541,1230.86797754,616.440976986
23,1276.06470325,594.892992774,1155.6433194,622.140154685,1200.53064151,613.294967319
24,1073.42501255,603.878989686,1060.59378225,572.929987,1063.05798775,575.944616282
25,760.382000634,541.686189599,777.827365551,526.959046817,769.124731694,534.339339973
26,585.553359315,463.327423824,575.201328694,483.924689964,580.371650728,473.619120621
27,531.411387243,437.152937299,513.673817559,458.494850785,526.179986183,444.580941739
28,530.572264641,446.04053125,514.101846748,445.545608455,524.022303191,444.001188943
29,533.213970105,450.25109429,510.69565134,445.038188258,516.668894502,446.43076977
30,533.716949289,449.747816813,508.198153284,446.456201981,518.976477483,447.840489155
31,567.473579229,349.530127049,537.829921059,349.776970428,544.351572705,351.055653351
32,577.858116018,319.797695528,532.053518712,317.214646215,536.113495199,317.565797628
33,576.747620153,324.949026062,532.969328312,319.665256408,543.778111298,321.183593052
34,571.519968084,327.801518142,532.416249247,318.974861902,547.825328689,322.39718738
35,576.216247657,325.442652217,532.183668647,318.728686713,553.250922113,321.949567881
36,581.183966702,323.437642297,531.392372075,318.390928524,555.055283732,320.815020032
37,580.255029371,322.049420441,530.711684157,320.219971111,554.688308517,321.125998023
38,580.971793498,318.926372979,530.038887911,319.638414144,554.39015368,319.331319533
39,546.544658261,320.072600433,512.744423708,317.778179509,530.336118572,319.190550716
40,523.61293843,322.502510531,500.678365349,317.136018047,507.511424828,318.983913968
41,532.858594392,319.56162364,499.590692698,319.10484574,512.846570042,319.258380827
42,536.165267065,319.505952568,499.414821179,319.246834462,516.948234593,319.377354658
43,536.174724543,318.864946077,499.103162817,317.69051821,516.978799159,318.268108631
44,584.08408054,306.821286881,551.978034204,313.960111159,569.146481202,310.861216247
45,709.483843451,276.734009392,668.115715955,288.080891601,679.562987214,284.233383646
46,712.672053377,277.443447647,667.683767988,286.400936015,670.891055715,285.777237741
47,712.517251366,276.144999612,670.79163319,286.324400249,691.943051951,281.14223389
48,712.272559467,275.504449136,670.426599576,283.758951585,691.386852008,279.635082895
49,711.540500531,277.592637031,669.323707273,281.190054584,691.654429751,279.304251985
50,711.855891779,280.809447742,667.752513209,279.172284576,691.329505867,280.057807218
51,711.492724607,279.166569224,666.976523972,278.764931775,691.413596003,278.994420047
52,712.558197585,278.788735549,667.632984321,278.069662368,692.453817026,278.470823035
53,712.148309496,278.990597311,669.17270078,270.091611837,695.201961225,275.429848416
54,710.898293903,278.986762042,670.652125988,273.842821118,694.502408457,276.886966376
55,712.207547132,277.213963115,669.879919743,277.996132643,692.183885699,277.665289513
56,712.616586206,277.208260809,670.866190689,280.931824238,691.545487116,279.095766672
57,712.574559927,278.889226124,672.062705764,277.625121948,692.092141895,278.261958766
58,719.085786774,280.152151037,671.629059153,279.375197295,695.112789521,279.78151893
59,719.790027223,282.523228738,672.412494675,279.076652907,695.981808612,280.799858712
60,715.827757136,256.982213121,669.895202026,255.357516453,689.710548404,257.353022963
61,702.503468609,147.807918998,667.583713573,147.971287887,678.922900342,148.854189002
62,700.324457229,128.538958406,668.259045732,141.602960513,683.106710644,135.570105981
63,701.624240453,133.80402733,666.970774326,144.813342081,686.352241658,138.69421936
64,701.731254013,134.827954795,663.365921765,145.053335639,682.821909015,139.850507855
65,702.54551159,136.454267355,661.09709148,144.906272923,683.364743224,140.34420858
66,702.821184211,137.783187626,659.980641371,148.67910598,681.095935209,143.320203621
