0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,419.60932413736975,517.475266456604
3,0.0,0.0,0.0,0.0,421.31290435791016,467.90767192840576
4,0.0,0.0,0.0,0.0,445.19691467285156,441.03132247924805
5,0.0,0.0,0.0,0.0,436.1365763346354,451.0824394226074
6,0.0,0.0,0.0,0.0,431.39956156412757,458.03760051727295
7,0.0,0.0,0.0,0.0,434.40113067626953,457.52099990844727
8,0.0,0.0,0.0,0.0,437.9330190022787,462.3755979537964
9,0.0,0.0,0.0,0.0,433.1576919555664,464.65630531311035
10,0.0,0.0,0.0,0.0,434.54444885253906,464.8476219177246
11,0.0,0.0,0.0,0.0,437.0688247680664,467.3296594619751
12,0.0,0.0,0.0,0.0,437.1772130330404,470.364990234375
13,0.0,0.0,0.0,0.0,438.5246022542318,475.4853057861328
14,0.0,0.0,0.0,0.0,431.29772186279297,468.89203548431396
15,0.0,0.0,0.0,0.0,434.06968434651696,470.2172613143921
16,0.0,0.0,0.0,0.0,433.75874837239587,467.2228717803955
17,0.0,0.0,0.0,0.0,437.92956034342444,469.5923852920532
18,0.0,0.0,0.0,0.0,432.128054300944,467.7597427368164
19,0.0,0.0,0.0,0.0,431.0966364542643,471.1288261413574
20,0.0,0.0,0.0,0.0,431.03912353515625,476.8081283569336
21,0.0,0.0,0.0,0.0,418.07141621907556,478.0614423751831
22,0.0,0.0,0.0,0.0,245.49872080485028,430.5681610107422
23,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
24,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
25,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
26,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
27,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
28,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
29,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
30,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
31,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
32,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
33,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
34,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
35,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
36,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
37,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
38,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
39,0.0,0.0,0.0,0.0,20.166616439819336,381.09121799468994
40,0.0,0.0,0.0,0.0,8.233903050422668,359.8945999145508
41,0.0,0.0,0.0,0.0,268.7554359436035,334.4648265838623
42,0.0,0.0,0.0,0.0,339.9231592814127,338.04154872894287
43,0.0,0.0,0.0,0.0,341.60577392578125,325.184396982193
44,0.0,0.0,0.0,0.0,341.69397354125977,324.7980237007141
45,0.0,0.0,0.0,0.0,341.8036460876465,334.1904652118683
46,0.0,0.0,0.0,0.0,337.9832204182943,333.99245023727417
47,0.0,0.0,0.0,0.0,339.80201721191406,334.8671543598175
48,0.0,0.0,0.0,0.0,340.59556325276696,337.18838453292847
49,0.0,0.0,0.0,0.0,334.76139068603516,327.80902326107025
50,0.0,0.0,0.0,0.0,335.07310231526696,333.8096308708191
51,0.0,0.0,0.0,0.0,334.05016581217444,336.13964796066284
52,0.0,0.0,0.0,0.0,332.14454650878906,330.78603744506836
53,0.0,0.0,0.0,0.0,330.412228902181,330.43860912323
54,0.0,0.0,0.0,0.0,332.13637034098304,335.09846448898315
55,0.0,0.0,0.0,0.0,327.61049906412757,331.68670177459717
56,0.0,0.0,0.0,0.0,316.94164276123047,346.90441131591797
57,0.0,0.0,0.0,0.0,220.86666107177734,511.4727973937988
58,0.0,0.0,0.0,0.0,64.64001297950745,720
59,0.0,0.0,0.0,0.0,30.84456205368042,720
60,0.0,0.0,0.0,0.0,33.34338188171387,720
61,0.0,0.0,0.0,0.0,31.63893143335978,720
62,0.0,0.0,0.0,0.0,210.79421679178876,571.3352823257446
63,0.0,0.0,0.0,0.0,513.5753059387207,363.003408908844
64,0.0,0.0,0.0,0.0,615.9976673126221,306.2998741865158
65,0.0,0.0,0.0,0.0,615.3933970133463,305.0287127494812
66,0.0,0.0,0.0,0.0,618.283322652181,304.0698981285095
67,0.0,0.0,0.0,0.0,617.8796641031901,303.3948254585266
68,0.0,0.0,0.0,0.0,618.604876200358,301.16852045059204
69,0.0,0.0,0.0,0.0,618.2139587402344,304.54177379608154
70,0.0,0.0,0.0,0.0,620.5960973103842,308.2302975654602
71,0.0,0.0,0.0,0.0,620.876833597819,298.1495475769043
72,0.0,0.0,0.0,0.0,615.6008529663086,296.8566584587097
73,0.0,0.0,0.0,0.0,616.0916328430176,299.015793800354
74,0.0,0.0,0.0,0.0,618.903923034668,298.4722852706909
