0,619.736369528,444.918386776,576.035047335,396.795291274,618.36200775,443.383902023
1,593.541836718,433.243026015,578.980116712,394.072093711,586.228272784,413.560641786
2,594.71979775,434.286666524,580.181798519,395.126330203,587.242642679,414.138183574
3,597.736861048,434.972804954,580.897703645,395.752067556,589.431799717,415.621002383
4,599.415505558,436.207614517,581.139841404,396.943856523,590.845445885,417.7921699
5,600.593566668,437.663566877,580.814443846,398.183941446,591.251215288,419.000878221
6,600.110876905,438.170767324,582.927320306,398.921076966,591.971083011,419.567242432
7,599.556228963,437.028188306,580.117269911,398.372009969,590.739077691,419.484547307
8,599.389342413,436.613844745,578.669311422,399.457008924,590.03391661,419.8343544
9,598.973777319,438.132216976,576.951336414,404.837211891,588.633373459,422.508058571
10,599.085035019,438.105371089,577.25894637,407.70489496,588.695543095,423.636446301
11,599.137382753,439.517966398,577.160770242,408.389628978,589.297659988,425.582204619
12,598.646545006,439.943958774,578.525328346,407.390528823,589.700122065,425.48884644
13,606.812502044,433.547261279,587.987088032,405.034036938,598.20806357,420.871106635
14,721.240642513,358.995238363,697.976555479,351.414457889,701.746919567,354.834814757
15,738.117443391,338.892573296,711.150747188,338.125626051,713.902702535,338.486142675
16,743.429926427,337.909298077,720.479409381,336.100853953,733.53579329,337.221084654
17,849.957356661,317.420075675,845.528922769,315.775989992,848.602853973,316.428873876
18,927.337239445,315.860398374,907.837547585,309.310826889,919.277489762,313.172982019
19,929.790765332,313.446146577,910.158366672,307.343597297,918.605338693,309.970763708
20,932.981723428,316.875192822,909.102278281,309.356639596,920.717213294,313.02732875
21,937.713392454,319.553126177,910.023564092,307.302976887,925.213414019,314.006028623
22,937.597266694,323.983234371,909.491723121,305.943204446,924.411792426,315.482300329
23,924.555582495,335.520239649,899.401649086,308.724995388,914.300273191,324.369646963
24,924.704519412,333.795069043,897.428368967,312.677109318,912.572755069,324.392588804
25,925.092355862,334.242313615,889.725574645,314.312061006,907.97501132,324.562861452
26,924.772631752,335.533334907,884.303751413,315.82328211,904.92057142,325.844036668
27,925.347660974,335.300697806,882.15027204,317.286027931,903.801239183,326.290374697
28,923.007453475,335.174746772,885.419735816,317.470977407,903.94267028,326.166098571
29,915.160761858,331.92428157,879.046400954,330.42064873,894.504852016,332.40101514
30,925.203442001,320.924927073,873.681347933,371.473849551,892.333311019,353.323252321
31,925.203442001,320.924927073,873.681347933,371.473849551,892.333311019,353.323252321
32,926.018145166,312.852183171,881.724799263,350.776777714,899.630469375,336.090445747
33,923.20309219,310.330787023,887.224284448,300.620089803,909.011828274,305.039375762
34,918.742646463,309.87540634,872.096225942,295.033074019,894.746753877,302.250179142
35,915.386687045,310.786921936,848.219890349,299.015451461,884.090633776,305.259244657
36,916.146646462,308.103747348,847.970404685,298.534719391,885.01552628,303.712520479
37,906.435353154,311.881742106,838.951060265,310.696896567,882.978271229,311.325310239
38,905.128160961,313.251536384,838.429298538,315.952067725,882.228761474,314.249871784
39,907.163524935,313.77196933,839.964131534,319.533493746,875.023174124,316.551068905
40,909.974132905,316.56926942,838.830167821,320.509747841,875.763676896,318.482870953
41,910.21003011,317.924407275,838.074166019,321.851577744,874.877561213,319.872343224
42,910.629069327,317.80983895,838.939908761,326.517982316,874.183808979,322.275589188
43,911.042201365,321.694416013,854.983277665,324.915341892,882.882703618,323.334562052
44,908.493663492,324.096224753,863.542378841,322.820789846,885.579466817,323.44787461
