51,9.848857801796104
52,8.54400374531753
53,8.246211251235321
54,11.180339887498949
55,13.038404810405298
56,13.0
57,15.652475842498529
58,10.816653826391969
59,9.433981132056603
60,8.54400374531753
61,11.180339887498949
62,8.06225774829855
63,14.317821063276353
64,14.317821063276353
65,13.892443989449804
66,15.264337522473747
67,14.422205101855956
68,13.892443989449804
69,15.811388300841896
70,16.76305461424021
71,13.92838827718412
72,13.601470508735444
73,9.486832980505138
74,11.045361017187261
75,13.0
76,13.45362404707371
77,17.804493814764857
78,15.264337522473747
79,13.152946437965905
80,21.02379604162864
81,15.0
82,13.152946437965905
83,39.45883931389772
84,39.45883931389772
85,39.45883931389772
86,33.06055050963308
87,25.0
88,41.012193308819754
89,36.05551275463989
90,25.079872407968907
128,16.492422502470642
129,18.0
130,18.027756377319946
131,16.0
132,19.235384061671343
133,20.223748416156685
134,20.09975124224178
135,20.223748416156685
136,22.135943621178654
137,23.259406699226016
138,26.40075756488817
139,22.090722034374522
140,16.97056274847714
141,17.804493814764857
142,18.439088914585774
143,19.209372712298546
144,18.35755975068582
145,18.027756377319946
146,17.72004514666935
147,16.55294535724685
171,25.80697580112788
172,25.80697580112788
173,28.844410203711913
174,28.30194339616981
175,24.08318915758459
176,24.041630560342615
177,25.0
178,25.612496949731394
179,24.20743687382041
180,24.08318915758459
181,24.041630560342615
182,25.495097567963924
183,26.1725046566048
184,26.248809496813376
185,25.612496949731394
186,25.0
187,23.853720883753127
188,23.323807579381203
189,23.853720883753127
226,5.385164807134504
227,8.246211251235321
228,10.04987562112089
229,5.385164807134504
230,5.385164807134504
231,11.40175425099138
232,8.54400374531753
233,7.211102550927978
234,7.615773105863909
235,9.848857801796104
236,10.770329614269007
237,11.704699910719626
238,10.198039027185569
239,10.198039027185569
240,8.94427190999916
241,8.94427190999916
242,11.704699910719626
243,12.36931687685298
244,13.152946437965905
245,14.142135623730951
275,12.041594578792296
276,14.7648230602334
277,14.317821063276353
278,14.317821063276353
279,16.55294535724685
280,15.264337522473747
281,10.63014581273465
282,10.816653826391969
283,13.0
284,11.704699910719626
285,9.433981132056603
286,13.892443989449804
287,16.55294535724685
288,16.15549442140351
289,18.027756377319946
290,14.317821063276353
291,12.529964086141668
292,11.661903789690601
293,11.40175425099138
321,38.2099463490856
322,33.24154027718932
323,29.154759474226502
324,29.154759474226502
325,17.11724276862369
326,4.47213595499958
327,5.0990195135927845
328,7.0710678118654755
329,10.198039027185569
330,9.219544457292887
331,11.0
332,12.041594578792296
333,12.041594578792296
334,10.04987562112089
335,9.0
336,11.0
337,9.055385138137417
338,10.0
339,12.041594578792296
340,17.029386365926403
341,20.0
342,8.0
343,5.0990195135927845
373,13.892443989449804
374,13.892443989449804
375,14.7648230602334
376,17.46424919657298
377,19.697715603592208
378,18.35755975068582
379,18.867962264113206
380,20.0
381,20.0
382,20.248456731316587
383,19.235384061671343
384,18.384776310850235
385,14.866068747318506
386,12.529964086141668
387,16.76305461424021
388,21.02379604162864
389,21.213203435596427
390,22.561028345356956
391,21.470910553583888
392,21.95449840010015
421,14.317821063276353
422,15.0
423,15.033296378372908
424,15.652475842498529
425,14.317821063276353
426,15.811388300841896
427,14.0
428,26.92582403567252
429,38.62641583165593
430,43.01162633521314
431,33.52610922848042
432,30.083217912982647
433,32.7566787083184
434,23.08679276123039
435,12.529964086141668
436,13.416407864998739
437,18.35755975068582
438,16.1245154965971
439,14.422205101855956
471,19.6468827043885
472,23.853720883753127
473,23.600847442411894
474,23.021728866442675
475,23.853720883753127
476,23.021728866442675
477,21.95449840010015
478,21.470910553583888
479,21.02379604162864
480,21.470910553583888
481,21.095023109728988
482,20.808652046684813
483,19.4164878389476
484,17.0
485,17.4928556845359
486,20.0
487,19.72308292331602
488,20.248456731316587
489,21.400934559032695
