eye_gaze,1570382223072,14328,0,0.0377655,-0.247955,0.968018,0.032074,-0.206787,0.977844,0.0352173,-0.229568,0.972641,0
eye_gaze,1570382223572,14388,0,-0.0346069,-0.0682373,0.997055,-0.0204315,-0.0497131,0.99855,-0.0274353,-0.0588684,0.997879,500
eye_gaze,1570382223576,14389,0,-0.0331268,-0.0681915,0.997116,-0.0202484,-0.0498505,0.99855,-0.0264435,-0.0586853,0.997925,504
eye_gaze,1570382223580,14389,0,-0.0331268,-0.0681915,0.997116,-0.0202484,-0.0498505,0.99855,-0.0264435,-0.0586853,0.997925,508
eye_gaze,1570382223584,14390,0,-0.0328369,-0.0670471,0.997208,-0.0201111,-0.0499725,0.998535,-0.0263062,-0.0582886,0.99794,512
eye_gaze,1570382223588,14390,0,-0.0328369,-0.0670471,0.997208,-0.0201111,-0.0499725,0.998535,-0.0263062,-0.0582886,0.99794,516
eye_gaze,1570382223592,14391,0,-0.0330048,-0.0675201,0.997162,-0.0201569,-0.049881,0.99855,-0.0263977,-0.0584564,0.99794,520
eye_gaze,1570382223596,14391,0,-0.0330048,-0.0675201,0.997162,-0.0201569,-0.049881,0.99855,-0.0263977,-0.0584564,0.99794,524
eye_gaze,1570382223600,14392,0,-0.0336304,-0.0678711,0.997116,-0.0195007,-0.0493011,0.998581,-0.0263672,-0.0583344,0.99794,528
eye_gaze,1570382223604,14392,0,-0.0336304,-0.0678711,0.997116,-0.0195007,-0.0493011,0.998581,-0.0263672,-0.0583344,0.99794,532
eye_gaze,1570382223609,14393,0,-0.0332031,-0.0676575,0.997147,-0.0193939,-0.0496216,0.998566,-0.0262909,-0.0586395,0.997925,537
eye_gaze,1570382223613,14393,0,-0.0332031,-0.0676575,0.997147,-0.0193939,-0.0496216,0.998566,-0.0262909,-0.0586395,0.997925,541
eye_gaze,1570382223618,14394,0,-0.0311127,-0.068161,0.997177,-0.019104,-0.04953,0.998581,-0.0251923,-0.0589752,0.99794,546
eye_gaze,1570382223622,14394,0,-0.0311127,-0.068161,0.997177,-0.019104,-0.04953,0.998581,-0.0251923,-0.0589752,0.99794,550
eye_gaze,1570382223626,14395,0,-0.0312805,-0.0684357,0.997162,-0.0190125,-0.0499725,0.998566,-0.0252991,-0.0594177,0.99791,554
eye_gaze,1570382223630,14395,0,-0.0312805,-0.0684357,0.997162,-0.0190125,-0.0499725,0.998566,-0.0252991,-0.0594177,0.99791,558
eye_gaze,1570382223634,14396,0,-0.0310059,-0.0681458,0.997192,-0.0188599,-0.0499725,0.998566,-0.0250549,-0.0592346,0.997925,562
eye_gaze,1570382223638,14396,0,-0.0310059,-0.0681458,0.997192,-0.0188599,-0.0499725,0.998566,-0.0250549,-0.0592346,0.997925,566
eye_gaze,1570382223644,14397,0,-0.0310669,-0.0684052,0.997162,-0.0193176,-0.0505066,0.998535,-0.0252838,-0.0595703,0.997894,572
eye_gaze,1570382223653,14398,0,-0.0240784,-0.068222,0.997375,-0.0198975,-0.0550232,0.998276,-0.0220184,-0.0616913,0.997849,581
eye_gaze,1570382223657,14398,0,-0.0240784,-0.068222,0.997375,-0.0198975,-0.0550232,0.998276,-0.0220184,-0.0616913,0.997849,585
eye_gaze,1570382223661,14399,0,0.0298157,-0.0423889,0.998642,0.026001,-0.0301666,0.999191,0.0274963,-0.0349731,0.999008,589
eye_gaze,1570382223665,14399,0,0.0298157,-0.0423889,0.998642,0.026001,-0.0301666,0.999191,0.0274963,-0.0349731,0.999008,593
eye_gaze,1570382223669,14400,0,0.0786438,-0.0302887,0.996429,0.052948,-0.00880432,0.99855,0.0653229,-0.0191498,0.997665,597
eye_gaze,1570382223674,14401,0,0.108978,-0.0218964,0.99379,0.101089,0.0102692,0.994812,0.107727,-0.0167694,0.994034,602
eye_gaze,1570382223678,14401,0,0.108978,-0.0218964,0.99379,0.101089,0.0102692,0.994812,0.107727,-0.0167694,0.994034,606
eye_gaze,1570382223682,14401,0,0.150284,-0.0129395,0.988556,0.151596,0.0288086,0.988007,0.150314,-0.0122681,0.988556,610
eye_gaze,1570382223686,14402,0,0.150284,-0.0129395,0.988556,0.151596,0.0288086,0.988007,0.150314,-0.0122681,0.988556,614
eye_gaze,1570382223690,14403,0,0.189621,-0.0146942,0.981735,0.182861,0.0259705,0.982788,0.189438,-0.0135345,0.981796,618
eye_gaze,1570382223694,14403,0,0.189621,-0.0146942,0.981735,0.182861,0.0259705,0.982788,0.189438,-0.0135345,0.981796,622
