eye_gaze,1570457830805,14924,0,0.179825,0.144196,0.973068,0.082428,0.128006,0.988327,0.0830383,0.128098,0.988266,0
eye_gaze,1570457831307,14984,0,0.17189,0.0840912,0.981506,0.0775299,0.118912,0.989868,0.13623,0.0974274,0.98587,502
eye_gaze,1570457831311,14984,0,0.17189,0.0840912,0.981506,0.0775299,0.118912,0.989868,0.13623,0.0974274,0.98587,506
eye_gaze,1570457831315,14985,0,0.17157,0.08461,0.981522,0.0776367,0.119064,0.989838,0.12027,0.103607,0.987305,510
eye_gaze,1570457831319,14985,0,0.17157,0.08461,0.981522,0.0776367,0.119064,0.989838,0.12027,0.103607,0.987305,514
eye_gaze,1570457831324,14986,0,0.172607,0.0833435,0.981445,0.0773621,0.117065,0.990097,0.114243,0.104172,0.987961,519
eye_gaze,1570457831328,14986,0,0.172607,0.0833435,0.981445,0.0773621,0.117065,0.990097,0.114243,0.104172,0.987961,523
eye_gaze,1570457831332,14987,0,0.171875,0.0838776,0.981537,0.0771332,0.11554,0.990295,0.112228,0.103973,0.98822,527
eye_gaze,1570457831336,14987,0,0.171875,0.0838776,0.981537,0.0771332,0.11554,0.990295,0.112228,0.103973,0.98822,531
eye_gaze,1570457831341,14988,0,0.168488,0.0836792,0.982132,0.0756836,0.11557,0.990402,0.128845,0.0974731,0.986847,536
eye_gaze,1570457831345,14988,0,0.168488,0.0836792,0.982132,0.0756836,0.11557,0.990402,0.128845,0.0974731,0.986847,540
eye_gaze,1570457831349,14989,0,0.171661,0.0844727,0.981522,0.0754395,0.116089,0.990356,0.130112,0.0982971,0.986603,544
eye_gaze,1570457831354,14989,0,0.171661,0.0844727,0.981522,0.0754395,0.116089,0.990356,0.130112,0.0982971,0.986603,549
eye_gaze,1570457831358,14990,0,0.172516,0.0855713,0.981277,0.0747223,0.12381,0.989487,0.134827,0.10051,0.985748,553
eye_gaze,1570457831363,14990,0,0.172516,0.0855713,0.981277,0.0747223,0.12381,0.989487,0.134827,0.10051,0.985748,558
eye_gaze,1570457831368,14991,0,0.172623,0.0847168,0.981323,0.0739899,0.127914,0.989014,0.131668,0.10289,0.985931,563
eye_gaze,1570457831373,14992,0,0.172684,0.0852051,0.981277,0.0738678,0.127365,0.98909,0.131241,0.103119,0.985962,568
eye_gaze,1570457831378,14992,0,0.172684,0.0852051,0.981277,0.0738678,0.127365,0.98909,0.131241,0.103119,0.985962,573
eye_gaze,1570457831382,14993,0,0.174225,0.0881653,0.980743,0.0731049,0.127335,0.989151,0.129456,0.105728,0.985916,577
eye_gaze,1570457831385,14993,0,0.174225,0.0881653,0.980743,0.0731049,0.127335,0.989151,0.129456,0.105728,0.985916,580
eye_gaze,1570457831389,14994,0,0.172699,0.0880585,0.981018,0.0727234,0.128265,0.989059,0.126877,0.106705,0.986145,584
eye_gaze,1570457831394,14994,0,0.172699,0.0880585,0.981018,0.0727234,0.128265,0.989059,0.126877,0.106705,0.986145,589
eye_gaze,1570457831398,14995,0,0.172348,0.0901642,0.980896,0.0723419,0.128815,0.989014,0.126846,0.107986,0.986023,593
eye_gaze,1570457831403,14995,0,0.172348,0.0901642,0.980896,0.0723419,0.128815,0.989014,0.126846,0.107986,0.986023,598
eye_gaze,1570457831407,14996,0,0.172348,0.0911865,0.980804,0.0710297,0.126129,0.989456,0.12915,0.106293,0.985901,602
eye_gaze,1570457831417,14997,0,0.172684,0.0911407,0.980743,0.0698242,0.128174,0.989288,0.123367,0.109131,0.986328,612
eye_gaze,1570457831424,14998,0,0.172653,0.0910339,0.980759,0.069519,0.134598,0.988449,0.125076,0.111389,0.98587,619
eye_gaze,1570457831428,14998,0,0.172653,0.0910339,0.980759,0.069519,0.134598,0.988449,0.125076,0.111389,0.98587,623
eye_gaze,1570457831433,14999,0,0.17308,0.0913391,0.980652,0.0693054,0.13797,0.987991,0.131226,0.110413,0.985168,628
eye_gaze,1570457831436,14999,0,0.17308,0.0913391,0.980652,0.0693054,0.13797,0.987991,0.131226,0.110413,0.985168,631
eye_gaze,1570457831441,15000,0,0.172775,0.0906219,0.980774,0.068985,0.138504,0.987946,0.131241,0.110062,0.985214,636
eye_gaze,1570457831446,15000,0,0.172775,0.0906219,0.980774,0.068985,0.138504,0.987946,0.131241,0.110062,0.985214,641
eye_gaze,1570457831450,15001,0,0.172699,0.0901947,0.98082,0.0704041,0.137405,0.988007,0.130188,0.110077,0.985352,645
eye_gaze,1570457831455,15001,0,0.172699,0.0901947,0.98082,0.0704041,0.137405,0.988007,0.130188,0.110077,0.985352,650
eye_gaze,1570457831458,15002,0,0.172989,0.0908356,0.980713,0.0703125,0.1371,0.988052,0.124115,0.113129,0.985794,653
eye_gaze,1570457831463,15002,0,0.174179,0.0907745,0.980515,0.0694275,0.136887,0.988144,0.118942,0.115372,0.98616,658
eye_gaze,1570457831467,15003,0,0.174179,0.0907745,0.980515,0.0694275,0.136887,0.988144,0.118942,0.115372,0.98616,662
eye_gaze,1570457831471,15004,0,0.173889,0.0897064,0.980667,0.0692749,0.13591,0.988281,0.11972,0.113907,0.986237,666
eye_gaze,1570457831476,15004,0,0.173889,0.0897064,0.980667,0.0692749,0.13591,0.988281,0.11972,0.113907,0.986237,671
eye_gaze,1570457831479,15005,0,0.174011,0.0886078,0.980743,0.0690308,0.131439,0.988907,0.118591,0.111481,0.986664,674
eye_gaze,1570457831484,15005,0,0.174011,0.0886078,0.980743,0.0690308,0.131439,0.988907,0.118591,0.111481,0.986664,679
eye_gaze,1570457831487,15006,0,0.169403,0.0894623,0.981476,0.0691528,0.131454,0.988892,0.128525,0.106812,0.985931,682
eye_gaze,1570457831491,15006,0,0.169403,0.0894623,0.981476,0.0691528,0.131454,0.988892,0.128525,0.106812,0.985931,686
eye_gaze,1570457831495,15006,0,0.169403,0.0894623,0.981476,0.0691528,0.131454,0.988892,0.128525,0.106812,0.985931,690
eye_gaze,1570457831499,15007,0,0.183548,0.087738,0.97908,0.0705109,0.129791,0.989029,0.131531,0.107376,0.985474,694
eye_gaze,1570457831503,15007,0,0.183548,0.087738,0.97908,0.0705109,0.129791,0.989029,0.131531,0.107376,0.985474,698
eye_gaze,1570457831507,15008,0,0.183304,0.0896606,0.978943,0.071701,0.128906,0.989059,0.12825,0.109283,0.985687,702
eye_gaze,1570457831511,15008,0,0.183304,0.0896606,0.978943,0.071701,0.128906,0.989059,0.12825,0.109283,0.985687,706
eye_gaze,1570457831515,15009,0,0.183121,0.091217,0.978836,0.0710297,0.125275,0.989563,0.127701,0.108307,0.98587,710
eye_gaze,1570457831520,15009,0,0.183121,0.091217,0.978836,0.0710297,0.125275,0.989563,0.127701,0.108307,0.98587,715
eye_gaze,1570457831524,15010,0,0.182358,0.0906067,0.979034,0.0712585,0.128647,0.98912,0.142532,0.104492,0.984253,719
eye_gaze,1570457831528,15010,0,0.182358,0.0906067,0.979034,0.0712585,0.128647,0.98912,0.142532,0.104492,0.984253,723
eye_gaze,1570457831532,15011,0,0.182602,0.0898132,0.979065,0.077652,0.105057,0.991425,0.142212,0.0958405,0.985184,727
eye_gaze,1570457831536,15011,0,0.182602,0.0898132,0.979065,0.077652,0.105057,0.991425,0.142212,0.0958405,0.985184,731
eye_gaze,1570457831540,15012,0,0.182327,0.0916595,0.978943,0.0808563,0.105392,0.991135,0.130524,0.0988312,0.986496,735
eye_gaze,1570457831544,15012,0,0.182327,0.0916595,0.978943,0.0808563,0.105392,0.991135,0.130524,0.0988312,0.986496,739
eye_gaze,1570457831548,15013,0,0.182022,0.0917206,0.979004,0.0830231,0.11264,0.990158,0.139236,0.100922,0.985092,743
eye_gaze,1570457831552,15013,0,0.182022,0.0917206,0.979004,0.0830231,0.11264,0.990158,0.139236,0.100922,0.985092,747
