eye_gaze,1565785791520,13320,2486040200,0.128922,-0.259766,0.957016,0.144974,-0.191788,0.970657,0.137177,-0.225311,0.964569,0
eye_gaze,1565785792020,13380,2486540092,0.0216064,-0.0574951,0.998108,0.00178528,-0.0101776,0.999939,0.00572205,-0.019577,0.999786,500
eye_gaze,1565785792025,13381,2486548423,0.0248871,-0.0607452,0.997833,0.0132599,-0.0175018,0.999756,0.0161591,-0.0282745,0.999466,505
eye_gaze,1565785792029,13381,2486548423,0.0248871,-0.0607452,0.997833,0.0132599,-0.0175018,0.999756,0.0161591,-0.0282745,0.999466,509
eye_gaze,1565785792033,13382,2486556755,0.0288696,-0.0563202,0.997986,0.0246887,-0.0243073,0.99939,0.0263062,-0.0366821,0.998978,513
eye_gaze,1565785792037,13382,2486556755,0.0288696,-0.0563202,0.997986,0.0246887,-0.0243073,0.99939,0.0263062,-0.0366821,0.998978,517
eye_gaze,1565785792041,13383,2486565086,0.0288696,-0.0563202,0.997986,0.0246887,-0.0243073,0.99939,0.0263062,-0.0366821,0.998978,521
eye_gaze,1565785792045,13383,2486565086,0.0214539,-0.0558777,0.998199,0.0293884,-0.0220947,0.999313,0.0256653,-0.0379639,0.998947,525
eye_gaze,1565785792049,13384,2486573418,0.019455,-0.0552826,0.998276,0.0324707,-0.0201416,0.999268,0.0263977,-0.0365448,0.998978,529
eye_gaze,1565785792053,13384,2486573418,0.019455,-0.0552826,0.998276,0.0324707,-0.0201416,0.999268,0.0263977,-0.0365448,0.998978,533
eye_gaze,1565785792057,13385,2486581749,0.018219,-0.0555267,0.998276,0.0348358,-0.0183258,0.999222,0.0265045,-0.0370178,0.998962,537
eye_gaze,1565785792061,13385,2486581749,0.018219,-0.0555267,0.998276,0.0348358,-0.0183258,0.999222,0.0265045,-0.0370178,0.998962,541
eye_gaze,1565785792064,13385,2486581749,0.018219,-0.0555267,0.998276,0.0348358,-0.0183258,0.999222,0.0265045,-0.0370178,0.998962,544
eye_gaze,1565785792068,13386,2486590081,0.0189209,-0.055542,0.998276,0.0372009,-0.0165253,0.999161,0.0278931,-0.0363922,0.998947,548
eye_gaze,1565785792072,13386,2486590081,0.0189209,-0.055542,0.998276,0.0372009,-0.0165253,0.999161,0.0278931,-0.0363922,0.998947,552
eye_gaze,1565785792076,13387,2486598412,0.01474,-0.0555878,0.998337,0.0367584,-0.0166931,0.999176,0.0253448,-0.0368652,0.998993,556
eye_gaze,1565785792080,13387,2486598412,0.01474,-0.0555878,0.998337,0.0367584,-0.0166931,0.999176,0.0253448,-0.0368652,0.998993,560
eye_gaze,1565785792084,13388,2486606744,0.0189972,-0.0572357,0.998169,0.0363007,-0.0167999,0.999191,0.027359,-0.037735,0.998901,564
eye_gaze,1565785792088,13388,2486606744,0.0189972,-0.0572357,0.998169,0.0363007,-0.0167999,0.999191,0.027359,-0.037735,0.998901,568
eye_gaze,1565785792092,13389,2486615075,0.0195618,-0.0572815,0.998154,0.0364838,-0.0168915,0.999176,0.0276642,-0.0379791,0.998886,572
eye_gaze,1565785792095,13389,2486615075,0.0195618,-0.0572815,0.998154,0.0364838,-0.0168915,0.999176,0.0276642,-0.0379791,0.998886,575
eye_gaze,1565785792099,13390,2486623407,0.0195618,-0.0572815,0.998154,0.0364838,-0.0168915,0.999176,0.0276642,-0.0379791,0.998886,579
