0,0.0,0.0,0.0,0.0,811.923094529372,636.2995730913602
1,0.0,0.0,0.0,0.0,813.643741607666,642.567458152771
2,0.0,0.0,0.0,0.0,809.3896993001301,631.9559955596924
3,0.0,0.0,0.0,0.0,697.2340488433838,448.615186214447
4,0.0,0.0,0.0,0.0,637.2873592376709,308.5343259572983
5,0.0,0.0,0.0,0.0,644.9416732788086,307.51682460308075
6,0.0,0.0,0.0,0.0,634.781354268392,303.19040536880493
7,0.0,0.0,0.0,0.0,637.0617008209229,311.7290836572647
8,0.0,0.0,0.0,0.0,633.2550525665283,349.0356820821762
9,0.0,0.0,0.0,0.0,630.2947044372559,348.49925100803375
10,0.0,0.0,0.0,0.0,636.2927881876627,352.88785457611084
11,0.0,0.0,0.0,0.0,634.1775989532471,348.2423061132431
12,0.0,0.0,0.0,0.0,630.5978107452393,348.79382729530334
13,0.0,0.0,0.0,0.0,633.4802627563477,349.0627884864807
14,0.0,0.0,0.0,0.0,635.5320739746094,343.6932563781738
15,0.0,0.0,0.0,0.0,636.3093757629395,344.82115387916565
16,0.0,0.0,0.0,0.0,633.2116031646729,340.40942430496216
17,0.0,0.0,0.0,0.0,633.4368515014648,346.2950813770294
18,0.0,0.0,0.0,0.0,638.5382207234701,355.8986735343933
19,0.0,0.0,0.0,0.0,635.8067607879639,349.60150480270386
20,0.0,0.0,0.0,0.0,628.2568264007568,348.411945104599
21,0.0,0.0,0.0,0.0,629.8668956756592,343.41711938381195
22,0.0,0.0,0.0,0.0,633.5712305704752,348.41729164123535
23,0.0,0.0,0.0,0.0,632.7593898773193,346.6373097896576
24,0.0,0.0,0.0,0.0,629.4559478759766,350.01257479190826
25,0.0,0.0,0.0,0.0,631.2414264678955,328.74369263648987
26,0.0,0.0,0.0,0.0,628.2538350423177,335.040500164032
27,0.0,0.0,0.0,0.0,626.5279197692871,334.9253636598587
28,0.0,0.0,0.0,0.0,626.9674110412598,340.7386654615402
29,0.0,0.0,0.0,0.0,629.5955467224121,344.7498017549515
30,0.0,0.0,0.0,0.0,633.5789680480957,335.77661097049713
31,0.0,0.0,0.0,0.0,629.4576009114584,341.3079285621643
32,0.0,0.0,0.0,0.0,629.6526050567627,341.66108787059784
33,0.0,0.0,0.0,0.0,628.5218811035156,340.48139333724976
34,0.0,0.0,0.0,0.0,627.936159769694,343.468222618103
