0,580.985134179,720,562.528846241,549.017820382,580.969902002,720
1,593.724333958,720,583.469092522,562.377173065,593.201061907,720
2,603.491728176,720,576.032772575,568.631093243,603.373227851,720
3,606.123738159,720,580.469069019,590.241483425,605.454749957,720
4,613.221002185,720,577.254124045,570.429919087,613.188190014,720
5,612.272899368,720,581.081294455,599.078529878,612.259800268,720
6,611.377293161,720,574.206829653,584.429898483,611.372912478,720
7,608.474691926,720,577.695647812,563.591861235,608.396363962,720
8,632.344557151,720,523.006435001,637.810199279,572.654910352,720
9,650.532832538,666.111320141,472.19870356,583.077907624,650.532832538,666.111320141
10,606.702849,541.584833205,524.733117249,594.520273034,591.300900694,627.597280181
11,587.403592836,476.12316464,564.384754249,580.963115066,576.237254533,540.82185299
12,605.523570336,488.545021097,555.147052589,597.858487367,590.981726455,516.326825476
13,608.835344062,475.881977769,554.591055853,571.880238737,600.430333363,494.256997525
14,637.990367239,551.167510132,517.467694425,543.026826675,637.990367239,551.167510132
15,652.761558104,567.527674966,509.499123738,548.470485615,652.761558104,567.527674966
16,652.761558104,567.527674966,509.499123738,548.470485615,652.761558104,567.527674966
17,681.209538682,720,539.015432532,658.653262695,681.209538682,720
18,689.318733215,720,560.718760028,720,687.973103142,720
19,677.449021573,720,518.887831891,720,677.437547334,720
20,664.873982464,720,493.917959347,720,642.730591965,720
21,668.241235887,720,500.662456743,720,620.295163439,720
22,654.632785974,720,535.121474608,720,640.410166438,720
23,643.437799654,720,515.210313326,720,601.282180623,720
24,634.853492828,720,509.326473309,720,632.570750082,720
25,623.302404968,720,512.11064043,720,623.239558876,720
26,616.584748995,720,513.920213057,720,616.582832446,720
27,614.444014305,720,515.06901484,720,614.426790421,720
28,614.40955401,720,514.912559336,720,613.744423958,720
29,612.13311042,720,519.151402559,720,611.225860569,720
30,609.439981048,720,525.721392428,720,608.851262411,720
31,606.821386906,720,533.957327909,720,605.949783189,720
32,605.710878515,720,538.999654559,720,605.657352945,720
33,606.433379761,720,537.617747854,720,606.234559764,720
34,606.047301691,720,531.384605669,720,604.833537679,720
35,611.609804965,720,521.145949267,720,604.02713141,720
36,619.834088053,720,515.63496037,720,619.369619387,720
