0,513.046734348,611.123199532,423.807094486,566.851043687,465.187711349,587.596821617
1,649.441774818,384.495610485,544.547377186,358.848414521,599.454938436,372.340515443
2,649.202336513,385.163184303,544.537876852,358.775901653,601.05846909,373.094971293
3,650.057316786,385.157442939,547.104648009,359.729483414,600.127512292,372.875312795
4,652.002368752,385.118314866,546.255154605,358.134306367,599.974249918,371.918321494
5,653.433907387,384.03182724,548.176212244,358.481309354,599.602184277,371.037265907
6,651.451836352,383.94861839,546.496676426,359.203087612,598.303592561,371.492652193
7,647.629215644,383.788012654,543.076830044,359.809527573,592.459442681,371.20241564
8,647.959797391,382.629128135,545.09453667,360.252031769,595.742496702,371.347507688
9,646.666121953,382.685787175,546.162286848,360.256224847,597.173315401,371.710360943
10,645.026348198,381.000137683,547.754406122,358.608081704,597.794416982,370.182783924
11,644.224559836,379.990789001,548.91718228,358.527972019,597.942607254,369.625253227
12,644.957965714,378.335584557,547.534043193,359.183990092,595.715895766,368.720375058
13,645.23430285,379.42010972,547.34022415,360.133103627,595.684475049,369.729738813
14,646.333459709,382.483812921,546.876664891,360.339829961,596.464472296,371.44301896
15,668.820860549,383.730636857,565.854069746,359.495079168,611.329413278,370.097730991
16,685.108855832,391.99503226,573.88968853,359.07721712,595.738696568,365.559585772
17,687.505492564,393.086214872,574.870031156,359.666313471,623.778100233,374.140202486
18,687.441775918,390.157414357,575.643817196,360.934185732,630.618707098,375.396744946
19,688.154403988,385.310455528,577.527992794,361.488052491,630.336179406,372.949775009
20,689.765526194,380.319565612,575.367806057,359.168767095,635.918154926,370.434796548
21,693.743987246,378.484606737,578.023890317,355.168445062,635.598928756,366.826808536
22,694.72194325,378.360217583,578.212144764,351.472441589,633.993663184,364.43405369
23,693.946240466,379.826007673,577.149917677,352.112314885,632.549331163,365.334456996
24,692.964984745,379.975505552,576.842138392,353.056390486,632.110674987,365.945120056
25,694.15539824,383.057793955,578.531667502,353.201624689,633.634432151,367.508409615
26,693.75917782,383.912283149,579.581845514,353.04878339,635.125854447,368.14196812
27,690.669938087,379.73846549,576.671132376,353.940823129,633.862446963,366.937532079
28,686.45589863,372.080838709,569.820059133,356.655531979,632.897272775,365.063439718
29,686.948010961,371.800106681,571.480588057,353.998012287,630.873838556,363.243171447
30,687.799143785,374.403375774,572.557861208,354.415447283,634.175895735,365.181758524
31,685.671230792,376.304278269,573.25886883,353.17455722,631.090428743,365.149317939
32,685.762411588,377.628461424,572.419141387,352.886774717,630.372263244,365.613001322
33,686.208914844,377.771772286,572.014462014,352.94586951,629.217144629,365.464161417
34,688.914368468,376.203015308,573.587582883,355.094108659,631.364020936,365.752363437
35,689.063635663,375.170970767,571.951047595,355.613835991,629.332013438,365.282399631
36,688.424173635,376.118908006,572.020152254,355.692725022,631.816189529,366.275249395
37,687.487562706,377.618943357,581.842738284,351.482132201,643.728674764,366.880243862
38,687.656626321,377.823408894,582.294906876,350.395946182,639.19737644,365.258083133
39,691.612289061,376.592797446,582.627381219,354.539362921,636.738894151,365.723722934
40,692.531829272,375.683296583,583.153722146,364.666536646,633.843421392,369.858206183
41,692.531829272,375.683296583,583.153722146,364.666536646,633.843421392,369.858206183
42,692.260662816,374.908701979,581.200261912,363.33958406,627.281806681,368.058487963
43,690.939682832,368.455024391,578.47036867,349.254570668,578.479869004,349.254570668
44,689.229796995,380.592942572,577.075824201,357.87009642,652.029426788,374.921062335
45,690.840887506,383.362084203,579.346921368,355.376405736,624.293739339,366.750124289
46,692.096731397,380.166650986,575.954884376,354.909169415,636.421610382,368.143844624
47,692.273440104,379.352353953,576.996036335,353.691095652,635.156260497,366.716136352
48,691.268409337,378.698675902,576.802219556,354.764298606,632.416578277,366.481362599
49,687.991005711,375.958434079,575.403889895,354.322052383,632.344410601,365.338210256
50,688.489227475,373.518345099,575.653189622,354.202600417,632.815346054,364.06231128
51,688.918166111,373.220993637,575.909300204,354.520311377,632.686347924,363.994910574
52,689.680048089,373.608710441,576.802207105,353.755941051,632.986573426,363.722054481
53,690.232922714,377.097244904,576.925736352,353.571012132,633.577436937,365.410759219
54,690.21219924,373.858080672,577.175823906,351.765264099,634.403027638,363.018701184
55,689.868149725,372.418853031,574.864350601,352.79911365,634.377307801,363.033290155
56,689.643976702,376.537386862,576.29499136,352.44460427,634.438094998,364.864948585
57,690.308950291,371.223414668,577.305687464,352.456045521,635.657810906,362.239655823
58,689.894720778,371.343703278,578.20250407,353.287029144,632.604655011,362.146177337
59,690.443646081,374.208880309,577.018665989,350.616657558,633.155996996,362.373557553
60,691.205704641,374.764404695,576.515354288,348.896400591,633.197436021,361.760833348
61,692.670549093,372.189687223,577.307629865,348.700125934,631.94351642,359.88773498
62,690.795983627,370.542080974,578.645698679,349.727981994,633.725960451,360.02038114
63,690.039130838,369.968916646,579.549534417,350.24351649,634.662268021,360.154759671
64,690.837109106,370.772772485,580.015013439,349.631857372,636.543197228,360.490453651
65,690.346922197,371.366613955,579.711359304,348.72508959,635.556798118,360.223259802
66,691.537524599,372.293872851,579.856260876,348.229355341,636.585624307,360.520348106
67,692.445462597,373.705281068,579.486828589,348.276496483,637.087095605,361.312254783
68,692.062540155,373.415838732,578.441880119,348.761121937,636.372216115,361.400306669
69,691.429865213,372.45895454,576.623655608,349.340318843,634.618563994,361.095121287
70,690.525540478,370.62189615,578.738270623,348.795447156,638.410828457,360.519066159
71,689.873877319,371.085883204,580.362678355,351.383054462,638.397518028,361.896276479
72,689.176592633,372.308086716,579.399434117,353.933190435,636.676177004,363.594213298
73,687.427954986,373.238193439,577.794177601,352.030343737,634.734673404,363.114135162
74,687.084763478,373.035765961,577.296224483,350.687498901,632.804149578,362.054612543
75,686.423612435,373.528521949,576.768065668,352.189240105,631.402022273,362.89021689
76,688.244324437,374.936127729,577.979560958,352.491353317,632.705553347,363.703993004
77,688.13540332,373.786377067,578.15877514,352.339747502,634.971968955,363.491181345
78,688.429926131,372.094192823,578.952955764,354.928246633,634.308887963,363.680078271
79,690.82759632,375.117811822,579.393706524,353.980823029,636.051134702,364.803921402
80,691.853007585,375.544361923,581.224360818,355.418021526,638.807377138,365.969411046
81,691.486867218,375.84956249,580.277175348,356.285652398,636.860493449,366.317274655
82,691.732139518,375.5009382,578.384855475,354.738650329,635.76754186,365.329218276
83,692.229760979,375.461693137,577.830085989,353.906532264,636.679987099,365.072981704
84,693.079013658,375.327950105,577.539423078,353.056390486,636.909875264,364.582601116
85,694.266430919,375.696706415,579.298752987,354.011353969,638.828793356,365.319138263
86,693.838990588,376.073066942,581.308826973,353.481434406,636.440635953,364.636023644
87,691.598978632,375.278257136,580.075800636,353.559619694,634.487489265,364.23915095
88,692.222641105,373.760860798,577.253576552,353.056056632,635.83486938,363.677801396
89,692.087231063,373.536182759,577.866207181,353.704486926,637.278470799,364.107463947
90,694.144844073,376.466699772,580.269592512,355.431537607,638.882035072,366.351595424
91,695.286689614,376.241181295,579.281620012,356.119759333,636.769275299,366.174101877
92,690.956627905,375.919545433,578.139587702,356.24816786,633.592991994,365.995403067
93,690.901718849,375.400568226,577.970673504,355.835696766,633.503351762,365.534772845
94,692.336132348,375.939301626,577.381690137,355.944360576,633.744645309,365.824865574
95,692.350481894,378.080518579,577.656002241,355.608645272,632.627507656,366.458621232
96,692.53815176,377.101486018,578.519960774,355.734046098,633.547869274,366.112613149
