51,92.19544457292888
52,103.07764064044152
53,90.93404203047393
54,91.78235124467012
55,111.28791488746656
56,113.44161493913951
57,113.35784048754634
58,112.21853679316978
59,112.28535078094559
60,114.28035701729323
61,121.33424908079334
62,115.00434774390054
63,109.16501271011697
64,93.43446901438462
65,86.14522621712709
66,96.42095207992918
67,104.80935072788114
68,104.08650248711405
69,96.33794683301072
70,88.52683209061533
71,103.24727599312246
72,110.45361017187261
73,105.68348972285122
74,113.99122773266372
75,101.31633629380802
76,97.32933781753577
77,88.36288813749809
78,86.83317338436964
79,93.74433316206373
80,89.62700485902673
81,84.34453153583817
82,85.5102333057278
83,82.56512580987206
84,78.08969202141856
85,78.91767862779544
86,75.95393340703298
87,74.81310045707235
88,77.10382610480494
89,90.24411338142782
90,86.12200647918046
128,274.0072991728505
129,154.35349040433132
130,105.11898020814318
131,88.28363381737297
132,91.98369420718001
133,89.26925562588724
134,89.44271909999159
135,60.92618484691127
136,57.77542730261716
137,52.32590180780452
138,54.78138369920935
139,54.42425929675111
140,48.33218389437829
141,48.08326112068523
142,56.515484603779164
143,58.249463516842795
144,60.207972893961475
145,55.90169943749474
146,56.43580423808985
147,54.120236510939236
171,125.4312560727987
172,124.85191228010886
173,126.24579200908045
174,125.67020331009256
175,124.27791436936813
176,124.53513560437472
177,125.0
178,126.03570922560003
179,125.41929676090518
180,123.22743201089601
181,124.2014492669067
182,123.00406497347964
183,122.64175471673585
184,123.40583454602137
185,122.61321299109652
186,121.01652779682617
187,120.9297316626478
188,120.65239326262865
189,119.54078801814885
226,156.52475842498527
227,159.65587994182988
228,161.44968256394932
229,162.33915116200404
230,162.3607095328177
231,147.3295625460145
232,146.81961721786362
233,144.5856147754679
234,144.69968901141425
235,147.85127662620977
236,163.24827717314508
237,155.3479964466874
238,130.91982279242512
239,130.80137613954986
240,118.3427226321923
241,124.59534501738017
242,142.36923825040296
243,138.7515765676196
244,151.82226450688975
245,149.0
275,213.13845265460665
276,212.51352898109803
277,212.31344752511558
278,212.31344752511558
279,212.31344752511558
280,211.02843410308478
281,209.3895890439637
282,210.7225664232476
283,211.96697856034086
284,214.1051143714227
285,214.41082062246764
286,213.77090541044166
287,203.30272993740147
288,197.3068675946177
289,197.3068675946177
290,197.3068675946177
291,197.3068675946177
292,197.3068675946177
293,197.3068675946177
321,220.38375620721234
322,220.38375620721234
323,220.38375620721234
324,220.38375620721234
325,220.38375620721234
326,220.38375620721234
327,220.38375620721234
328,220.38375620721234
329,220.38375620721234
330,220.38375620721234
331,220.38375620721234
332,220.38375620721234
333,220.38375620721234
334,220.38375620721234
335,220.38375620721234
336,220.38375620721234
337,220.38375620721234
338,220.38375620721234
339,220.38375620721234
340,220.38375620721234
341,220.38375620721234
342,220.38375620721234
343,220.38375620721234
373,190.60167890131504
374,190.60167890131504
375,190.60167890131504
376,190.60167890131504
377,190.60167890131504
378,190.60167890131504
379,190.60167890131504
380,190.60167890131504
381,190.60167890131504
382,190.60167890131504
383,190.60167890131504
384,190.60167890131504
385,190.60167890131504
386,190.60167890131504
387,190.60167890131504
388,190.60167890131504
389,190.60167890131504
390,190.60167890131504
391,190.60167890131504
392,190.60167890131504
421,505.26131852735375
422,505.26131852735375
423,505.26131852735375
424,505.26131852735375
425,505.26131852735375
426,505.26131852735375
427,505.26131852735375
428,505.26131852735375
429,505.26131852735375
430,505.26131852735375
431,505.26131852735375
432,505.26131852735375
433,505.26131852735375
434,505.26131852735375
435,505.26131852735375
436,505.26131852735375
437,505.26131852735375
438,505.26131852735375
439,505.26131852735375
471,494.0536408124122
472,494.0536408124122
473,494.0536408124122
474,494.0536408124122
475,494.0536408124122
476,494.0536408124122
477,494.0536408124122
478,494.0536408124122
479,494.0536408124122
480,494.0536408124122
481,274.08392875176025
482,119.64113005150027
483,102.1420579389313
484,29.68164415931166
485,29.68164415931166
486,29.68164415931166
487,29.68164415931166
488,29.68164415931166
489,29.68164415931166
